ID,DATE,TO USER ACCOUNT,TO USER ACCOUNT ID,TO ETH ADDRESS,FROM USER ACCOUNT,FROM USER ACCOUNT ID,FROM ETH ADDRESS,REASON,SOURCE ID,SOURCE NAME,SCORE 1,SCORE 2,SCORE 3,SCORE 4,DUPLICATE ID 1,DUPLICATE ID 2,DUPLICATE ID 3,DUPLICATE ID 4,DISMISSED 1,DISMISSED 2,DISMISSED 3,DISMISSED 4,QUANTIFIER 1 USERNAME,QUANTIFIER 1 ETH ADDRESS,QUANTIFIER 2 USERNAME,QUANTIFIER 2 ETH ADDRESS,QUANTIFIER 3 USERNAME,QUANTIFIER 3 ETH ADDRESS,QUANTIFIER 4 USERNAME,QUANTIFIER 4 ETH ADDRESS,AVG SCORE,PERCENTAGE,TOKEN TO RECEIVE
6256d00b7d6ca6ad95bd56c0,2022-01-12T23:00:00.000Z,stef#9877,621f79e195a79aa51435fa18,0xB1A1225BCf9408f4a8C980F1858734ECb0d537b9,solsista#5370,621f79d095a79aa51435b5e0,0x949Bba9F1C13F2461835366AEBcb53c852dd4308,for bringing art into the TE Consilience Library protoype to make it more interesting incentive-wise 😉,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,13,5,0,8,,,6256d00b7d6ca6ad95bd56b8,,False,False,False,False,Maxwe11#7157,0x3F20a6fE04b3A4b37bBBBea826ae23be56Baed74,lee0007#8152,0x3E31155a1c17c9F85e74828447aec412090a4622,shawn#7046,0xc68e8827FC1Dd3b2bc94Ca8b0228268f16dd6cf6,bear100#9085,0x47a5BA5BE900fC22AD31BEC4c1ff54Df8e67cd70,6.83,0.00045553224908209916,1.703052866418336
6256d00b7d6ca6ad95bd56c1,2022-01-12T23:00:00.000Z,Zeptimus#3359,621f79ce95a79aa51435b287,0xaa79B87DC8B046A5E4f7D03F1562D7fe5BF98737,Tamarandom#9361,621f79ce95a79aa51435b225,0xcf79C7EaEC5BDC1A9e32D099C5D6BdF67E4cF6e8,for being so available and patient and supportive when I have questions! That means a lot.,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,8,5,21,21,,,,,False,False,False,False,zhiwei#1356,0x1f83A7b86480E6142A85558Ef6999f6091041906,AmwFund#0979,0x536c7E8F18D09d04697E0d2624b44bBA575388c2,liviade#1387,0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6,Parrachia#0450,0xE42F8E2c4b778Fcd572C55e457ED77DB4cB20A69,13.75,0.0009170671193087648,3.4285471322477483
6256d00b7d6ca6ad95bd56c2,2022-01-12T23:00:00.000Z,bustavo#8085,6256d00671e68891992aa46b,,Vyvy-vi#5040,621f79ce95a79aa51435b207,0x2fA130927814B590623031e846f059df9554FdDe,for ,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,0,0,0,0,,,,,True,True,True,False,Zeptimus#3359,0xaa79B87DC8B046A5E4f7D03F1562D7fe5BF98737,bends#3537,0x1E975f53956d644868F3eA25690b1bbEda658565,tigeroid#2951,0xd3898129d4acb0F8039b1B9D6367B236F1E6100f,innov8tor3#3988,0xBCAD90F4a1ED4067d9bC33D4089FF18A82250253,0.0,0.0,0.0
6256d00b7d6ca6ad95bd56c3,2022-01-12T23:00:00.000Z,Tamarandom#9361,621f79ce95a79aa51435b225,0xcf79C7EaEC5BDC1A9e32D099C5D6BdF67E4cF6e8,Nuggan#5183,621f79d095a79aa51435b634,0x0Bf920dfE6D36829aB5b0e153857D4CA689E46fB,for their great Param proposals and debates and of course  for designing the winning one!💪,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,13,13,21,1,,,,,False,False,False,False,Mount Manu#3530,0xa2ef65aEcecb83cd1bD3579A8669779099317952,missgene#7773,0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc,divine_comedian#5493,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,boonjue.eth#7124,0xEf0391ccbebf15fc84334D9630255093754cDAAB,12.0,0.0008003494859421947,2.992186588143489
6256d00b7d6ca6ad95bd56c4,2022-01-12T23:00:00.000Z,divine_comedian#5493,621f79cf95a79aa51435b4cc,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,Nuggan#5183,621f79d095a79aa51435b634,0x0Bf920dfE6D36829aB5b0e153857D4CA689E46fB,for their great Param proposals and debates and of course  for designing the winning one!💪,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,21,13,13,144,,,,,False,False,False,False,zhiwei#1356,0x1f83A7b86480E6142A85558Ef6999f6091041906,Tamarandom#9361,0xcf79C7EaEC5BDC1A9e32D099C5D6BdF67E4cF6e8,liviade#1387,0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6,bear100#9085,0x47a5BA5BE900fC22AD31BEC4c1ff54Df8e67cd70,47.75,0.0031847239961449833,11.906409131987635
6256d00b7d6ca6ad95bd56c5,2022-01-12T23:00:00.000Z,Juankbell#7458,621f79ce95a79aa51435b20b,0x7d547666209755FB833f9B37EebEa38eBF513Abb,Nuggan#5183,621f79d095a79aa51435b634,0x0Bf920dfE6D36829aB5b0e153857D4CA689E46fB,for their great Param proposals and debates and of course  for designing the winning one!💪,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,0,13,8,144,,,,,False,False,False,False,hanners717#2022,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,missgene#7773,0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc,PhilH#1102,0xAa01DeC5307CF17F20881A3286dcaA062578cea7,bear100#9085,0x47a5BA5BE900fC22AD31BEC4c1ff54Df8e67cd70,55.0,0.0036682684772350593,13.714188528990993
6256d00b7d6ca6ad95bd56c6,2022-01-12T23:00:00.000Z,karmaticacid | AFK til Sept 12#1218,621f79ce95a79aa51435b26f,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,Nuggan#5183,621f79d095a79aa51435b634,0x0Bf920dfE6D36829aB5b0e153857D4CA689E46fB,for their great Param proposals and debates and of course  for designing the winning one!💪,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,21,34,8,3,,,,,False,False,False,False,Zeptimus#3359,0xaa79B87DC8B046A5E4f7D03F1562D7fe5BF98737,Mike Brunt#0745,0x457Ea659aAAbD496550264c6d9d6351666f2fB4b,shawn#7046,0xc68e8827FC1Dd3b2bc94Ca8b0228268f16dd6cf6,eduardovegap#0422,0x1d921dff757610FbDB0073479e12c0a07d382677,16.5,0.0011004805431705177,4.1142565586972975
6256d00b7d6ca6ad95bd56c7,2022-01-12T23:00:00.000Z,Tamarandom#9361,621f79ce95a79aa51435b225,0xcf79C7EaEC5BDC1A9e32D099C5D6BdF67E4cF6e8,chuygarcia.eth#6692,621f79ce95a79aa51435b297,0xB22981bA3FE1De2325935c91a3B717168fB86714,"for their hard work in Communitas and the beautiful, unique atmosphere it brings to our community",DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,8,21,8,5,,,,,False,False,False,False,Mount Manu#3530,0xa2ef65aEcecb83cd1bD3579A8669779099317952,missgene#7773,0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc,divine_comedian#5493,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,boonjue.eth#7124,0xEf0391ccbebf15fc84334D9630255093754cDAAB,10.5,0.0007003058001994204,2.618163264625553
6256d00b7d6ca6ad95bd56c8,2022-01-12T23:00:00.000Z,eduardovegap#0422,621f79ce95a79aa51435b28c,0x1d921dff757610FbDB0073479e12c0a07d382677,chuygarcia.eth#6692,621f79ce95a79aa51435b297,0xB22981bA3FE1De2325935c91a3B717168fB86714,"for their hard work in Communitas and the beautiful, unique atmosphere it brings to our community",DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,13,13,8,3,,,,,False,False,False,False,Zeptimus#3359,0xaa79B87DC8B046A5E4f7D03F1562D7fe5BF98737,missgene#7773,0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc,Usua◎ Silver#2618,0x914C0E63F98a091e74b7c5e78993bB8de735aE74,boonjue.eth#7124,0xEf0391ccbebf15fc84334D9630255093754cDAAB,9.25,0.0006169360620804418,2.3064771616939397
6256d00b7d6ca6ad95bd56c9,2022-01-12T23:00:00.000Z,Juankbell#7458,621f79ce95a79aa51435b20b,0x7d547666209755FB833f9B37EebEa38eBF513Abb,chuygarcia.eth#6692,621f79ce95a79aa51435b297,0xB22981bA3FE1De2325935c91a3B717168fB86714,for all the behind the scenes work you do for Gravity and the TEC culture,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,0,0,13,0,,6256d00a7d6ca6ad95bd5575,,6256d00b7d6ca6ad95bd55ed,False,False,False,False,hanners717#2022,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,missgene#7773,0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc,PhilH#1102,0xAa01DeC5307CF17F20881A3286dcaA062578cea7,bear100#9085,0x47a5BA5BE900fC22AD31BEC4c1ff54Df8e67cd70,5.73,0.000382166879537398,1.4287690958385162
6256d00b7d6ca6ad95bd56ca,2022-01-12T23:00:00.000Z,durgadas#9280,621f79d495a79aa51435c33f,0xfF6d6a7718A234A84f740480Dbb07f6c09cF1cD5,chuygarcia.eth#6692,621f79ce95a79aa51435b297,0xB22981bA3FE1De2325935c91a3B717168fB86714,for all the behind the scenes work you do for Gravity and the TEC culture,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,13,13,13,0,,,,6256d00a7d6ca6ad95bd54a3,False,False,False,False,zhiwei#1356,0x1f83A7b86480E6142A85558Ef6999f6091041906,missgene#7773,0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc,liviade#1387,0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6,Parrachia#0450,0xE42F8E2c4b778Fcd572C55e457ED77DB4cB20A69,10.6,0.0007069753792489387,2.643098152860082
6256d00b7d6ca6ad95bd56cb,2022-01-12T23:00:00.000Z,Lonis.eth#8172,621f79e195a79aa51435fc31,,chuygarcia.eth#6692,621f79ce95a79aa51435b297,0xB22981bA3FE1De2325935c91a3B717168fB86714,for helping build the TEC with Dework and all of the feedback you've implemented,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,13,34,34,8,,,,,False,False,False,False,Maxwe11#7157,0x3F20a6fE04b3A4b37bBBBea826ae23be56Baed74,Tamarandom#9361,0xcf79C7EaEC5BDC1A9e32D099C5D6BdF67E4cF6e8,tigeroid#2951,0xd3898129d4acb0F8039b1B9D6367B236F1E6100f,eduardovegap#0422,0x1d921dff757610FbDB0073479e12c0a07d382677,22.25,0.0014839813385178193,5.5480126321827195
6256d00b7d6ca6ad95bd56cc,2022-01-12T23:00:00.000Z,Griff 🔥AFK till Sept 15🔥#8888,621f79ce95a79aa51435b223,0x839395e20bbB182fa440d08F850E6c7A8f6F0780,karmaticacid | AFK til Sept 12#1218,621f79ce95a79aa51435b26f,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,for making the wining proposal goldilocks!,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,144,8,21,1,,,,,False,False,False,False,Mount Manu#3530,0xa2ef65aEcecb83cd1bD3579A8669779099317952,bends#3537,0x1E975f53956d644868F3eA25690b1bbEda658565,tigeroid#2951,0xd3898129d4acb0F8039b1B9D6367B236F1E6100f,eduardovegap#0422,0x1d921dff757610FbDB0073479e12c0a07d382677,43.5,0.002901266886540456,10.84667638202015
6256d00b7d6ca6ad95bd56cd,2022-01-12T23:00:00.000Z,Mount Manu#3530,621f79cf95a79aa51435b361,0xa2ef65aEcecb83cd1bD3579A8669779099317952,David (please DYOR...)#4116,621f79cf95a79aa51435b2f8,,for being great guides and helping me out.,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,0,3,3,0,,,,,False,False,False,False,Mettodo#7010,0x7710E7e881333Fd3396Ca5966BeD6E72746b612D,AmwFund#0979,0x536c7E8F18D09d04697E0d2624b44bBA575388c2,divine_comedian#5493,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,Griff 🔥AFK till Sept 15🔥#8888,0x839395e20bbB182fa440d08F850E6c7A8f6F0780,3.0,0.00020008737148554867,0.7480466470358722
6256d00b7d6ca6ad95bd56ce,2022-01-12T23:00:00.000Z,r33pich33p#6906,621f79d995a79aa51435d1f6,0x4318cC449b1cbE6d64dd82E16abE58C79E076C2B,David (please DYOR...)#4116,621f79cf95a79aa51435b2f8,,for being great guides and helping me out.,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,13,8,5,0,,,,,False,False,False,False,Zeptimus#3359,0xaa79B87DC8B046A5E4f7D03F1562D7fe5BF98737,Mike Brunt#0745,0x457Ea659aAAbD496550264c6d9d6351666f2fB4b,liviade#1387,0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6,innov8tor3#3988,0xBCAD90F4a1ED4067d9bC33D4089FF18A82250253,8.67,0.0005782525035932357,2.161854809933671
6256d00b7d6ca6ad95bd56cf,2022-01-12T23:00:00.000Z,Mount Manu#3530,621f79cf95a79aa51435b361,0xa2ef65aEcecb83cd1bD3579A8669779099317952,r33pich33p#6906,621f79d995a79aa51435d1f6,0x4318cC449b1cbE6d64dd82E16abE58C79E076C2B,for ,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,0,0,0,0,,,,,False,True,True,False,Mettodo#7010,0x7710E7e881333Fd3396Ca5966BeD6E72746b612D,AmwFund#0979,0x536c7E8F18D09d04697E0d2624b44bBA575388c2,divine_comedian#5493,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,Griff 🔥AFK till Sept 15🔥#8888,0x839395e20bbB182fa440d08F850E6c7A8f6F0780,0.0,0.0,0.0
6256d00b7d6ca6ad95bd56d0,2022-01-12T23:00:00.000Z,Zeptimus#3359,621f79ce95a79aa51435b287,0xaa79B87DC8B046A5E4f7D03F1562D7fe5BF98737,divine_comedian#5493,621f79cf95a79aa51435b4cc,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,for updating the quantifier onboarding document,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,21,13,8,55,,,,,False,False,False,False,zhiwei#1356,0x1f83A7b86480E6142A85558Ef6999f6091041906,AmwFund#0979,0x536c7E8F18D09d04697E0d2624b44bBA575388c2,liviade#1387,0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6,Parrachia#0450,0xE42F8E2c4b778Fcd572C55e457ED77DB4cB20A69,24.25,0.0016173729195081853,6.046710396873301
6256d00b7d6ca6ad95bd56d1,2022-01-12T23:00:00.000Z,Tamarandom#9361,621f79ce95a79aa51435b225,0xcf79C7EaEC5BDC1A9e32D099C5D6BdF67E4cF6e8,divine_comedian#5493,621f79cf95a79aa51435b4cc,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,for hosting a very thoughtful stewards council,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,8,8,21,8,,,,,False,False,False,False,Mount Manu#3530,0xa2ef65aEcecb83cd1bD3579A8669779099317952,missgene#7773,0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc,divine_comedian#5493,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,boonjue.eth#7124,0xEf0391ccbebf15fc84334D9630255093754cDAAB,11.25,0.0007503276430708075,2.8051749263845207
6256d00b7d6ca6ad95bd56d2,2022-01-12T23:00:00.000Z,kristofer#1475,621f79cf95a79aa51435b300,0xa32aECda752cF4EF89956e83d60C04835d4FA867,divine_comedian#5493,621f79cf95a79aa51435b4cc,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,for taking the reward system dashboard to the finish line,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,0,8,0,0,,,6256d00b7d6ca6ad95bd569f,6256d00b7d6ca6ad95bd5633,False,False,False,False,hanners717#2022,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,lee0007#8152,0x3E31155a1c17c9F85e74828447aec412090a4622,shawn#7046,0xc68e8827FC1Dd3b2bc94Ca8b0228268f16dd6cf6,Parrachia#0450,0xE42F8E2c4b778Fcd572C55e457ED77DB4cB20A69,5.9,0.0003935051639215791,1.4711584058372156
6256d00b7d6ca6ad95bd56d3,2022-01-12T23:00:00.000Z,Nebs#2035,621f79e095a79aa51435f42a,0x16E26789b4052815d450043A637b368bfB3ea63A,divine_comedian#5493,621f79cf95a79aa51435b4cc,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,for taking the reward system dashboard to the finish line,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,0,8,13,0,,,,6256d00b7d6ca6ad95bd560e,False,False,False,False,hanners717#2022,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,lee0007#8152,0x3E31155a1c17c9F85e74828447aec412090a4622,PhilH#1102,0xAa01DeC5307CF17F20881A3286dcaA062578cea7,Parrachia#0450,0xE42F8E2c4b778Fcd572C55e457ED77DB4cB20A69,9.97,0.0006649570312369735,2.486008356982549
6256d00b7d6ca6ad95bd56d4,2022-01-12T23:00:00.000Z,Vyvy-vi#5040,621f79ce95a79aa51435b207,0x2fA130927814B590623031e846f059df9554FdDe,divine_comedian#5493,621f79cf95a79aa51435b4cc,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,for his work on the sourcecred and praise bots,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,0,21,0,0,,,6256d00b7d6ca6ad95bd5645,6256d00b7d6ca6ad95bd5608,False,False,False,False,Mettodo#7010,0x7710E7e881333Fd3396Ca5966BeD6E72746b612D,Tamarandom#9361,0xcf79C7EaEC5BDC1A9e32D099C5D6BdF67E4cF6e8,divine_comedian#5493,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,bear100#9085,0x47a5BA5BE900fC22AD31BEC4c1ff54Df8e67cd70,11.8,0.0007870103278431582,2.942316811674431
6256d00b7d6ca6ad95bd56d5,2022-01-12T23:00:00.000Z,liviade#1387,621f79ce95a79aa51435b227,0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6,Zeptimus#3359,621f79ce95a79aa51435b287,0xaa79B87DC8B046A5E4f7D03F1562D7fe5BF98737,for the grounding vibes and always being open to hear my questions,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,0,5,5,1,,,,,False,False,False,False,Mettodo#7010,0x7710E7e881333Fd3396Ca5966BeD6E72746b612D,AmwFund#0979,0x536c7E8F18D09d04697E0d2624b44bBA575388c2,divine_comedian#5493,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,boonjue.eth#7124,0xEf0391ccbebf15fc84334D9630255093754cDAAB,3.67,0.0002447735511173212,0.9151103982072171
6256d00b7d6ca6ad95bd56d6,2022-01-12T23:00:00.000Z,durgadas#9280,621f79d495a79aa51435c33f,0xfF6d6a7718A234A84f740480Dbb07f6c09cF1cD5,divine_comedian#5493,621f79cf95a79aa51435b4cc,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,for being a great gravity facilitator,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,13,8,13,0,,,,6256d00a7d6ca6ad95bd54a3,False,False,False,False,zhiwei#1356,0x1f83A7b86480E6142A85558Ef6999f6091041906,missgene#7773,0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc,liviade#1387,0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6,Parrachia#0450,0xE42F8E2c4b778Fcd572C55e457ED77DB4cB20A69,9.35,0.00062360564112996,2.3314120499284687
6256d00b7d6ca6ad95bd56d7,2022-01-12T23:00:00.000Z,karmaticacid | AFK til Sept 12#1218,621f79ce95a79aa51435b26f,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,divine_comedian#5493,621f79cf95a79aa51435b4cc,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,for passionately championing goldilocks,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,55,13,13,13,,,,,False,False,False,False,Zeptimus#3359,0xaa79B87DC8B046A5E4f7D03F1562D7fe5BF98737,Mike Brunt#0745,0x457Ea659aAAbD496550264c6d9d6351666f2fB4b,shawn#7046,0xc68e8827FC1Dd3b2bc94Ca8b0228268f16dd6cf6,eduardovegap#0422,0x1d921dff757610FbDB0073479e12c0a07d382677,23.5,0.001567351076636798,5.859698735114333
6256d00b7d6ca6ad95bd56d8,2022-01-12T23:00:00.000Z,Griff 🔥AFK till Sept 15🔥#8888,621f79ce95a79aa51435b223,0x839395e20bbB182fa440d08F850E6c7A8f6F0780,divine_comedian#5493,621f79cf95a79aa51435b4cc,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,for his winning commons upgrade design,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,5,0,21,8,,6256d00b7d6ca6ad95bd56a5,,,False,False,False,False,Mount Manu#3530,0xa2ef65aEcecb83cd1bD3579A8669779099317952,bends#3537,0x1E975f53956d644868F3eA25690b1bbEda658565,tigeroid#2951,0xd3898129d4acb0F8039b1B9D6367B236F1E6100f,eduardovegap#0422,0x1d921dff757610FbDB0073479e12c0a07d382677,9.03,0.0006022629881715014,2.2516204075779753
6256d00b7d6ca6ad95bd56d9,2022-01-12T23:00:00.000Z,kristofer#1475,621f79cf95a79aa51435b300,0xa32aECda752cF4EF89956e83d60C04835d4FA867,Zeptimus#3359,621f79ce95a79aa51435b287,0xaa79B87DC8B046A5E4f7D03F1562D7fe5BF98737,for ,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,0,0,0,0,,,,,False,True,True,True,hanners717#2022,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,lee0007#8152,0x3E31155a1c17c9F85e74828447aec412090a4622,shawn#7046,0xc68e8827FC1Dd3b2bc94Ca8b0228268f16dd6cf6,Parrachia#0450,0xE42F8E2c4b778Fcd572C55e457ED77DB4cB20A69,0.0,0.0,0.0
6256d00b7d6ca6ad95bd56da,2022-01-12T23:00:00.000Z,chuygarcia.eth#6692,621f79ce95a79aa51435b297,0xB22981bA3FE1De2325935c91a3B717168fB86714,divine_comedian#5493,621f79cf95a79aa51435b4cc,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,for never giving up on communism even until the bitter end,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,0,8,5,0,,,,,False,False,False,False,hanners717#2022,0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8,Mike Brunt#0745,0x457Ea659aAAbD496550264c6d9d6351666f2fB4b,Usua◎ Silver#2618,0x914C0E63F98a091e74b7c5e78993bB8de735aE74,innov8tor3#3988,0xBCAD90F4a1ED4067d9bC33D4089FF18A82250253,6.5,0.0004335226382186888,1.6207677352443899
6256d00b7d6ca6ad95bd56db,2022-01-12T23:00:00.000Z,metaverde#2503,621f79cf95a79aa51435b2f9,0x8Aac40061E258d6e45Fd13E214710ABDF356285a,Tamarandom#9361,621f79ce95a79aa51435b225,0xcf79C7EaEC5BDC1A9e32D099C5D6BdF67E4cF6e8,for her valuable insights about the covenant and sharing her experiences in 1Hive w.r.t. that.,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,0,8,8,0,,,,,False,False,False,False,Mettodo#7010,0x7710E7e881333Fd3396Ca5966BeD6E72746b612D,AmwFund#0979,0x536c7E8F18D09d04697E0d2624b44bBA575388c2,tigeroid#2951,0xd3898129d4acb0F8039b1B9D6367B236F1E6100f,Griff 🔥AFK till Sept 15🔥#8888,0x839395e20bbB182fa440d08F850E6c7A8f6F0780,8.0,0.0005335663239614632,1.9947910587623263
6256d00b7d6ca6ad95bd56dc,2022-01-12T23:00:00.000Z,MS#4235,621f79d495a79aa51435c459,0x95660B8f62B6372bb8A821872BF957922dE1fe89,Tamarandom#9361,621f79ce95a79aa51435b225,0xcf79C7EaEC5BDC1A9e32D099C5D6BdF67E4cF6e8,"for sharing so much of your wisdom and the incredible resources your share. Every time we meet, I bookmark two new links!",DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,21,13,5,0,,,,,False,False,False,False,Zeptimus#3359,0xaa79B87DC8B046A5E4f7D03F1562D7fe5BF98737,Mike Brunt#0745,0x457Ea659aAAbD496550264c6d9d6351666f2fB4b,Usua◎ Silver#2618,0x914C0E63F98a091e74b7c5e78993bB8de735aE74,innov8tor3#3988,0xBCAD90F4a1ED4067d9bC33D4089FF18A82250253,13.0,0.0008670452764373776,3.2415354704887798
6256d00b7d6ca6ad95bd56dd,2022-01-12T23:00:00.000Z,durgadas#9280,621f79d495a79aa51435c33f,0xfF6d6a7718A234A84f740480Dbb07f6c09cF1cD5,Tamarandom#9361,621f79ce95a79aa51435b225,0xcf79C7EaEC5BDC1A9e32D099C5D6BdF67E4cF6e8,for ,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,0,0,0,0,,,,,True,True,True,True,zhiwei#1356,0x1f83A7b86480E6142A85558Ef6999f6091041906,missgene#7773,0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc,liviade#1387,0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6,Parrachia#0450,0xE42F8E2c4b778Fcd572C55e457ED77DB4cB20A69,0.0,0.0,0.0
