"ID","DATE","TO USER ACCOUNT","TO USER ACCOUNT ID","TO ETH ADDRESS","FROM USER ACCOUNT","FROM USER ACCOUNT ID","FROM ETH ADDRESS","REASON","SOURCE ID","SOURCE NAME","SCORE 1","SCORE 2","SCORE 3","SCORE 4","DUPLICATE ID 1","DUPLICATE ID 2","DUPLICATE ID 3","DUPLICATE ID 4","DISMISSED 1","DISMISSED 2","DISMISSED 3","DISMISSED 4","QUANTIFIER 1 USERNAME","QUANTIFIER 1 ETH ADDRESS","QUANTIFIER 2 USERNAME","QUANTIFIER 2 ETH ADDRESS","QUANTIFIER 3 USERNAME","QUANTIFIER 3 ETH ADDRESS","QUANTIFIER 4 USERNAME","QUANTIFIER 4 ETH ADDRESS","AVG SCORE"
"632535f97513583493d8fabc","2022-09-17T02:50:33.663Z","thiago.rossi#1714","621f79d295a79aa51435bb4d",,"freshelle#9882","621f79d195a79aa51435b96f","0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6","for mentioning or retweeting TE Commons on the socials the past week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",1,3,3,1,,,,,false,false,false,false,"natesuits#4789","0x66dF5A7715C5D4AfbBFA52435c66aa20733be0d1","missgene#7773","0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc","teaci#6108","0x1bE3505328880F1f204c664d430a9d2817d9D4cc","divine_comedian#5493","0x320c338BCF70bAAaE26e96201C33B48105Bc62C2",2
"632535f97513583493d8fac3","2022-09-17T02:50:33.882Z","lee0007#8152","621f79e095a79aa51435f98c","0x3E31155a1c17c9F85e74828447aec412090a4622","freshelle#9882","621f79d195a79aa51435b96f","0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6","for mentioning or retweeting TE Commons on the socials the past week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",3,3,3,1,,,,,false,false,false,false,"miguelb#5176","0x7311b7bf2f004b8070efAf4A130348EEB18EF369","missgene#7773","0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc","teaci#6108","0x1bE3505328880F1f204c664d430a9d2817d9D4cc","divine_comedian#5493","0x320c338BCF70bAAaE26e96201C33B48105Bc62C2",2.5
"632535fa7513583493d8facb","2022-09-17T02:50:34.729Z","alexsotodigital#7208","62a6b197b85a03696d52b834",,"freshelle#9882","621f79d195a79aa51435b96f","0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6","for mentioning or retweeting TE Commons on the socials the past week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",3,3,3,1,,,,,false,false,false,false,"miguelb#5176","0x7311b7bf2f004b8070efAf4A130348EEB18EF369","missgene#7773","0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc","hanners717#2022","0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8","divine_comedian#5493","0x320c338BCF70bAAaE26e96201C33B48105Bc62C2",2.5
"632555377513583493d8fada","2022-09-17T05:03:51.751Z","SatoriD#2945","624c5f8871e68891991f0c76","0xeE9f5aB4faeCBe30012f675Bb938031BC51bB49B","Mert Ozd#6679","621f79dd95a79aa51435e276","0x9690a9E92edadd9a4ff64da25eb6AD60791C37ff","for kickstarting the work in Omega again. Lets gain our momentum again !","DISCORD:810180621930070088:810180622634844202","DISCORD:Token%20Engineering%20Commons:%F0%9F%8E%91%EF%BD%9Comega",3,3,13,13,,,,,false,false,false,false,"miguelb#5176","0x7311b7bf2f004b8070efAf4A130348EEB18EF369","missgene#7773","0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc","teaci#6108","0x1bE3505328880F1f204c664d430a9d2817d9D4cc","divine_comedian#5493","0x320c338BCF70bAAaE26e96201C33B48105Bc62C2",8
"632555387513583493d8fae1","2022-09-17T05:03:52.191Z","solsista#5370","621f79d095a79aa51435b5e0","0x949Bba9F1C13F2461835366AEBcb53c852dd4308","Mert Ozd#6679","621f79dd95a79aa51435e276","0x9690a9E92edadd9a4ff64da25eb6AD60791C37ff","for kickstarting the work in Omega again. Lets gain our momentum again !","DISCORD:810180621930070088:810180622634844202","DISCORD:Token%20Engineering%20Commons:%F0%9F%8E%91%EF%BD%9Comega",3,3,21,13,,,,,false,false,false,false,"miguelb#5176","0x7311b7bf2f004b8070efAf4A130348EEB18EF369","missgene#7773","0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc","teaci#6108","0x1bE3505328880F1f204c664d430a9d2817d9D4cc","divine_comedian#5493","0x320c338BCF70bAAaE26e96201C33B48105Bc62C2",10
"632555387513583493d8fae8","2022-09-17T05:03:52.411Z","streamerd#5565","624da6ac71e6889199209795","0xEd2eF70e8B1EBf95bDfD7ba692454143b2A8263B","Mert Ozd#6679","621f79dd95a79aa51435e276","0x9690a9E92edadd9a4ff64da25eb6AD60791C37ff","for kickstarting the work in Omega again. Lets gain our momentum again !","DISCORD:810180621930070088:810180622634844202","DISCORD:Token%20Engineering%20Commons:%F0%9F%8E%91%EF%BD%9Comega",3,0,13,13,,,,,false,false,false,false,"miguelb#5176","0x7311b7bf2f004b8070efAf4A130348EEB18EF369","Mount Manu#3530","0xa2ef65aEcecb83cd1bD3579A8669779099317952","teaci#6108","0x1bE3505328880F1f204c664d430a9d2817d9D4cc","divine_comedian#5493","0x320c338BCF70bAAaE26e96201C33B48105Bc62C2",9.67
"632555397513583493d8faef","2022-09-17T05:03:53.634Z","stef#9877","621f79e195a79aa51435fa18","0xB1A1225BCf9408f4a8C980F1858734ECb0d537b9","Mert Ozd#6679","621f79dd95a79aa51435e276","0x9690a9E92edadd9a4ff64da25eb6AD60791C37ff","for kickstarting the work in Omega again. Lets gain our momentum again !","DISCORD:810180621930070088:810180622634844202","DISCORD:Token%20Engineering%20Commons:%F0%9F%8E%91%EF%BD%9Comega",3,3,8,13,,,,,false,false,false,false,"miguelb#5176","0x7311b7bf2f004b8070efAf4A130348EEB18EF369","missgene#7773","0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc","hanners717#2022","0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8","divine_comedian#5493","0x320c338BCF70bAAaE26e96201C33B48105Bc62C2",6.75
"632893e87513583493d8fb00","2022-09-19T16:08:08.120Z","acidlazzer#5796","621f79d095a79aa51435b5c8","0x8aA27E90E139d5AB5704df69429341cbCb2d2464","Mount Manu#3530","621f79cf95a79aa51435b361","0xa2ef65aEcecb83cd1bD3579A8669779099317952","for attending the Marketing weekly sync where we talked about Comms restructuring, collapsing 2 multisigs into 1, Twitter Spaces events, our Twitter scraping bot, and a spoken word poem-ad for our MintTEC campaign.","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",1,0,13,1,,,,,false,false,false,false,"natesuits#4789","0x66dF5A7715C5D4AfbBFA52435c66aa20733be0d1","Mount Manu#3530","0xa2ef65aEcecb83cd1bD3579A8669779099317952","hanners717#2022","0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8","divine_comedian#5493","0x320c338BCF70bAAaE26e96201C33B48105Bc62C2",5
"632893e97513583493d8fb07","2022-09-19T16:08:09.021Z","miguelb#5176","621f79df95a79aa51435eeaa","0x7311b7bf2f004b8070efAf4A130348EEB18EF369","Mount Manu#3530","621f79cf95a79aa51435b361","0xa2ef65aEcecb83cd1bD3579A8669779099317952","for attending the Marketing weekly sync where we talked about Comms restructuring, collapsing 2 multisigs into 1, Twitter Spaces events, our Twitter scraping bot, and a spoken word poem-ad for our MintTEC campaign.","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",3,3,5,1,,,,,false,false,false,false,"natesuits#4789","0x66dF5A7715C5D4AfbBFA52435c66aa20733be0d1","missgene#7773","0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc","teaci#6108","0x1bE3505328880F1f204c664d430a9d2817d9D4cc","divine_comedian#5493","0x320c338BCF70bAAaE26e96201C33B48105Bc62C2",3
"632897a77513583493d8fb16","2022-09-19T16:24:07.253Z","Mount Manu#3530","621f79cf95a79aa51435b361","0xa2ef65aEcecb83cd1bD3579A8669779099317952","acidlazzer#5796","621f79d095a79aa51435b5c8","0x8aA27E90E139d5AB5704df69429341cbCb2d2464","for  hosting the Marketing Weekly Sync where we talk about the future changes in comms, new twitter spaces and  the poem 😎","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",3,5,13,8,,,,,false,false,false,false,"natesuits#4789","0x66dF5A7715C5D4AfbBFA52435c66aa20733be0d1","missgene#7773","0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc","hanners717#2022","0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8","Maxwe11#7157","0x3F20a6fE04b3A4b37bBBBea826ae23be56Baed74",7.25
"632897e87513583493d8fb25","2022-09-19T16:25:12.490Z","enti#1546","6220d93f95a79aa51436be5e","0x6897aBe0fD62B589260784B21F4ca3F78A0D8017","acidlazzer#5796","621f79d095a79aa51435b5c8","0x8aA27E90E139d5AB5704df69429341cbCb2d2464","for attending the Twitter Sync where we talked about the tweets for this week and future twitter spaces ideas","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",3,1,13,3,,,,,false,false,false,false,"miguelb#5176","0x7311b7bf2f004b8070efAf4A130348EEB18EF369","missgene#7773","0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc","hanners717#2022","0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8","divine_comedian#5493","0x320c338BCF70bAAaE26e96201C33B48105Bc62C2",5
"632897e97513583493d8fb2c","2022-09-19T16:25:13.007Z","Mount Manu#3530","621f79cf95a79aa51435b361","0xa2ef65aEcecb83cd1bD3579A8669779099317952","acidlazzer#5796","621f79d095a79aa51435b5c8","0x8aA27E90E139d5AB5704df69429341cbCb2d2464","for attending the Twitter Sync where we talked about the tweets for this week and future twitter spaces ideas","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",1,0,8,0,,"632897a77513583493d8fb16",,"632897a77513583493d8fb16",false,false,false,false,"natesuits#4789","0x66dF5A7715C5D4AfbBFA52435c66aa20733be0d1","missgene#7773","0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc","hanners717#2022","0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8","Maxwe11#7157","0x3F20a6fE04b3A4b37bBBBea826ae23be56Baed74",2.58
"632897e97513583493d8fb33","2022-09-19T16:25:13.225Z","miguelb#5176","621f79df95a79aa51435eeaa","0x7311b7bf2f004b8070efAf4A130348EEB18EF369","acidlazzer#5796","621f79d095a79aa51435b5c8","0x8aA27E90E139d5AB5704df69429341cbCb2d2464","for attending the Twitter Sync where we talked about the tweets for this week and future twitter spaces ideas","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",1,0,1,1,,"632893e97513583493d8fb07",,,false,false,false,false,"natesuits#4789","0x66dF5A7715C5D4AfbBFA52435c66aa20733be0d1","missgene#7773","0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc","teaci#6108","0x1bE3505328880F1f204c664d430a9d2817d9D4cc","divine_comedian#5493","0x320c338BCF70bAAaE26e96201C33B48105Bc62C2",0.82
"6328a3dc7513583493d8fb47","2022-09-19T17:16:12.373Z","acidlazzer#5796","621f79d095a79aa51435b5c8","0x8aA27E90E139d5AB5704df69429341cbCb2d2464","Mount Manu#3530","621f79cf95a79aa51435b361","0xa2ef65aEcecb83cd1bD3579A8669779099317952","for hosting the Twitter Sync where we talked about the tweets for this week and future twitter spaces ideas","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",1,0,13,13,,,,,false,false,false,false,"natesuits#4789","0x66dF5A7715C5D4AfbBFA52435c66aa20733be0d1","Mount Manu#3530","0xa2ef65aEcecb83cd1bD3579A8669779099317952","hanners717#2022","0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8","divine_comedian#5493","0x320c338BCF70bAAaE26e96201C33B48105Bc62C2",9
"6328a5ef7513583493d8fb56","2022-09-19T17:25:03.113Z","itsyaboi#2591","6256d00a71e68891992ab64f","0xF4d58d9afeE8a9851cd42b84Ce2204604967ebE4","miguelb#5176","621f79df95a79aa51435eeaa","0x7311b7bf2f004b8070efAf4A130348EEB18EF369","for attending the animation weekly sync where we present animation updates and talk about the next steps","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",1,3,1,1,,,,,false,false,false,false,"natesuits#4789","0x66dF5A7715C5D4AfbBFA52435c66aa20733be0d1","missgene#7773","0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc","teaci#6108","0x1bE3505328880F1f204c664d430a9d2817d9D4cc","divine_comedian#5493","0x320c338BCF70bAAaE26e96201C33B48105Bc62C2",1.5
"6328a5f07513583493d8fb5d","2022-09-19T17:25:04.269Z","acidlazzer#5796","621f79d095a79aa51435b5c8","0x8aA27E90E139d5AB5704df69429341cbCb2d2464","miguelb#5176","621f79df95a79aa51435eeaa","0x7311b7bf2f004b8070efAf4A130348EEB18EF369","for attending the animation weekly sync where we present animation updates and talk about the next steps","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",1,0,13,1,,,,,false,false,false,false,"natesuits#4789","0x66dF5A7715C5D4AfbBFA52435c66aa20733be0d1","Mount Manu#3530","0xa2ef65aEcecb83cd1bD3579A8669779099317952","hanners717#2022","0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8","divine_comedian#5493","0x320c338BCF70bAAaE26e96201C33B48105Bc62C2",5
"6328a5f07513583493d8fb64","2022-09-19T17:25:04.499Z","alantv#0964","621f79df95a79aa51435f15b","0x1e655FeEc2767b4c6409CCfFA76d7560da11F2cb","miguelb#5176","621f79df95a79aa51435eeaa","0x7311b7bf2f004b8070efAf4A130348EEB18EF369","for attending the animation weekly sync where we present animation updates and talk about the next steps","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",0,3,1,1,"631f6c5e7513583493d8f932",,,,false,false,false,false,"miguelb#5176","0x7311b7bf2f004b8070efAf4A130348EEB18EF369","missgene#7773","0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc","teaci#6108","0x1bE3505328880F1f204c664d430a9d2817d9D4cc","divine_comedian#5493","0x320c338BCF70bAAaE26e96201C33B48105Bc62C2",1.32
"6328f38e7513583493d8fb73","2022-09-19T22:56:14.205Z","Nuggan#5183","621f79d095a79aa51435b634","0x0Bf920dfE6D36829aB5b0e153857D4CA689E46fB","divine_comedian#5493","621f79cf95a79aa51435b4cc","0x320c338BCF70bAAaE26e96201C33B48105Bc62C2","for joing the rewards WG call and taking on the catch-up distribution of rewards","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",5,0,1,55,,,,,false,false,false,false,"miguelb#5176","0x7311b7bf2f004b8070efAf4A130348EEB18EF369","Mount Manu#3530","0xa2ef65aEcecb83cd1bD3579A8669779099317952","teaci#6108","0x1bE3505328880F1f204c664d430a9d2817d9D4cc","divine_comedian#5493","0x320c338BCF70bAAaE26e96201C33B48105Bc62C2",20.33
"6328f3b17513583493d8fb82","2022-09-19T22:56:49.855Z","kristofer#1475","621f79cf95a79aa51435b300","0xa32aECda752cF4EF89956e83d60C04835d4FA867","divine_comedian#5493","621f79cf95a79aa51435b4cc","0x320c338BCF70bAAaE26e96201C33B48105Bc62C2","for joining the rewards wg call and taking on compiling all the data for sending out missing rewards to contributors","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",5,5,8,89,,,,,false,false,false,false,"miguelb#5176","0x7311b7bf2f004b8070efAf4A130348EEB18EF369","missgene#7773","0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc","teaci#6108","0x1bE3505328880F1f204c664d430a9d2817d9D4cc","divine_comedian#5493","0x320c338BCF70bAAaE26e96201C33B48105Bc62C2",26.75
"632970587513583493d8fb92","2022-09-20T07:48:40.334Z","kAmpesino#7938","63297057cf1027b348bba5d3",,"freshelle#9882","621f79d195a79aa51435b96f","0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6","for mentioning or retweeting TE Commons on the socials! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",3,3,3,1,,,,,false,false,false,false,"miguelb#5176","0x7311b7bf2f004b8070efAf4A130348EEB18EF369","missgene#7773","0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc","teaci#6108","0x1bE3505328880F1f204c664d430a9d2817d9D4cc","divine_comedian#5493","0x320c338BCF70bAAaE26e96201C33B48105Bc62C2",2.5
"6329f8287513583493d8fba1","2022-09-20T17:28:08.507Z","Mount Manu#3530","621f79cf95a79aa51435b361","0xa2ef65aEcecb83cd1bD3579A8669779099317952","acidlazzer#5796","621f79d095a79aa51435b5c8","0x8aA27E90E139d5AB5704df69429341cbCb2d2464","for hosting todays comms call and showing us an amazing presentation about the future comms changes and how we can improve the workflow by following some aspects and objectives","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",1,5,8,8,,,,,false,false,false,false,"natesuits#4789","0x66dF5A7715C5D4AfbBFA52435c66aa20733be0d1","missgene#7773","0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc","hanners717#2022","0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8","Maxwe11#7157","0x3F20a6fE04b3A4b37bBBBea826ae23be56Baed74",5.5
"6329f8a37513583493d8fbb0","2022-09-20T17:30:11.352Z","enti#1546","6220d93f95a79aa51436be5e","0x6897aBe0fD62B589260784B21F4ca3F78A0D8017","Mount Manu#3530","621f79cf95a79aa51435b361","0xa2ef65aEcecb83cd1bD3579A8669779099317952","for joining today's Comms call where we went over a presentation on Comms restructuring, project management, compensation distribution platforms, and steps forward for our WG.","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",3,1,21,3,,,,,false,false,false,false,"miguelb#5176","0x7311b7bf2f004b8070efAf4A130348EEB18EF369","missgene#7773","0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc","hanners717#2022","0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8","divine_comedian#5493","0x320c338BCF70bAAaE26e96201C33B48105Bc62C2",7
"6329f8a37513583493d8fbb7","2022-09-20T17:30:11.581Z","acidlazzer#5796","621f79d095a79aa51435b5c8","0x8aA27E90E139d5AB5704df69429341cbCb2d2464","Mount Manu#3530","621f79cf95a79aa51435b361","0xa2ef65aEcecb83cd1bD3579A8669779099317952","for joining today's Comms call where we went over a presentation on Comms restructuring, project management, compensation distribution platforms, and steps forward for our WG.","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",1,0,8,1,,,,,false,false,false,false,"natesuits#4789","0x66dF5A7715C5D4AfbBFA52435c66aa20733be0d1","Mount Manu#3530","0xa2ef65aEcecb83cd1bD3579A8669779099317952","hanners717#2022","0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8","divine_comedian#5493","0x320c338BCF70bAAaE26e96201C33B48105Bc62C2",3.33
"6329f8a37513583493d8fbbe","2022-09-20T17:30:11.779Z","miguelb#5176","621f79df95a79aa51435eeaa","0x7311b7bf2f004b8070efAf4A130348EEB18EF369","Mount Manu#3530","621f79cf95a79aa51435b361","0xa2ef65aEcecb83cd1bD3579A8669779099317952","for joining today's Comms call where we went over a presentation on Comms restructuring, project management, compensation distribution platforms, and steps forward for our WG.","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",1,3,1,1,,,,,false,false,false,false,"natesuits#4789","0x66dF5A7715C5D4AfbBFA52435c66aa20733be0d1","missgene#7773","0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc","teaci#6108","0x1bE3505328880F1f204c664d430a9d2817d9D4cc","divine_comedian#5493","0x320c338BCF70bAAaE26e96201C33B48105Bc62C2",1.5
"6329f8a47513583493d8fbc5","2022-09-20T17:30:12.036Z","bear100#9085","623ccc0771e68891990eb3c6","0x47a5BA5BE900fC22AD31BEC4c1ff54Df8e67cd70","Mount Manu#3530","621f79cf95a79aa51435b361","0xa2ef65aEcecb83cd1bD3579A8669779099317952","for joining today's Comms call where we went over a presentation on Comms restructuring, project management, compensation distribution platforms, and steps forward for our WG.","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",3,3,3,3,,,,,false,false,false,false,"miguelb#5176","0x7311b7bf2f004b8070efAf4A130348EEB18EF369","missgene#7773","0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc","teaci#6108","0x1bE3505328880F1f204c664d430a9d2817d9D4cc","Maxwe11#7157","0x3F20a6fE04b3A4b37bBBBea826ae23be56Baed74",3
"632a2db37513583493d8fbd4","2022-09-20T21:16:35.689Z","r-x-x#8344","62719c82d6f46f43ffe0ce96","0x1409a9ef3450D5d50aAd004f417436e772FbF8fC","Nuggan#5183","621f79d095a79aa51435b634","0x0Bf920dfE6D36829aB5b0e153857D4CA689E46fB","for being super helpful crafting the API queries for the advanced ABC page!","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",3,8,13,144,,,,,false,false,false,false,"miguelb#5176","0x7311b7bf2f004b8070efAf4A130348EEB18EF369","missgene#7773","0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc","teaci#6108","0x1bE3505328880F1f204c664d430a9d2817d9D4cc","divine_comedian#5493","0x320c338BCF70bAAaE26e96201C33B48105Bc62C2",42
"632a2e367513583493d8fbe3","2022-09-20T21:18:46.722Z","Mount Manu#3530","621f79cf95a79aa51435b361","0xa2ef65aEcecb83cd1bD3579A8669779099317952","enti#1546","6220d93f95a79aa51436be5e","0x6897aBe0fD62B589260784B21F4ca3F78A0D8017","for joining today's Comms call and giving an excellent presentation on Comms restructuring, project management, compensation distribution platforms, and steps forward for our WG.","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",1,0,8,0,,"6329f8287513583493d8fba1",,"6329f8287513583493d8fba1",false,false,false,false,"natesuits#4789","0x66dF5A7715C5D4AfbBFA52435c66aa20733be0d1","missgene#7773","0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc","hanners717#2022","0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8","Maxwe11#7157","0x3F20a6fE04b3A4b37bBBBea826ae23be56Baed74",2.58
"632a98597513583493d8fbf7","2022-09-21T04:51:37.980Z","elzenteno#1251","632a97f4cf1027b348bc2403","0xE77E4c796FAeDEe124A490A2F02Ab17be383FbeD","acidlazzer#5796","621f79d095a79aa51435b5c8","0x8aA27E90E139d5AB5704df69429341cbCb2d2464","for joining the TEC and being enthusiast about learning from our community","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",8,0,3,5,,,,,false,false,false,false,"natesuits#4789","0x66dF5A7715C5D4AfbBFA52435c66aa20733be0d1","Mount Manu#3530","0xa2ef65aEcecb83cd1bD3579A8669779099317952","teaci#6108","0x1bE3505328880F1f204c664d430a9d2817d9D4cc","divine_comedian#5493","0x320c338BCF70bAAaE26e96201C33B48105Bc62C2",5.33
"632ada477513583493d8fc07","2022-09-21T09:32:55.867Z","Oliver Klingefjord#1307","632ada46cf1027b348bc3f5a",,"Tamarandom#9361","621f79ce95a79aa51435b225","0xcf79C7EaEC5BDC1A9e32D099C5D6BdF67E4cF6e8","for inventing ""page rank anthropology""  😁  and your fascinating experiments with various data sets. Especially running some of TEC's praise data through the system and showing us the results. This is such a novel and creative line of research. https://oliverklingefjord.substack.com/p/pagerank-anthropology","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",3,0,55,8,,,,,false,false,false,false,"miguelb#5176","0x7311b7bf2f004b8070efAf4A130348EEB18EF369","Mount Manu#3530","0xa2ef65aEcecb83cd1bD3579A8669779099317952","teaci#6108","0x1bE3505328880F1f204c664d430a9d2817d9D4cc","Maxwe11#7157","0x3F20a6fE04b3A4b37bBBBea826ae23be56Baed74",22
"632adad87513583493d8fc16","2022-09-21T09:35:20.518Z","divine_comedian#5493","621f79cf95a79aa51435b4cc","0x320c338BCF70bAAaE26e96201C33B48105Bc62C2","Tamarandom#9361","621f79ce95a79aa51435b225","0xcf79C7EaEC5BDC1A9e32D099C5D6BdF67E4cF6e8","because it is easy to take for granted all of the behnd the scenes work that you do to make sure Praise is running well in the TEC and the Stewardship that you do for the Rewards WG. You do it all so well, you make it look effortless but of course it takes a lot of care and attention.","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",5,21,5,13,,,,,false,false,false,false,"miguelb#5176","0x7311b7bf2f004b8070efAf4A130348EEB18EF369","missgene#7773","0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc","teaci#6108","0x1bE3505328880F1f204c664d430a9d2817d9D4cc","Maxwe11#7157","0x3F20a6fE04b3A4b37bBBBea826ae23be56Baed74",11
"632b23847513583493d8fc25","2022-09-21T14:45:24.485Z","Zeptimus#3359","621f79ce95a79aa51435b287","0xaa79B87DC8B046A5E4f7D03F1562D7fe5BF98737","divine_comedian#5493","621f79cf95a79aa51435b4cc","0x320c338BCF70bAAaE26e96201C33B48105Bc62C2","for joining the quant review call yesterday and making some great observations to improve our community engagement around praise!","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",3,1,3,55,,,,,false,false,false,false,"miguelb#5176","0x7311b7bf2f004b8070efAf4A130348EEB18EF369","missgene#7773","0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc","teaci#6108","0x1bE3505328880F1f204c664d430a9d2817d9D4cc","divine_comedian#5493","0x320c338BCF70bAAaE26e96201C33B48105Bc62C2",15.5
