ID,DATE,TO USER ACCOUNT,TO USER ACCOUNT ID,TO ETH ADDRESS,FROM USER ACCOUNT,FROM USER ACCOUNT ID,FROM ETH ADDRESS,REASON,SOURCE ID,SOURCE NAME,SCORE 1,SCORE 2,SCORE 3,SCORE 4,DUPLICATE ID 1,DUPLICATE ID 2,DUPLICATE ID 3,DUPLICATE ID 4,DISMISSED 1,DISMISSED 2,DISMISSED 3,DISMISSED 4,QUANTIFIER 1 USERNAME,QUANTIFIER 1 ETH ADDRESS,QUANTIFIER 2 USERNAME,QUANTIFIER 2 ETH ADDRESS,QUANTIFIER 3 USERNAME,QUANTIFIER 3 ETH ADDRESS,QUANTIFIER 4 USERNAME,QUANTIFIER 4 ETH ADDRESS,AVG SCORE,PERCENTAGE,TOKEN TO RECEIVE
628fce4790ff2413f6a07027,2022-05-26T19:00:23.242Z,Lovis#5529,628fce46b9525fb4ac9a1a97,,Tam2140#9361,621f79ce95a79aa51435b225,0xcf79C7EaEC5BDC1A9e32D099C5D6BdF67E4cF6e8,,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,21,3,0.0,8,,,,,False,False,False,False,pat.zip (TE Academy)#5266,0x9F6b969Ee3F9C2b0a528b3029049e34BBD4bdB49,boonjue.eth#7124,0xEf0391ccbebf15fc84334D9630255093754cDAAB,teaci#6108,0x1bE3505328880F1f204c664d430a9d2817d9D4cc,osycross(🦎🦎)#5943,0xFe99402763531258875949D449db20157b77Ec5C,10.67,0.0026464212547062647,4.468217646446058
628fce7290ff2413f6a0702e,2022-05-26T19:01:06.140Z,Gaian#8075,6256d00771e68891992aaa3d,0x2cecb3B75bc8dFb22725ff657062C47d6ddD4629,Tam2140#9361,621f79ce95a79aa51435b225,0xcf79C7EaEC5BDC1A9e32D099C5D6BdF67E4cF6e8,,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,0,0,0.0,5,628fbde190ff2413f6a06f9e,628fbde190ff2413f6a06f9e,,,False,False,False,False,AmwFund#0979,0x536c7E8F18D09d04697E0d2624b44bBA575388c2,innov8tor3#3988,0xBCAD90F4a1ED4067d9bC33D4089FF18A82250253,teaci#6108,0x1bE3505328880F1f204c664d430a9d2817d9D4cc,Usua◎ Silver#2618,0x914C0E63F98a091e74b7c5e78993bB8de735aE74,3.5,0.0008680856974200493,1.4656758915240113
628fd01690ff2413f6a07038,2022-05-26T19:08:06.782Z,Lovis#5529,628fce46b9525fb4ac9a1a97,,liviade#1387,621f79ce95a79aa51435b227,0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6,,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,0,34,0.0,5,628fce4790ff2413f6a07027,,,,False,False,False,False,pat.zip (TE Academy)#5266,0x9F6b969Ee3F9C2b0a528b3029049e34BBD4bdB49,boonjue.eth#7124,0xEf0391ccbebf15fc84334D9630255093754cDAAB,teaci#6108,0x1bE3505328880F1f204c664d430a9d2817d9D4cc,osycross(🦎🦎)#5943,0xFe99402763531258875949D449db20157b77Ec5C,13.7,0.00339793544418705,5.737074203965415
628fd70690ff2413f6a0703f,2022-05-26T19:37:42.213Z,Juankbell#7458,621f79ce95a79aa51435b20b,0x7d547666209755FB833f9B37EebEa38eBF513Abb,acidlazzer#5796,621f79d095a79aa51435b5c8,0x8aA27E90E139d5AB5704df69429341cbCb2d2464,,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,13,21,0.0,13,,,,,False,False,False,False,pat.zip (TE Academy)#5266,0x9F6b969Ee3F9C2b0a528b3029049e34BBD4bdB49,innov8tor3#3988,0xBCAD90F4a1ED4067d9bC33D4089FF18A82250253,teaci#6108,0x1bE3505328880F1f204c664d430a9d2817d9D4cc,osycross(🦎🦎)#5943,0xFe99402763531258875949D449db20157b77Ec5C,15.67,0.003886543679592049,6.562040348623216
628fdd3a90ff2413f6a07046,2022-05-26T20:04:10.028Z,divine_comedian#5493,621f79cf95a79aa51435b4cc,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,pat.zip (TE Academy)#5266,621f79d995a79aa51435d3aa,0x9F6b969Ee3F9C2b0a528b3029049e34BBD4bdB49,,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,21,3,13.0,8,,,,,False,False,False,False,pat.zip (TE Academy)#5266,0x9F6b969Ee3F9C2b0a528b3029049e34BBD4bdB49,boonjue.eth#7124,0xEf0391ccbebf15fc84334D9630255093754cDAAB,zhiwei#1356,0x1f83A7b86480E6142A85558Ef6999f6091041906,Usua◎ Silver#2618,0x914C0E63F98a091e74b7c5e78993bB8de735aE74,11.25,0.0027902754559930155,4.711101079898608
62900a9390ff2413f6a07057,2022-05-26T23:17:39.497Z,GideonRo#3175,621f79d595a79aa51435c5ff,0xB08F0ca73E8A59a1b7970e22B8ed2F9142c3fA53,liviade#1387,621f79ce95a79aa51435b227,0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6,,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,13,34,13.0,5,,,,,False,False,False,False,tigeroid#2951,0xd3898129d4acb0F8039b1B9D6367B236F1E6100f,innov8tor3#3988,0xBCAD90F4a1ED4067d9bC33D4089FF18A82250253,liviade#1387,0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6,Usua◎ Silver#2618,0x914C0E63F98a091e74b7c5e78993bB8de735aE74,16.25,0.0040303978808788,6.804923782075766
62900aac90ff2413f6a0705e,2022-05-26T23:18:04.069Z,Juankbell#7458,621f79ce95a79aa51435b20b,0x7d547666209755FB833f9B37EebEa38eBF513Abb,liviade#1387,621f79ce95a79aa51435b227,0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6,,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,21,34,0.0,0,,,,628fd70690ff2413f6a0703f,False,False,False,False,pat.zip (TE Academy)#5266,0x9F6b969Ee3F9C2b0a528b3029049e34BBD4bdB49,innov8tor3#3988,0xBCAD90F4a1ED4067d9bC33D4089FF18A82250253,teaci#6108,0x1bE3505328880F1f204c664d430a9d2817d9D4cc,osycross(🦎🦎)#5943,0xFe99402763531258875949D449db20157b77Ec5C,18.77,0.0046554195830212355,7.860210423973054
62900ad790ff2413f6a07065,2022-05-26T23:18:47.177Z,nic#9212,621f79cf95a79aa51435b2e9,0x88B353202e61fffeF56bbfbc2748839e7C707e9F,liviade#1387,621f79ce95a79aa51435b227,0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6,,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,8,3,21.0,8,,,,,False,False,False,False,AmwFund#0979,0x536c7E8F18D09d04697E0d2624b44bBA575388c2,Vyvy-vi#5040,0x2fA130927814B590623031e846f059df9554FdDe,zhiwei#1356,0x1f83A7b86480E6142A85558Ef6999f6091041906,Usua◎ Silver#2618,0x914C0E63F98a091e74b7c5e78993bB8de735aE74,10.0,0.0024802448497715695,4.187645404354318
62900ad790ff2413f6a07069,2022-05-26T23:18:47.604Z,Mert Ozd#6679,621f79dd95a79aa51435e276,0x9690a9E92edadd9a4ff64da25eb6AD60791C37ff,liviade#1387,621f79ce95a79aa51435b227,0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6,,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,21,34,21.0,0,,,,628681e690ff2413f6a06b5e,False,False,False,False,pat.zip (TE Academy)#5266,0x9F6b969Ee3F9C2b0a528b3029049e34BBD4bdB49,innov8tor3#3988,0xBCAD90F4a1ED4067d9bC33D4089FF18A82250253,zhiwei#1356,0x1f83A7b86480E6142A85558Ef6999f6091041906,osycross(🦎🦎)#5943,0xFe99402763531258875949D449db20157b77Ec5C,19.32,0.004791833049758672,8.090530921212542
62900b2690ff2413f6a07070,2022-05-26T23:20:06.241Z,liviade#1387,621f79ce95a79aa51435b227,0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6,liviade#1387,621f79ce95a79aa51435b227,0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6,,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,13,3,0.0,5,,,,,False,False,False,False,tigeroid#2951,0xd3898129d4acb0F8039b1B9D6367B236F1E6100f,Vyvy-vi#5040,0x2fA130927814B590623031e846f059df9554FdDe,teaci#6108,0x1bE3505328880F1f204c664d430a9d2817d9D4cc,Usua◎ Silver#2618,0x914C0E63F98a091e74b7c5e78993bB8de735aE74,7.0,0.0017361713948400987,2.9313517830480227
62900b2690ff2413f6a07075,2022-05-26T23:20:06.617Z,rodbot2#3621,621f79de95a79aa51435eca3,,liviade#1387,621f79ce95a79aa51435b227,0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6,,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,5,3,5.0,5,,,,,False,False,False,False,AmwFund#0979,0x536c7E8F18D09d04697E0d2624b44bBA575388c2,Vyvy-vi#5040,0x2fA130927814B590623031e846f059df9554FdDe,liviade#1387,0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6,Usua◎ Silver#2618,0x914C0E63F98a091e74b7c5e78993bB8de735aE74,4.5,0.0011161101823972063,1.8844404319594432
62900b2690ff2413f6a07079,2022-05-26T23:20:06.768Z,akrtws (TE Academy)#4246,621f79cf95a79aa51435b3c3,0x852B8763ECB27bEdDC190d1792029bc17FD5439a,liviade#1387,621f79ce95a79aa51435b227,0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6,,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,21,13,8.0,13,,,,,False,False,False,False,pat.zip (TE Academy)#5266,0x9F6b969Ee3F9C2b0a528b3029049e34BBD4bdB49,Vyvy-vi#5040,0x2fA130927814B590623031e846f059df9554FdDe,liviade#1387,0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6,osycross(🦎🦎)#5943,0xFe99402763531258875949D449db20157b77Ec5C,13.75,0.0034103366684359077,5.758012430987187
62900b2790ff2413f6a0707d,2022-05-26T23:20:07.003Z,zhiwei#1356,6243301171e688919914d062,0x1f83A7b86480E6142A85558Ef6999f6091041906,liviade#1387,621f79ce95a79aa51435b227,0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6,,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,21,3,0.0,3,,,,,False,False,False,False,pat.zip (TE Academy)#5266,0x9F6b969Ee3F9C2b0a528b3029049e34BBD4bdB49,boonjue.eth#7124,0xEf0391ccbebf15fc84334D9630255093754cDAAB,teaci#6108,0x1bE3505328880F1f204c664d430a9d2817d9D4cc,divine_comedian#5493,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,9.0,0.0022322203647944126,3.7688808639188864
62900b2790ff2413f6a07082,2022-05-26T23:20:07.804Z,xm3van#0929,621f79d395a79aa51435be2e,,liviade#1387,621f79ce95a79aa51435b227,0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6,,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,34,13,8.0,8,,,,,False,False,False,False,tigeroid#2951,0xd3898129d4acb0F8039b1B9D6367B236F1E6100f,innov8tor3#3988,0xBCAD90F4a1ED4067d9bC33D4089FF18A82250253,zhiwei#1356,0x1f83A7b86480E6142A85558Ef6999f6091041906,osycross(🦎🦎)#5943,0xFe99402763531258875949D449db20157b77Ec5C,15.75,0.003906385638390222,6.595541511858051
62900b2890ff2413f6a07087,2022-05-26T23:20:08.512Z,inventandchill#7140,621f79d895a79aa51435d0d4,,liviade#1387,621f79ce95a79aa51435b227,0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6,,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,21,3,5.0,3,,,,,False,False,False,False,pat.zip (TE Academy)#5266,0x9F6b969Ee3F9C2b0a528b3029049e34BBD4bdB49,boonjue.eth#7124,0xEf0391ccbebf15fc84334D9630255093754cDAAB,liviade#1387,0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6,divine_comedian#5493,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,8.0,0.0019841958798172553,3.350116323483454
6290126190ff2413f6a0708e,2022-05-26T23:50:57.427Z,zhiwei#1356,6243301171e688919914d062,0x1f83A7b86480E6142A85558Ef6999f6091041906,liviade#1387,621f79ce95a79aa51435b227,0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6,,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,34,0,0.0,55,,628fc41e90ff2413f6a06fc6,,,False,False,False,False,pat.zip (TE Academy)#5266,0x9F6b969Ee3F9C2b0a528b3029049e34BBD4bdB49,boonjue.eth#7124,0xEf0391ccbebf15fc84334D9630255093754cDAAB,teaci#6108,0x1bE3505328880F1f204c664d430a9d2817d9D4cc,divine_comedian#5493,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,32.07,0.007954145233217424,13.429778811764299
6290151390ff2413f6a07095,2022-05-27T00:02:27.173Z,r-x-x#8344,62719c82d6f46f43ffe0ce96,0x1409a9ef3450D5d50aAd004f417436e772FbF8fC,GideonRo#3175,621f79d595a79aa51435c5ff,0xB08F0ca73E8A59a1b7970e22B8ed2F9142c3fA53,,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,34,3,0.0,8,,,,,False,False,False,False,pat.zip (TE Academy)#5266,0x9F6b969Ee3F9C2b0a528b3029049e34BBD4bdB49,Vyvy-vi#5040,0x2fA130927814B590623031e846f059df9554FdDe,teaci#6108,0x1bE3505328880F1f204c664d430a9d2817d9D4cc,Usua◎ Silver#2618,0x914C0E63F98a091e74b7c5e78993bB8de735aE74,15.0,0.003720367274657354,6.281468106531477
6290160a90ff2413f6a0709c,2022-05-27T00:06:34.424Z,bear100#9085,623ccc0771e68891990eb3c6,0x47a5BA5BE900fC22AD31BEC4c1ff54Df8e67cd70,GideonRo#3175,621f79d595a79aa51435c5ff,0xB08F0ca73E8A59a1b7970e22B8ed2F9142c3fA53,,DISCORD:810180621930070088:969685567455498310,DISCORD:Token%20Engineering%20Commons:%F0%9F%92%B8%EF%BD%9Csampo,13,5,13.0,21,,,,,False,False,False,False,tigeroid#2951,0xd3898129d4acb0F8039b1B9D6367B236F1E6100f,Vyvy-vi#5040,0x2fA130927814B590623031e846f059df9554FdDe,liviade#1387,0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6,divine_comedian#5493,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,13.0,0.00322431830470304,5.4439390256606135
6290167a90ff2413f6a070a4,2022-05-27T00:08:26.290Z,zero_2hero#1086,625e940471e688919934f719,0x45e036dA221032D814A8bF0EF46943f83E95b409,GideonRo#3175,621f79d595a79aa51435c5ff,0xB08F0ca73E8A59a1b7970e22B8ed2F9142c3fA53,,DISCORD:810180621930070088:969685567455498310,DISCORD:Token%20Engineering%20Commons:%F0%9F%92%B8%EF%BD%9Csampo,1,1,1.0,1,,,,,False,False,False,False,tigeroid#2951,0xd3898129d4acb0F8039b1B9D6367B236F1E6100f,boonjue.eth#7124,0xEf0391ccbebf15fc84334D9630255093754cDAAB,liviade#1387,0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6,divine_comedian#5493,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,1.0,0.0002480244849771569,0.41876454043543176
6290167a90ff2413f6a070a8,2022-05-27T00:08:26.608Z,Crypto Zach#6753,626ad30071e688919945fe8a,0xa6BBa3FD4493e614C97E1dFc39FD55759AEA4F9A,GideonRo#3175,621f79d595a79aa51435c5ff,0xB08F0ca73E8A59a1b7970e22B8ed2F9142c3fA53,,DISCORD:810180621930070088:969685567455498310,DISCORD:Token%20Engineering%20Commons:%F0%9F%92%B8%EF%BD%9Csampo,8,1,0.0,3,,,,,False,False,False,False,pat.zip (TE Academy)#5266,0x9F6b969Ee3F9C2b0a528b3029049e34BBD4bdB49,Vyvy-vi#5040,0x2fA130927814B590623031e846f059df9554FdDe,teaci#6108,0x1bE3505328880F1f204c664d430a9d2817d9D4cc,osycross(🦎🦎)#5943,0xFe99402763531258875949D449db20157b77Ec5C,4.0,0.0009920979399086277,1.675058161741727
6290167a90ff2413f6a070ac,2022-05-27T00:08:26.955Z,"griff (💜, 💜)#8888",621f79ce95a79aa51435b223,0x839395e20bbB182fa440d08F850E6c7A8f6F0780,GideonRo#3175,621f79d595a79aa51435c5ff,0xB08F0ca73E8A59a1b7970e22B8ed2F9142c3fA53,,DISCORD:810180621930070088:969685567455498310,DISCORD:Token%20Engineering%20Commons:%F0%9F%92%B8%EF%BD%9Csampo,1,1,5.0,1,,,,,False,False,False,False,tigeroid#2951,0xd3898129d4acb0F8039b1B9D6367B236F1E6100f,Vyvy-vi#5040,0x2fA130927814B590623031e846f059df9554FdDe,zhiwei#1356,0x1f83A7b86480E6142A85558Ef6999f6091041906,divine_comedian#5493,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,2.0,0.0004960489699543138,0.8375290808708635
6290167b90ff2413f6a070b0,2022-05-27T00:08:27.563Z,liviade#1387,621f79ce95a79aa51435b227,0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6,GideonRo#3175,621f79d595a79aa51435c5ff,0xB08F0ca73E8A59a1b7970e22B8ed2F9142c3fA53,,DISCORD:810180621930070088:969685567455498310,DISCORD:Token%20Engineering%20Commons:%F0%9F%92%B8%EF%BD%9Csampo,1,1,0.0,1,,,,,False,False,False,False,tigeroid#2951,0xd3898129d4acb0F8039b1B9D6367B236F1E6100f,Vyvy-vi#5040,0x2fA130927814B590623031e846f059df9554FdDe,teaci#6108,0x1bE3505328880F1f204c664d430a9d2817d9D4cc,Usua◎ Silver#2618,0x914C0E63F98a091e74b7c5e78993bB8de735aE74,1.0,0.0002480244849771569,0.41876454043543176
6290167b90ff2413f6a070b4,2022-05-27T00:08:27.768Z,r-x-x#8344,62719c82d6f46f43ffe0ce96,0x1409a9ef3450D5d50aAd004f417436e772FbF8fC,GideonRo#3175,621f79d595a79aa51435c5ff,0xB08F0ca73E8A59a1b7970e22B8ed2F9142c3fA53,,DISCORD:810180621930070088:969685567455498310,DISCORD:Token%20Engineering%20Commons:%F0%9F%92%B8%EF%BD%9Csampo,8,1,0.0,1,,,,,False,False,False,False,pat.zip (TE Academy)#5266,0x9F6b969Ee3F9C2b0a528b3029049e34BBD4bdB49,Vyvy-vi#5040,0x2fA130927814B590623031e846f059df9554FdDe,teaci#6108,0x1bE3505328880F1f204c664d430a9d2817d9D4cc,Usua◎ Silver#2618,0x914C0E63F98a091e74b7c5e78993bB8de735aE74,3.33,0.0008259215349739326,1.394485919649988
6290167d90ff2413f6a070b9,2022-05-27T00:08:29.439Z,Yass#3392,6290167cb9525fb4ac9a67e7,,GideonRo#3175,621f79d595a79aa51435c5ff,0xB08F0ca73E8A59a1b7970e22B8ed2F9142c3fA53,,DISCORD:810180621930070088:969685567455498310,DISCORD:Token%20Engineering%20Commons:%F0%9F%92%B8%EF%BD%9Csampo,1,1,5.0,1,,,,,False,False,False,False,AmwFund#0979,0x536c7E8F18D09d04697E0d2624b44bBA575388c2,Vyvy-vi#5040,0x2fA130927814B590623031e846f059df9554FdDe,zhiwei#1356,0x1f83A7b86480E6142A85558Ef6999f6091041906,divine_comedian#5493,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,2.0,0.0004960489699543138,0.8375290808708635
6290167d90ff2413f6a070bd,2022-05-27T00:08:29.656Z,bear100#9085,623ccc0771e68891990eb3c6,0x47a5BA5BE900fC22AD31BEC4c1ff54Df8e67cd70,GideonRo#3175,621f79d595a79aa51435c5ff,0xB08F0ca73E8A59a1b7970e22B8ed2F9142c3fA53,,DISCORD:810180621930070088:969685567455498310,DISCORD:Token%20Engineering%20Commons:%F0%9F%92%B8%EF%BD%9Csampo,1,1,3.0,3,,,,,False,False,False,False,tigeroid#2951,0xd3898129d4acb0F8039b1B9D6367B236F1E6100f,Vyvy-vi#5040,0x2fA130927814B590623031e846f059df9554FdDe,liviade#1387,0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6,divine_comedian#5493,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,2.0,0.0004960489699543138,0.8375290808708635
629016d490ff2413f6a070c4,2022-05-27T00:09:56.131Z,"griff (💜, 💜)#8888",621f79ce95a79aa51435b223,0x839395e20bbB182fa440d08F850E6c7A8f6F0780,GideonRo#3175,621f79d595a79aa51435c5ff,0xB08F0ca73E8A59a1b7970e22B8ed2F9142c3fA53,,DISCORD:810180621930070088:969685567455498310,DISCORD:Token%20Engineering%20Commons:%F0%9F%92%B8%EF%BD%9Csampo,13,3,13.0,8,,,,,False,False,False,False,tigeroid#2951,0xd3898129d4acb0F8039b1B9D6367B236F1E6100f,Vyvy-vi#5040,0x2fA130927814B590623031e846f059df9554FdDe,zhiwei#1356,0x1f83A7b86480E6142A85558Ef6999f6091041906,divine_comedian#5493,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,9.25,0.002294226486038702,3.873571999027744
629016d490ff2413f6a070c8,2022-05-27T00:09:56.379Z,liviade#1387,621f79ce95a79aa51435b227,0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6,GideonRo#3175,621f79d595a79aa51435c5ff,0xB08F0ca73E8A59a1b7970e22B8ed2F9142c3fA53,,DISCORD:810180621930070088:969685567455498310,DISCORD:Token%20Engineering%20Commons:%F0%9F%92%B8%EF%BD%9Csampo,8,3,0.0,5,,,,,False,False,False,False,tigeroid#2951,0xd3898129d4acb0F8039b1B9D6367B236F1E6100f,Vyvy-vi#5040,0x2fA130927814B590623031e846f059df9554FdDe,teaci#6108,0x1bE3505328880F1f204c664d430a9d2817d9D4cc,Usua◎ Silver#2618,0x914C0E63F98a091e74b7c5e78993bB8de735aE74,5.33,0.0013219705049282466,2.2320150005208514
629016d490ff2413f6a070cc,2022-05-27T00:09:56.636Z,Tam2140#9361,621f79ce95a79aa51435b225,0xcf79C7EaEC5BDC1A9e32D099C5D6BdF67E4cF6e8,GideonRo#3175,621f79d595a79aa51435c5ff,0xB08F0ca73E8A59a1b7970e22B8ed2F9142c3fA53,,DISCORD:810180621930070088:969685567455498310,DISCORD:Token%20Engineering%20Commons:%F0%9F%92%B8%EF%BD%9Csampo,5,5,13.0,8,,,,,False,False,False,False,AmwFund#0979,0x536c7E8F18D09d04697E0d2624b44bBA575388c2,boonjue.eth#7124,0xEf0391ccbebf15fc84334D9630255093754cDAAB,zhiwei#1356,0x1f83A7b86480E6142A85558Ef6999f6091041906,osycross(🦎🦎)#5943,0xFe99402763531258875949D449db20157b77Ec5C,7.75,0.0019221897585729663,3.2454251883745964
6290176990ff2413f6a070d3,2022-05-27T00:12:25.313Z,jasontphelpsNH#9486,624f32b871e6889199231084,0x6B6c5652D7Cb8fCB470213912381BCa77183e641,GideonRo#3175,621f79d595a79aa51435c5ff,0xB08F0ca73E8A59a1b7970e22B8ed2F9142c3fA53,,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,13,21,13.0,21,,,,,False,False,False,False,AmwFund#0979,0x536c7E8F18D09d04697E0d2624b44bBA575388c2,innov8tor3#3988,0xBCAD90F4a1ED4067d9bC33D4089FF18A82250253,zhiwei#1356,0x1f83A7b86480E6142A85558Ef6999f6091041906,osycross(🦎🦎)#5943,0xFe99402763531258875949D449db20157b77Ec5C,17.0,0.004216416244611668,7.118997187402341
629017a790ff2413f6a070da,2022-05-27T00:13:27.992Z,Gaian#8075,6256d00771e68891992aaa3d,0x2cecb3B75bc8dFb22725ff657062C47d6ddD4629,GideonRo#3175,621f79d595a79aa51435c5ff,0xB08F0ca73E8A59a1b7970e22B8ed2F9142c3fA53,,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,0,0,0.0,5,628fbde190ff2413f6a06f9e,628fbde190ff2413f6a06f9e,,,False,False,False,False,AmwFund#0979,0x536c7E8F18D09d04697E0d2624b44bBA575388c2,innov8tor3#3988,0xBCAD90F4a1ED4067d9bC33D4089FF18A82250253,teaci#6108,0x1bE3505328880F1f204c664d430a9d2817d9D4cc,Usua◎ Silver#2618,0x914C0E63F98a091e74b7c5e78993bB8de735aE74,3.5,0.0008680856974200493,1.4656758915240113
629017d690ff2413f6a070e1,2022-05-27T00:14:14.954Z,jasontphelpsNH#9486,624f32b871e6889199231084,0x6B6c5652D7Cb8fCB470213912381BCa77183e641,GideonRo#3175,621f79d595a79aa51435c5ff,0xB08F0ca73E8A59a1b7970e22B8ed2F9142c3fA53,,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,13,21,34.0,13,,,,,False,False,False,False,AmwFund#0979,0x536c7E8F18D09d04697E0d2624b44bBA575388c2,innov8tor3#3988,0xBCAD90F4a1ED4067d9bC33D4089FF18A82250253,zhiwei#1356,0x1f83A7b86480E6142A85558Ef6999f6091041906,osycross(🦎🦎)#5943,0xFe99402763531258875949D449db20157b77Ec5C,20.25,0.005022495820787428,8.479981943817494
6290181290ff2413f6a070e8,2022-05-27T00:15:14.657Z,jasontphelpsNH#9486,624f32b871e6889199231084,0x6B6c5652D7Cb8fCB470213912381BCa77183e641,GideonRo#3175,621f79d595a79aa51435c5ff,0xB08F0ca73E8A59a1b7970e22B8ed2F9142c3fA53,,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,21,0,21.0,13,,628fa18090ff2413f6a06f6c,,,False,False,False,False,AmwFund#0979,0x536c7E8F18D09d04697E0d2624b44bBA575388c2,innov8tor3#3988,0xBCAD90F4a1ED4067d9bC33D4089FF18A82250253,zhiwei#1356,0x1f83A7b86480E6142A85558Ef6999f6091041906,osycross(🦎🦎)#5943,0xFe99402763531258875949D449db20157b77Ec5C,14.28,0.0035417896454738008,5.979957637417965
