"id","date","to user account","to user account id","to eth address","from user account","from user account id","from eth address","reason","source id","source name","score 1","score 2","score 3","duplicate id 1","duplicate id 2","duplicate id 3","dismissed 1","dismissed 2","dismissed 3","quantifier 1 username","quantifier 1 eth address","quantifier 2 username","quantifier 2 eth address","quantifier 3 username","quantifier 3 eth address","avg score"
"635a845d1ab9982803028920","2022-02-23T23:00:00.000Z","MoeNick#1374","63335999144cdd9b89d13d4a","0xA4D506434445Bb7303eA34A07bc38484cdC64a95","mohammad_ranjbar_z#2709","6334498b144cdd9b89d1a1a2","0x2Ea846Dc38C6b6451909F1E7ff2bF613a96DC1F3","For their ideas about integrating with third parties ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",21,8,13,,,,false,false,false,"geleeroyale#3228","0x701d0ECB3BA780De7b2b36789aEC4493A426010a","cuidadopeligro#4788","0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc","ClaraZi#5313","0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397",14
"635a845d1ab9982803028921","2022-02-23T23:00:00.000Z","MoeNick#1374","63335999144cdd9b89d13d4a","0xA4D506434445Bb7303eA34A07bc38484cdC64a95","Carlos096#8712","6335b3878622e4e2bd1f199c","0x317bbc1927Be411CD05615d2Ffdf8d320C6C4052","for leading the team for better future implementations! ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",0,8,55,"635a845d1ab9982803028920",,,false,false,false,"geleeroyale#3228","0x701d0ECB3BA780De7b2b36789aEC4493A426010a","cuidadopeligro#4788","0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc","ClaraZi#5313","0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397",21.7
"635a845d1ab9982803028922","2022-02-23T23:00:00.000Z","Ramin#4479","63344d5e144cdd9b89d1a3ab","0x10a84b835C5df26f2A380B3E00bCC84A66cD2d34","mohammad_ranjbar_z#2709","6334498b144cdd9b89d1a1a2","0x2Ea846Dc38C6b6451909F1E7ff2bF613a96DC1F3","For their effort for making Dapps great again ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",3,13,21,,,,false,false,false,"Danibelle the Uno and Only#6791","0x5D28FE1e9F895464aab52287d85Ebff32B351674","cuidadopeligro#4788","0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc","Nikola Creatrix#5026","0x9924285ff2207D6e36642B6832A515A6a3aedCAB",12.33
"635a845d1ab9982803028923","2022-02-23T23:00:00.000Z","Cherik#4711","63333b26144cdd9b89d12fc4","0x8F48094a12c8F99d616AE8F3305D5eC73cBAA6b6","mohammad_ranjbar_z#2709","6334498b144cdd9b89d1a1a2","0x2Ea846Dc38C6b6451909F1E7ff2bF613a96DC1F3","For their effort for making Dapps great again ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",8,0,0,,"635a845d1ab998280302887d","635a845d1ab998280302899c",false,false,false,"Danibelle the Uno and Only#6791","0x5D28FE1e9F895464aab52287d85Ebff32B351674","karmaticacid#1218","0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4","ClaraZi#5313","0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397",3.37
"635a845d1ab9982803028924","2022-02-23T23:00:00.000Z","mateodaza#3156","6335afb18622e4e2bd1f15cb","0x00d18ca9782bE1CaEF611017c2Fbc1a39779A57C","mohammad_ranjbar_z#2709","6334498b144cdd9b89d1a1a2","0x2Ea846Dc38C6b6451909F1E7ff2bF613a96DC1F3","For their effort for making Dapps great again ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",13,0,89,,"635a845d1ab9982803028999",,false,false,false,"WhyldWanderer#7002","0xed8DB37778804A913670d9367aAf4F043AAd938b","cuidadopeligro#4788","0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc","Zeptimus#3359","0xaa79B87DC8B046A5E4f7D03F1562D7fe5BF98737",34.43
"635a845d1ab9982803028925","2022-02-23T23:00:00.000Z","pKrepe","635a84568622e4e2bd2ec63b",,"mohammad_ranjbar_z#2709","6334498b144cdd9b89d1a1a2","0x2Ea846Dc38C6b6451909F1E7ff2bF613a96DC1F3","For their effort for making Dapps great again ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",5,0,34,,"635a845d1ab998280302887f",,false,false,false,"Danibelle the Uno and Only#6791","0x5D28FE1e9F895464aab52287d85Ebff32B351674","karmaticacid#1218","0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4","freshelle#9882","0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6",14.83
"635a845d1ab9982803028926","2022-02-23T23:00:00.000Z","mateodaza#3156","6335afb18622e4e2bd1f15cb","0x00d18ca9782bE1CaEF611017c2Fbc1a39779A57C","Carlos096#8712","6335b3878622e4e2bd1f199c","0x317bbc1927Be411CD05615d2Ffdf8d320C6C4052","for great work on the frontend, and coordinating with backend! ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",21,0,55,,"635a845d1ab998280302898f",,false,false,false,"WhyldWanderer#7002","0xed8DB37778804A913670d9367aAf4F043AAd938b","cuidadopeligro#4788","0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc","Zeptimus#3359","0xaa79B87DC8B046A5E4f7D03F1562D7fe5BF98737",25.6
"635a845d1ab9982803028927","2022-02-23T23:00:00.000Z","pKrepe","635a84568622e4e2bd2ec63b",,"Carlos096#8712","6335b3878622e4e2bd1f199c","0x317bbc1927Be411CD05615d2Ffdf8d320C6C4052","for great work on the frontend, and coordinating with backend! ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",3,0,0,,"635a845d1ab99828030288cb","635a845d1ab9982803028925",false,false,false,"Danibelle the Uno and Only#6791","0x5D28FE1e9F895464aab52287d85Ebff32B351674","karmaticacid#1218","0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4","freshelle#9882","0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6",2.57
"635a845d1ab9982803028928","2022-02-23T23:00:00.000Z","Cherik#4711","63333b26144cdd9b89d12fc4","0x8F48094a12c8F99d616AE8F3305D5eC73cBAA6b6","Carlos096#8712","6335b3878622e4e2bd1f199c","0x317bbc1927Be411CD05615d2Ffdf8d320C6C4052","for great work on the frontend, and coordinating with backend! ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",5,8,34,,,,false,false,false,"Danibelle the Uno and Only#6791","0x5D28FE1e9F895464aab52287d85Ebff32B351674","karmaticacid#1218","0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4","ClaraZi#5313","0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397",15.67
"635a845d1ab9982803028929","2022-02-23T23:00:00.000Z","Ramin#4479","63344d5e144cdd9b89d1a3ab","0x10a84b835C5df26f2A380B3E00bCC84A66cD2d34","Carlos096#8712","6335b3878622e4e2bd1f199c","0x317bbc1927Be411CD05615d2Ffdf8d320C6C4052","for great work on the frontend, and coordinating with backend! ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",13,13,8,,,,false,false,false,"Danibelle the Uno and Only#6791","0x5D28FE1e9F895464aab52287d85Ebff32B351674","cuidadopeligro#4788","0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc","Nikola Creatrix#5026","0x9924285ff2207D6e36642B6832A515A6a3aedCAB",11.33
"635a845d1ab998280302892a","2022-02-23T23:00:00.000Z","WhyldWanderer#7002","63332c97144cdd9b89d1295c","0xed8DB37778804A913670d9367aAf4F043AAd938b","Carlos096#8712","6335b3878622e4e2bd1f199c","0x317bbc1927Be411CD05615d2Ffdf8d320C6C4052","for leading the community call and creating issues to improve adminbro and givingblocks integrations! ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",34,21,0,,,"635a845d1ab998280302892b",false,false,false,"Nikola Creatrix#5026","0x9924285ff2207D6e36642B6832A515A6a3aedCAB","divine_comedian#5493","0x826976d7C600d45FB8287CA1d7c76FC8eb732030","freshelle#9882","0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6",18.77
"635a845d1ab998280302892b","2022-02-23T23:00:00.000Z","WhyldWanderer#7002","63332c97144cdd9b89d1295c","0xed8DB37778804A913670d9367aAf4F043AAd938b","mohammad_ranjbar_z#2709","6334498b144cdd9b89d1a1a2","0x2Ea846Dc38C6b6451909F1E7ff2bF613a96DC1F3","For her suggestions on admin bro and purple list ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",13,13,13,,,,false,false,false,"Nikola Creatrix#5026","0x9924285ff2207D6e36642B6832A515A6a3aedCAB","divine_comedian#5493","0x826976d7C600d45FB8287CA1d7c76FC8eb732030","freshelle#9882","0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6",13
"635a845d1ab998280302892c","2022-02-23T23:00:00.000Z","karmaticacid#1218","63333aed144cdd9b89d12f9d","0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4","mohammad_ranjbar_z#2709","6334498b144cdd9b89d1a1a2","0x2Ea846Dc38C6b6451909F1E7ff2bF613a96DC1F3","For facilitating giv economy sync session ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",3,55,21,,,,false,false,false,"Danibelle the Uno and Only#6791","0x5D28FE1e9F895464aab52287d85Ebff32B351674","divine_comedian#5493","0x826976d7C600d45FB8287CA1d7c76FC8eb732030","Zeptimus#3359","0xaa79B87DC8B046A5E4f7D03F1562D7fe5BF98737",26.33
"635a845d1ab998280302892d","2022-02-23T23:00:00.000Z","Griff (💜,💜)#8888","633339fe144cdd9b89d12f30","0x839395e20bbB182fa440d08F850E6c7A8f6F0780","Carlos096#8712","6335b3878622e4e2bd1f199c","0x317bbc1927Be411CD05615d2Ffdf8d320C6C4052","for joining the Daoist Group! ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",5,8,1,,,,false,false,false,"hanners717#2022","0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8","fuscia","0xA0baFC36DE86d1A64e3f2D01E052A3a2c1487E83","ClaraZi#5313","0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397",4.67
"635a845d1ab998280302892e","2022-02-23T23:00:00.000Z","karmaticacid#1218","63333aed144cdd9b89d12f9d","0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4","Carlos096#8712","6335b3878622e4e2bd1f199c","0x317bbc1927Be411CD05615d2Ffdf8d320C6C4052","for joining the Daoist Group! ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",1,13,8,,,,false,false,false,"Danibelle the Uno and Only#6791","0x5D28FE1e9F895464aab52287d85Ebff32B351674","divine_comedian#5493","0x826976d7C600d45FB8287CA1d7c76FC8eb732030","Zeptimus#3359","0xaa79B87DC8B046A5E4f7D03F1562D7fe5BF98737",7.33
"635a845d1ab998280302892f","2022-02-23T23:00:00.000Z","freshelle#9882","63345c87144cdd9b89d1aaae","0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6","mohammad_ranjbar_z#2709","6334498b144cdd9b89d1a1a2","0x2Ea846Dc38C6b6451909F1E7ff2bF613a96DC1F3","For their great suggestion about home office ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",13,13,0,,,"635a845d1ab9982803028932",false,false,false,"geleeroyale#3228","0x701d0ECB3BA780De7b2b36789aEC4493A426010a","cuidadopeligro#4788","0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc","ClaraZi#5313","0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397",8.67
"635a845d1ab9982803028930","2022-02-23T23:00:00.000Z","Griff (💜,💜)#8888","633339fe144cdd9b89d12f30","0x839395e20bbB182fa440d08F850E6c7A8f6F0780","mohammad_ranjbar_z#2709","6334498b144cdd9b89d1a1a2","0x2Ea846Dc38C6b6451909F1E7ff2bF613a96DC1F3","For their great suggestion about home office ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",0,5,0,"635a845d1ab9982803028931",,"635a845d1ab99828030288d1",false,false,false,"hanners717#2022","0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8","fuscia","0xA0baFC36DE86d1A64e3f2D01E052A3a2c1487E83","ClaraZi#5313","0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397",2.37
"635a845d1ab9982803028931","2022-02-23T23:00:00.000Z","Griff (💜,💜)#8888","633339fe144cdd9b89d12f30","0x839395e20bbB182fa440d08F850E6c7A8f6F0780","Carlos096#8712","6335b3878622e4e2bd1f199c","0x317bbc1927Be411CD05615d2Ffdf8d320C6C4052","for home office upgrades followups! Thanks ! ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",8,5,0,,,"635a845d1ab99828030288d1",false,false,false,"hanners717#2022","0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8","fuscia","0xA0baFC36DE86d1A64e3f2D01E052A3a2c1487E83","ClaraZi#5313","0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397",4.77
"635a845d1ab9982803028932","2022-02-23T23:00:00.000Z","freshelle#9882","63345c87144cdd9b89d1aaae","0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6","Carlos096#8712","6335b3878622e4e2bd1f199c","0x317bbc1927Be411CD05615d2Ffdf8d320C6C4052","for home office upgrades followups! Thanks ! ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",0,0,13,"635a845d1ab998280302892f","635a845d1ab998280302892f",,false,false,false,"geleeroyale#3228","0x701d0ECB3BA780De7b2b36789aEC4493A426010a","cuidadopeligro#4788","0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc","ClaraZi#5313","0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397",5.2
"635a845d1ab9982803028933","2022-02-23T23:00:00.000Z","karmaticacid#1218","63333aed144cdd9b89d12f9d","0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4","ReForest","635a84458622e4e2bd2e61fd",,"for helping me become a writer/contributor to Giveth on Medium ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",1,13,13,,,,false,false,false,"Danibelle the Uno and Only#6791","0x5D28FE1e9F895464aab52287d85Ebff32B351674","divine_comedian#5493","0x826976d7C600d45FB8287CA1d7c76FC8eb732030","Zeptimus#3359","0xaa79B87DC8B046A5E4f7D03F1562D7fe5BF98737",9
"635a845d1ab9982803028934","2022-02-23T23:00:00.000Z","ahmad#7204","633311ce144cdd9b89d11d66","0x33878e070db7f70D2953Fe0278Cd32aDf8104572","ReForest","635a84458622e4e2bd2e61fd",,"for making a snazzy video promo for our Meet the Makers event ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",21,13,0,,,"635a845d1ab99828030289b7",false,false,false,"geleeroyale#3228","0x701d0ECB3BA780De7b2b36789aEC4493A426010a","karmaticacid#1218","0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4","freshelle#9882","0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6",12.47
"635a845d1ab9982803028935","2022-02-23T23:00:00.000Z","SkmMlk","635a84578622e4e2bd2ecfe9",,"ReForest","635a84458622e4e2bd2e61fd",,"for last minute design task on creating a banner for Meet the Makers promo ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",21,0,1,,"635a845d1ab9982803028915",,false,false,false,"WhyldWanderer#7002","0xed8DB37778804A913670d9367aAf4F043AAd938b","divine_comedian#5493","0x826976d7C600d45FB8287CA1d7c76FC8eb732030","Ramin#4479","0x10a84b835C5df26f2A380B3E00bCC84A66cD2d34",9.17
"635a845d1ab9982803028936","2022-02-23T23:00:00.000Z","WhyldWanderer#7002","63332c97144cdd9b89d1295c","0xed8DB37778804A913670d9367aAf4F043AAd938b","freshelle#9882","63345c87144cdd9b89d1aaae","0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6","for being a great buddy to me and for being down to be Ezetec and Claire's buddy! ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",55,13,8,,,,false,false,false,"Nikola Creatrix#5026","0x9924285ff2207D6e36642B6832A515A6a3aedCAB","divine_comedian#5493","0x826976d7C600d45FB8287CA1d7c76FC8eb732030","freshelle#9882","0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6",25.33
"635a845d1ab9982803028937","2022-02-23T23:00:00.000Z","karmaticacid#1218","63333aed144cdd9b89d12f9d","0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4","freshelle#9882","63345c87144cdd9b89d1aaae","0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6","for being on board to be Jack's Giveth buddy! ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",1,5,21,,,,false,false,false,"Danibelle the Uno and Only#6791","0x5D28FE1e9F895464aab52287d85Ebff32B351674","divine_comedian#5493","0x826976d7C600d45FB8287CA1d7c76FC8eb732030","Zeptimus#3359","0xaa79B87DC8B046A5E4f7D03F1562D7fe5BF98737",9
"635a845d1ab9982803028938","2022-02-23T23:00:00.000Z","Griff (💜,💜)#8888","633339fe144cdd9b89d12f30","0x839395e20bbB182fa440d08F850E6c7A8f6F0780","karmaticacid#1218","63333aed144cdd9b89d12f9d","0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4","for giving two awesome talks at ETHdenver ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",21,8,144,,,,false,false,false,"hanners717#2022","0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8","fuscia","0xA0baFC36DE86d1A64e3f2D01E052A3a2c1487E83","ClaraZi#5313","0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397",57.67
"635a845d1ab9982803028939","2022-02-23T23:00:00.000Z","willyfox#1178","6335b5f08622e4e2bd1f1cab","0x05A1ff0a32bc24265BCB39499d0c5D9A6cb2011c","karmaticacid#1218","63333aed144cdd9b89d12f9d","0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4","for giving a talk at ETHdenver! ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",13,144,144,,,,false,false,false,"hanners717#2022","0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8","cuidadopeligro#4788","0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc","Nikola Creatrix#5026","0x9924285ff2207D6e36642B6832A515A6a3aedCAB",100.33
"635a845d1ab998280302893a","2022-02-23T23:00:00.000Z","hanners717#2022","6335b56e8622e4e2bd1f1bff","0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8","karmaticacid#1218","63333aed144cdd9b89d12f9d","0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4","for so much giveth hiring!! ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",13,21,21,,,,false,false,false,"geleeroyale#3228","0x701d0ECB3BA780De7b2b36789aEC4493A426010a","fuscia","0xA0baFC36DE86d1A64e3f2D01E052A3a2c1487E83","Zeptimus#3359","0xaa79B87DC8B046A5E4f7D03F1562D7fe5BF98737",18.33
"635a845d1ab998280302893b","2022-02-23T23:00:00.000Z","Griff (💜,💜)#8888","633339fe144cdd9b89d12f30","0x839395e20bbB182fa440d08F850E6c7A8f6F0780","karmaticacid#1218","63333aed144cdd9b89d12f9d","0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4","@luker @joey for repping Giveth at ETHdenver in sweet sweet swag! ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",8,8,55,,,,false,false,false,"hanners717#2022","0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8","fuscia","0xA0baFC36DE86d1A64e3f2D01E052A3a2c1487E83","ClaraZi#5313","0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397",23.67
"635a845d1ab998280302893c","2022-02-23T23:00:00.000Z","divine_comedian#5493","63330f21144cdd9b89d11bff","0x826976d7C600d45FB8287CA1d7c76FC8eb732030","karmaticacid#1218","63333aed144cdd9b89d12f9d","0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4","@luker @joey for repping Giveth at ETHdenver in sweet sweet swag! ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",8,0,0,,"635a845d1ab99828030288b7","635a845d1ab9982803028899",false,false,false,"hanners717#2022","0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8","karmaticacid#1218","0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4","freshelle#9882","0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6",4.07
"635a845d1ab998280302893d","2022-02-23T23:00:00.000Z","hanners717#2022","6335b56e8622e4e2bd1f1bff","0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8","karmaticacid#1218","63333aed144cdd9b89d12f9d","0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4","@luker @joey for repping Giveth at ETHdenver in sweet sweet swag! ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",13,3,13,,,,false,false,false,"geleeroyale#3228","0x701d0ECB3BA780De7b2b36789aEC4493A426010a","fuscia","0xA0baFC36DE86d1A64e3f2D01E052A3a2c1487E83","Zeptimus#3359","0xaa79B87DC8B046A5E4f7D03F1562D7fe5BF98737",9.67
"635a845d1ab998280302893e","2022-02-23T23:00:00.000Z","willyfox#1178","6335b5f08622e4e2bd1f1cab","0x05A1ff0a32bc24265BCB39499d0c5D9A6cb2011c","karmaticacid#1218","63333aed144cdd9b89d12f9d","0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4","@luker @joey for repping Giveth at ETHdenver in sweet sweet swag! ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",8,55,13,,,,false,false,false,"hanners717#2022","0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8","cuidadopeligro#4788","0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc","Nikola Creatrix#5026","0x9924285ff2207D6e36642B6832A515A6a3aedCAB",25.33
"635a845d1ab998280302893f","2022-02-23T23:00:00.000Z","karmaticacid#1218","63333aed144cdd9b89d12f9d","0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4","karmaticacid#1218","63333aed144cdd9b89d12f9d","0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4","@luker @joey for repping Giveth at ETHdenver in sweet sweet swag! ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",1,13,34,,,,false,false,false,"Danibelle the Uno and Only#6791","0x5D28FE1e9F895464aab52287d85Ebff32B351674","divine_comedian#5493","0x826976d7C600d45FB8287CA1d7c76FC8eb732030","Zeptimus#3359","0xaa79B87DC8B046A5E4f7D03F1562D7fe5BF98737",16
"635a845d1ab9982803028940","2022-02-23T23:00:00.000Z","chuygarcia.eth","635a844c8622e4e2bd2e86b7",,"karmaticacid#1218","63333aed144cdd9b89d12f9d","0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4","@luker @joey for repping Giveth at ETHdenver in sweet sweet swag! ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",13,5,1,,,,false,false,false,"WhyldWanderer#7002","0xed8DB37778804A913670d9367aAf4F043AAd938b","karmaticacid#1218","0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4","Ramin#4479","0x10a84b835C5df26f2A380B3E00bCC84A66cD2d34",6.33
"635a845d1ab9982803028941","2022-02-23T23:00:00.000Z","Tamarandom#9361","635a84568622e4e2bd2ecb75",,"karmaticacid#1218","63333aed144cdd9b89d12f9d","0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4","@luker @joey for repping Giveth at ETHdenver in sweet sweet swag! ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",3,8,21,,,,false,false,false,"Danibelle the Uno and Only#6791","0x5D28FE1e9F895464aab52287d85Ebff32B351674","fuscia","0xA0baFC36DE86d1A64e3f2D01E052A3a2c1487E83","Zeptimus#3359","0xaa79B87DC8B046A5E4f7D03F1562D7fe5BF98737",10.67
"635a845d1ab9982803028942","2022-02-23T23:00:00.000Z","liviade","635a84578622e4e2bd2ed141",,"karmaticacid#1218","63333aed144cdd9b89d12f9d","0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4","@luker @joey for repping Giveth at ETHdenver in sweet sweet swag! ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",5,21,34,,,,false,false,false,"hanners717#2022","0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8","cuidadopeligro#4788","0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc","Zeptimus#3359","0xaa79B87DC8B046A5E4f7D03F1562D7fe5BF98737",20
"635a845d1ab9982803028943","2022-02-23T23:00:00.000Z","Bowen","634638c88622e4e2bd25f813",,"karmaticacid#1218","63333aed144cdd9b89d12f9d","0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4","@luker @joey for repping Giveth at ETHdenver in sweet sweet swag! ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",1,8,1,,,,false,false,false,"Danibelle the Uno and Only#6791","0x5D28FE1e9F895464aab52287d85Ebff32B351674","divine_comedian#5493","0x826976d7C600d45FB8287CA1d7c76FC8eb732030","Ramin#4479","0x10a84b835C5df26f2A380B3E00bCC84A66cD2d34",3.33
