ID,DATE,TO USER ACCOUNT,TO USER ACCOUNT ID,TO ETH ADDRESS,FROM USER ACCOUNT,FROM USER ACCOUNT ID,FROM ETH ADDRESS,REASON,SOURCE ID,SOURCE NAME,SCORE 1,SCORE 2,SCORE 3,SCORE 4,DUPLICATE ID 1,DUPLICATE ID 2,DUPLICATE ID 3,DUPLICATE ID 4,DISMISSED 1,DISMISSED 2,DISMISSED 3,DISMISSED 4,QUANTIFIER 1 USERNAME,QUANTIFIER 1 ETH ADDRESS,QUANTIFIER 2 USERNAME,QUANTIFIER 2 ETH ADDRESS,QUANTIFIER 3 USERNAME,QUANTIFIER 3 ETH ADDRESS,QUANTIFIER 4 USERNAME,QUANTIFIER 4 ETH ADDRESS,AVG SCORE,PERCENTAGE,TOKEN TO RECEIVE
63034b3050f6e2d7011c0e71,2022-08-22T09:24:00.956Z,enti#1546,6220d93f95a79aa51436be5e,0x6897aBe0fD62B589260784B21F4ca3F78A0D8017,freshelle#9882,621f79d195a79aa51435b96f,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,for mentioning or retweeting TE Commons on the socials the past week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,1,0,0.0,1,,,63034ac050f6e2d7011c0e2c,,False,False,False,False,r-x-x#8344,0x1409a9ef3450D5d50aAd004f417436e772FbF8fC,AmwFund#0979,0x536c7E8F18D09d04697E0d2624b44bBA575388c2,missgene#7773,0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc,Tamarandom#9361,0xcf79C7EaEC5BDC1A9e32D099C5D6BdF67E4cF6e8,0.72,0.00044366392457713286,2.2472465107680932
63034b3150f6e2d7011c0e78,2022-08-22T09:24:01.294Z,karmaticacid | AFK til Sept 12#1218,621f79ce95a79aa51435b26f,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,freshelle#9882,621f79d195a79aa51435b96f,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,for mentioning or retweeting TE Commons on the socials the past week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,1,0,1.0,0,,,,63034ac150f6e2d7011c0e33,False,True,False,False,r-x-x#8344,0x1409a9ef3450D5d50aAd004f417436e772FbF8fC,Mettodo#7010,0x7710E7e881333Fd3396Ca5966BeD6E72746b612D,enti#1546,0x6897aBe0fD62B589260784B21F4ca3F78A0D8017,natesuits#4789,0x66dF5A7715C5D4AfbBFA52435c66aa20733be0d1,0.53,0.00032658594448038946,1.6542231259820686
63034b3150f6e2d7011c0e7f,2022-08-22T09:24:01.598Z,eduardovegap#0422,621f79ce95a79aa51435b28c,0x1d921dff757610FbDB0073479e12c0a07d382677,freshelle#9882,621f79d195a79aa51435b96f,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,for mentioning or retweeting TE Commons on the socials the past week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,1,0,0.0,1,,,,,False,True,True,False,Mount Manu#3530,0xa2ef65aEcecb83cd1bD3579A8669779099317952,Mettodo#7010,0x7710E7e881333Fd3396Ca5966BeD6E72746b612D,enti#1546,0x6897aBe0fD62B589260784B21F4ca3F78A0D8017,Tamarandom#9361,0xcf79C7EaEC5BDC1A9e32D099C5D6BdF67E4cF6e8,0.5,0.0003080999476230089,1.5605878547000647
63034b3150f6e2d7011c0e86,2022-08-22T09:24:01.873Z,akrtws (TE Academy)#4246,621f79cf95a79aa51435b3c3,0x852B8763ECB27bEdDC190d1792029bc17FD5439a,freshelle#9882,621f79d195a79aa51435b96f,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,for mentioning or retweeting TE Commons on the socials the past week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,1,0,1.0,1,,,,,False,True,False,False,r-x-x#8344,0x1409a9ef3450D5d50aAd004f417436e772FbF8fC,Mettodo#7010,0x7710E7e881333Fd3396Ca5966BeD6E72746b612D,enti#1546,0x6897aBe0fD62B589260784B21F4ca3F78A0D8017,natesuits#4789,0x66dF5A7715C5D4AfbBFA52435c66aa20733be0d1,0.75,0.0004621499214345134,2.340881782050097
63034b3250f6e2d7011c0e8d,2022-08-22T09:24:02.120Z,Rohekbenitez#8753,621f79d495a79aa51435c399,0x6C965b656C450259a6D4d95A2E68Fb4319EecBc0,freshelle#9882,621f79d195a79aa51435b96f,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,for mentioning or retweeting TE Commons on the socials the past week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,1,0,0.0,1,,,63034ac250f6e2d7011c0e48,,False,True,False,False,Mount Manu#3530,0xa2ef65aEcecb83cd1bD3579A8669779099317952,Mettodo#7010,0x7710E7e881333Fd3396Ca5966BeD6E72746b612D,missgene#7773,0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc,Tamarandom#9361,0xcf79C7EaEC5BDC1A9e32D099C5D6BdF67E4cF6e8,0.53,0.00032658594448038946,1.6542231259820686
63034b3250f6e2d7011c0e94,2022-08-22T09:24:02.407Z,WhyldWanderer#7002,621f79d695a79aa51435c961,0xed8DB37778804A913670d9367aAf4F043AAd938b,freshelle#9882,621f79d195a79aa51435b96f,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,for mentioning or retweeting TE Commons on the socials the past week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,1,0,0.0,0,,,63034ac350f6e2d7011c0e4f,63034ac350f6e2d7011c0e4f,False,True,False,False,r-x-x#8344,0x1409a9ef3450D5d50aAd004f417436e772FbF8fC,Mettodo#7010,0x7710E7e881333Fd3396Ca5966BeD6E72746b612D,missgene#7773,0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc,natesuits#4789,0x66dF5A7715C5D4AfbBFA52435c66aa20733be0d1,0.31,0.00019102196752626553,0.9675644699140401
63034b3250f6e2d7011c0e9b,2022-08-22T09:24:02.913Z,BiancaGadelha#2667,621f79dc95a79aa51435dc5a,0x1375847014BA64517210cBFE185808232Cf45d4a,freshelle#9882,621f79d195a79aa51435b96f,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,for mentioning or retweeting TE Commons on the socials the past week! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,1,0,0.0,1,,,63034ac450f6e2d7011c0e56,,False,False,False,False,r-x-x#8344,0x1409a9ef3450D5d50aAd004f417436e772FbF8fC,AmwFund#0979,0x536c7E8F18D09d04697E0d2624b44bBA575388c2,missgene#7773,0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc,Tamarandom#9361,0xcf79C7EaEC5BDC1A9e32D099C5D6BdF67E4cF6e8,0.72,0.00044366392457713286,2.2472465107680932
63034ce850f6e2d7011c0ea8,2022-08-22T09:31:20.449Z,Zeptimus#3359,621f79ce95a79aa51435b287,0xaa79B87DC8B046A5E4f7D03F1562D7fe5BF98737,freshelle#9882,621f79d195a79aa51435b96f,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,for mentioning or retweeting TE Commons on the socials between **__July 22-28__**! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,1,1,3.0,1,,,,,False,False,False,False,Mount Manu#3530,0xa2ef65aEcecb83cd1bD3579A8669779099317952,Mettodo#7010,0x7710E7e881333Fd3396Ca5966BeD6E72746b612D,missgene#7773,0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc,natesuits#4789,0x66dF5A7715C5D4AfbBFA52435c66aa20733be0d1,1.5,0.0009242998428690268,4.681763564100194
63034ce850f6e2d7011c0eaf,2022-08-22T09:31:20.750Z,Parrachia#0450,621f79e095a79aa51435f5d3,0xE42F8E2c4b778Fcd572C55e457ED77DB4cB20A69,freshelle#9882,621f79d195a79aa51435b96f,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,for mentioning or retweeting TE Commons on the socials between **__July 22-28__**! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,1,0,1.0,1,,,,,False,False,False,False,r-x-x#8344,0x1409a9ef3450D5d50aAd004f417436e772FbF8fC,AmwFund#0979,0x536c7E8F18D09d04697E0d2624b44bBA575388c2,enti#1546,0x6897aBe0fD62B589260784B21F4ca3F78A0D8017,natesuits#4789,0x66dF5A7715C5D4AfbBFA52435c66aa20733be0d1,1.0,0.0006161998952460178,3.1211757094001293
63034ce950f6e2d7011c0eb6,2022-08-22T09:31:21.860Z,solsista#5370,621f79d095a79aa51435b5e0,0x949Bba9F1C13F2461835366AEBcb53c852dd4308,freshelle#9882,621f79d195a79aa51435b96f,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,for mentioning or retweeting TE Commons on the socials between **__July 22-28__**! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,1,1,1.0,1,,,,,False,False,False,False,r-x-x#8344,0x1409a9ef3450D5d50aAd004f417436e772FbF8fC,Mettodo#7010,0x7710E7e881333Fd3396Ca5966BeD6E72746b612D,enti#1546,0x6897aBe0fD62B589260784B21F4ca3F78A0D8017,Tamarandom#9361,0xcf79C7EaEC5BDC1A9e32D099C5D6BdF67E4cF6e8,1.0,0.0006161998952460178,3.1211757094001293
63034cea50f6e2d7011c0ebd,2022-08-22T09:31:22.321Z,eduardovegap#0422,621f79ce95a79aa51435b28c,0x1d921dff757610FbDB0073479e12c0a07d382677,freshelle#9882,621f79d195a79aa51435b96f,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,for mentioning or retweeting TE Commons on the socials between **__July 22-28__**! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,1,0,1.0,1,,,,,False,True,False,False,Mount Manu#3530,0xa2ef65aEcecb83cd1bD3579A8669779099317952,Mettodo#7010,0x7710E7e881333Fd3396Ca5966BeD6E72746b612D,enti#1546,0x6897aBe0fD62B589260784B21F4ca3F78A0D8017,Tamarandom#9361,0xcf79C7EaEC5BDC1A9e32D099C5D6BdF67E4cF6e8,0.75,0.0004621499214345134,2.340881782050097
63034ceb50f6e2d7011c0ec5,2022-08-22T09:31:23.651Z,ALKOHLMIST#0550,626d058271e688919948ad80,,freshelle#9882,621f79d195a79aa51435b96f,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,for mentioning or retweeting TE Commons on the socials between **__July 22-28__**! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,1,1,1.0,1,,,,,False,False,False,False,r-x-x#8344,0x1409a9ef3450D5d50aAd004f417436e772FbF8fC,Mettodo#7010,0x7710E7e881333Fd3396Ca5966BeD6E72746b612D,enti#1546,0x6897aBe0fD62B589260784B21F4ca3F78A0D8017,natesuits#4789,0x66dF5A7715C5D4AfbBFA52435c66aa20733be0d1,1.0,0.0006161998952460178,3.1211757094001293
63034ceb50f6e2d7011c0ecc,2022-08-22T09:31:23.863Z,AmwFund#0979,621f79cf95a79aa51435b42a,0x536c7E8F18D09d04697E0d2624b44bBA575388c2,freshelle#9882,621f79d195a79aa51435b96f,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,for mentioning or retweeting TE Commons on the socials between **__July 22-28__**! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,1,1,1.0,1,,,,,False,False,False,False,r-x-x#8344,0x1409a9ef3450D5d50aAd004f417436e772FbF8fC,Mettodo#7010,0x7710E7e881333Fd3396Ca5966BeD6E72746b612D,enti#1546,0x6897aBe0fD62B589260784B21F4ca3F78A0D8017,Tamarandom#9361,0xcf79C7EaEC5BDC1A9e32D099C5D6BdF67E4cF6e8,1.0,0.0006161998952460178,3.1211757094001293
63034cec50f6e2d7011c0ed3,2022-08-22T09:31:24.392Z,Jeremy&TheGospelOfChange#8201,6249475571e68891991c040d,0xCa63608615DE005339652C0ECA93C5836eB0C2BD,freshelle#9882,621f79d195a79aa51435b96f,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,for mentioning or retweeting TE Commons on the socials between **__July 22-28__**! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,1,1,3.0,1,,,,,False,False,False,False,r-x-x#8344,0x1409a9ef3450D5d50aAd004f417436e772FbF8fC,Mettodo#7010,0x7710E7e881333Fd3396Ca5966BeD6E72746b612D,missgene#7773,0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc,Tamarandom#9361,0xcf79C7EaEC5BDC1A9e32D099C5D6BdF67E4cF6e8,1.5,0.0009242998428690268,4.681763564100194
63034cec50f6e2d7011c0eda,2022-08-22T09:31:24.722Z,JessicaZartler#2263,621f79ce95a79aa51435b21c,0xb2821C0DF0c414ff51D3e8033CBA26DF6AaC587b,freshelle#9882,621f79d195a79aa51435b96f,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,for mentioning or retweeting TE Commons on the socials between **__July 22-28__**! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,1,0,1.0,1,,,,,False,False,False,False,r-x-x#8344,0x1409a9ef3450D5d50aAd004f417436e772FbF8fC,AmwFund#0979,0x536c7E8F18D09d04697E0d2624b44bBA575388c2,enti#1546,0x6897aBe0fD62B589260784B21F4ca3F78A0D8017,natesuits#4789,0x66dF5A7715C5D4AfbBFA52435c66aa20733be0d1,1.0,0.0006161998952460178,3.1211757094001293
63034ced50f6e2d7011c0ee1,2022-08-22T09:31:25.471Z,Tamarandom#9361,621f79ce95a79aa51435b225,0xcf79C7EaEC5BDC1A9e32D099C5D6BdF67E4cF6e8,freshelle#9882,621f79d195a79aa51435b96f,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,for mentioning or retweeting TE Commons on the socials between **__July 22-28__**! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,1,0,1.0,1,,,,,False,False,False,False,Mount Manu#3530,0xa2ef65aEcecb83cd1bD3579A8669779099317952,AmwFund#0979,0x536c7E8F18D09d04697E0d2624b44bBA575388c2,enti#1546,0x6897aBe0fD62B589260784B21F4ca3F78A0D8017,natesuits#4789,0x66dF5A7715C5D4AfbBFA52435c66aa20733be0d1,1.0,0.0006161998952460178,3.1211757094001293
63034ced50f6e2d7011c0ee8,2022-08-22T09:31:25.889Z,Rohekbenitez#8753,621f79d495a79aa51435c399,0x6C965b656C450259a6D4d95A2E68Fb4319EecBc0,freshelle#9882,621f79d195a79aa51435b96f,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,for mentioning or retweeting TE Commons on the socials between **__July 22-28__**! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,1,0,0.0,1,,,63034ac250f6e2d7011c0e48,,False,True,False,False,Mount Manu#3530,0xa2ef65aEcecb83cd1bD3579A8669779099317952,Mettodo#7010,0x7710E7e881333Fd3396Ca5966BeD6E72746b612D,missgene#7773,0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc,Tamarandom#9361,0xcf79C7EaEC5BDC1A9e32D099C5D6BdF67E4cF6e8,0.53,0.00032658594448038946,1.6542231259820686
63034cee50f6e2d7011c0eef,2022-08-22T09:31:26.270Z,WhyldWanderer#7002,621f79d695a79aa51435c961,0xed8DB37778804A913670d9367aAf4F043AAd938b,freshelle#9882,621f79d195a79aa51435b96f,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,for mentioning or retweeting TE Commons on the socials between **__July 22-28__**! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,1,0,0.0,1,,,63034ac350f6e2d7011c0e4f,,False,True,False,False,r-x-x#8344,0x1409a9ef3450D5d50aAd004f417436e772FbF8fC,Mettodo#7010,0x7710E7e881333Fd3396Ca5966BeD6E72746b612D,missgene#7773,0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc,natesuits#4789,0x66dF5A7715C5D4AfbBFA52435c66aa20733be0d1,0.54,0.0003327479434328497,1.6854348830760701
63034cee50f6e2d7011c0ef6,2022-08-22T09:31:26.499Z,ALOYSIOUS#3049,621f79d095a79aa51435b789,0x1c1BFC1763C8E88FcccE1B57eEfc79a461FA4944,freshelle#9882,621f79d195a79aa51435b96f,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,for mentioning or retweeting TE Commons on the socials between **__July 22-28__**! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,1,1,1.0,1,,,,,False,False,False,False,Mount Manu#3530,0xa2ef65aEcecb83cd1bD3579A8669779099317952,Mettodo#7010,0x7710E7e881333Fd3396Ca5966BeD6E72746b612D,enti#1546,0x6897aBe0fD62B589260784B21F4ca3F78A0D8017,natesuits#4789,0x66dF5A7715C5D4AfbBFA52435c66aa20733be0d1,1.0,0.0006161998952460178,3.1211757094001293
63034cef50f6e2d7011c0efd,2022-08-22T09:31:27.019Z,irenioskamoska#7519,621f79db95a79aa51435db8b,0xa7C2981DAd6496882F51F338fB811783c477e605,freshelle#9882,621f79d195a79aa51435b96f,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,for mentioning or retweeting TE Commons on the socials between **__July 22-28__**! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,1,0,3.0,1,,,,,False,False,False,False,r-x-x#8344,0x1409a9ef3450D5d50aAd004f417436e772FbF8fC,AmwFund#0979,0x536c7E8F18D09d04697E0d2624b44bBA575388c2,missgene#7773,0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc,natesuits#4789,0x66dF5A7715C5D4AfbBFA52435c66aa20733be0d1,1.67,0.0010290538250608498,5.212363434698216
63034d5b50f6e2d7011c0f0a,2022-08-22T09:33:15.632Z,tjayrush#9164,621f79df95a79aa51435f218,,freshelle#9882,621f79d195a79aa51435b96f,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,for mentioning or retweeting TE Commons on the socials **__July 15-21__**! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,1,1,1.0,1,,,,,False,False,False,False,Mount Manu#3530,0xa2ef65aEcecb83cd1bD3579A8669779099317952,Mettodo#7010,0x7710E7e881333Fd3396Ca5966BeD6E72746b612D,enti#1546,0x6897aBe0fD62B589260784B21F4ca3F78A0D8017,natesuits#4789,0x66dF5A7715C5D4AfbBFA52435c66aa20733be0d1,1.0,0.0006161998952460178,3.1211757094001293
63034d5b50f6e2d7011c0f11,2022-08-22T09:33:15.969Z,karmaticacid | AFK til Sept 12#1218,621f79ce95a79aa51435b26f,0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4,freshelle#9882,621f79d195a79aa51435b96f,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,for mentioning or retweeting TE Commons on the socials **__July 15-21__**! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,1,0,1.0,1,,,,,False,True,False,False,r-x-x#8344,0x1409a9ef3450D5d50aAd004f417436e772FbF8fC,Mettodo#7010,0x7710E7e881333Fd3396Ca5966BeD6E72746b612D,enti#1546,0x6897aBe0fD62B589260784B21F4ca3F78A0D8017,natesuits#4789,0x66dF5A7715C5D4AfbBFA52435c66aa20733be0d1,0.75,0.0004621499214345134,2.340881782050097
63034d5c50f6e2d7011c0f18,2022-08-22T09:33:16.183Z,akrtws (TE Academy)#4246,621f79cf95a79aa51435b3c3,0x852B8763ECB27bEdDC190d1792029bc17FD5439a,freshelle#9882,621f79d195a79aa51435b96f,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,for mentioning or retweeting TE Commons on the socials **__July 15-21__**! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,1,0,1.0,1,,,,,False,True,False,False,r-x-x#8344,0x1409a9ef3450D5d50aAd004f417436e772FbF8fC,Mettodo#7010,0x7710E7e881333Fd3396Ca5966BeD6E72746b612D,enti#1546,0x6897aBe0fD62B589260784B21F4ca3F78A0D8017,natesuits#4789,0x66dF5A7715C5D4AfbBFA52435c66aa20733be0d1,0.75,0.0004621499214345134,2.340881782050097
63034d5c50f6e2d7011c0f1f,2022-08-22T09:33:16.455Z,JessicaZartler#2263,621f79ce95a79aa51435b21c,0xb2821C0DF0c414ff51D3e8033CBA26DF6AaC587b,freshelle#9882,621f79d195a79aa51435b96f,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,for mentioning or retweeting TE Commons on the socials **__July 15-21__**! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,1,0,1.0,1,,,,,False,False,False,False,r-x-x#8344,0x1409a9ef3450D5d50aAd004f417436e772FbF8fC,AmwFund#0979,0x536c7E8F18D09d04697E0d2624b44bBA575388c2,enti#1546,0x6897aBe0fD62B589260784B21F4ca3F78A0D8017,natesuits#4789,0x66dF5A7715C5D4AfbBFA52435c66aa20733be0d1,1.0,0.0006161998952460178,3.1211757094001293
63034d5c50f6e2d7011c0f26,2022-08-22T09:33:16.676Z,Tamarandom#9361,621f79ce95a79aa51435b225,0xcf79C7EaEC5BDC1A9e32D099C5D6BdF67E4cF6e8,freshelle#9882,621f79d195a79aa51435b96f,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,for mentioning or retweeting TE Commons on the socials **__July 15-21__**! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,1,0,1.0,1,,,,,False,False,False,False,Mount Manu#3530,0xa2ef65aEcecb83cd1bD3579A8669779099317952,AmwFund#0979,0x536c7E8F18D09d04697E0d2624b44bBA575388c2,enti#1546,0x6897aBe0fD62B589260784B21F4ca3F78A0D8017,natesuits#4789,0x66dF5A7715C5D4AfbBFA52435c66aa20733be0d1,1.0,0.0006161998952460178,3.1211757094001293
63034d5c50f6e2d7011c0f2d,2022-08-22T09:33:16.874Z,ALOYSIOUS#3049,621f79d095a79aa51435b789,0x1c1BFC1763C8E88FcccE1B57eEfc79a461FA4944,freshelle#9882,621f79d195a79aa51435b96f,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,for mentioning or retweeting TE Commons on the socials **__July 15-21__**! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,1,1,1.0,1,,,,,False,False,False,False,Mount Manu#3530,0xa2ef65aEcecb83cd1bD3579A8669779099317952,Mettodo#7010,0x7710E7e881333Fd3396Ca5966BeD6E72746b612D,enti#1546,0x6897aBe0fD62B589260784B21F4ca3F78A0D8017,natesuits#4789,0x66dF5A7715C5D4AfbBFA52435c66aa20733be0d1,1.0,0.0006161998952460178,3.1211757094001293
63034d5d50f6e2d7011c0f34,2022-08-22T09:33:17.140Z,Suga#8514,621f79ce95a79aa51435b209,0x2fEe53687906bA239602eD42CCEee2aC8A4ADa36,freshelle#9882,621f79d195a79aa51435b96f,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,for mentioning or retweeting TE Commons on the socials **__July 15-21__**! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,1,1,1.0,1,,,,,False,False,False,False,Mount Manu#3530,0xa2ef65aEcecb83cd1bD3579A8669779099317952,Mettodo#7010,0x7710E7e881333Fd3396Ca5966BeD6E72746b612D,enti#1546,0x6897aBe0fD62B589260784B21F4ca3F78A0D8017,natesuits#4789,0x66dF5A7715C5D4AfbBFA52435c66aa20733be0d1,1.0,0.0006161998952460178,3.1211757094001293
63034d5e50f6e2d7011c0f3c,2022-08-22T09:33:18.560Z,Contessa#6497,6290e995b9525fb4ac9ac364,,freshelle#9882,621f79d195a79aa51435b96f,0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6,for mentioning or retweeting TE Commons on the socials **__July 15-21__**! Thank you for helping us grow the Token Engineering Commons community and spreading the message! 🙏🏼,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,1,1,0.0,1,,,62fa527a50f6e2d7011c0d9f,,False,False,False,False,r-x-x#8344,0x1409a9ef3450D5d50aAd004f417436e772FbF8fC,Mettodo#7010,0x7710E7e881333Fd3396Ca5966BeD6E72746b612D,missgene#7773,0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc,Tamarandom#9361,0xcf79C7EaEC5BDC1A9e32D099C5D6BdF67E4cF6e8,0.79,0.0004867979172443541,2.4657288104261026
