"ID","DATE","TO USER ACCOUNT","TO USER ACCOUNT ID","TO ETH ADDRESS","FROM USER ACCOUNT","FROM USER ACCOUNT ID","FROM ETH ADDRESS","REASON","SOURCE ID","SOURCE NAME","SCORE 1","SCORE 2","SCORE 3","SCORE 4","DUPLICATE ID 1","DUPLICATE ID 2","DUPLICATE ID 3","DUPLICATE ID 4","DISMISSED 1","DISMISSED 2","DISMISSED 3","DISMISSED 4","QUANTIFIER 1 USERNAME","QUANTIFIER 1 ETH ADDRESS","QUANTIFIER 2 USERNAME","QUANTIFIER 2 ETH ADDRESS","QUANTIFIER 3 USERNAME","QUANTIFIER 3 ETH ADDRESS","QUANTIFIER 4 USERNAME","QUANTIFIER 4 ETH ADDRESS","AVG SCORE"
"62726d9880e3d475393f0e8a","2022-05-04T12:12:08.072Z","enti#1546","6220d93f95a79aa51436be5e","0x6897aBe0fD62B589260784B21F4ca3F78A0D8017","liviade#1387","621f79ce95a79aa51435b227","0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6","for creating a Clarity base for soft gov which will help us with async management","DISCORD:810180621930070088:810180622634844205","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8C%F0%9F%8F%BD%EF%BD%9Csoft-gov",3,13,0,0,,,,,false,false,false,false,"missgene#7773","0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc","tigeroid#2951","0xd3898129d4acb0F8039b1B9D6367B236F1E6100f","Usua◎ Silver#2618","0x914C0E63F98a091e74b7c5e78993bB8de735aE74","osycross(🦎🦎)#5943","0xFe99402763531258875949D449db20157b77Ec5C",8
"6272a49880e3d475393f0e9a","2022-05-04T16:06:48.880Z","elessar.eth#7945","621f79db95a79aa51435d7b0",,"Juankbell#7458","621f79ce95a79aa51435b20b","0x7d547666209755FB833f9B37EebEa38eBF513Abb","for winning one of the Amsterdam Hackatons for making a CRISPR in SuperFluid that allows you to perform multiple steps in a single transaction, making complex interactions possible with a few lines of code. Truly pioneers, double praise for you guys!","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",8,34,0,144,,,,,false,false,false,false,"missgene#7773","0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc","tigeroid#2951","0xd3898129d4acb0F8039b1B9D6367B236F1E6100f","Usua◎ Silver#2618","0x914C0E63F98a091e74b7c5e78993bB8de735aE74","boonjue.eth#7124","0xEf0391ccbebf15fc84334D9630255093754cDAAB",62
"6272a49980e3d475393f0e9f","2022-05-04T16:06:49.559Z","sem(🌸,🐝)#0161","621f79d095a79aa51435b5b8","0x970f31FfC1429c75B0bc56c42e92a58198E858cf","Juankbell#7458","621f79ce95a79aa51435b20b","0x7d547666209755FB833f9B37EebEa38eBF513Abb","for winning one of the Amsterdam Hackatons for making a CRISPR in SuperFluid that allows you to perform multiple steps in a single transaction, making complex interactions possible with a few lines of code. Truly pioneers, double praise for you guys!","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",8,21,0,0,,,,,false,false,false,false,"eduardovegap#0422","0x1d921dff757610FbDB0073479e12c0a07d382677","tigeroid#2951","0xd3898129d4acb0F8039b1B9D6367B236F1E6100f","Usua◎ Silver#2618","0x914C0E63F98a091e74b7c5e78993bB8de735aE74","osycross(🦎🦎)#5943","0xFe99402763531258875949D449db20157b77Ec5C",14.5
"6272a4db80e3d475393f0ea8","2022-05-04T16:07:55.176Z","Tam2140#9361","621f79ce95a79aa51435b225","0xcf79C7EaEC5BDC1A9e32D099C5D6BdF67E4cF6e8","Juankbell#7458","621f79ce95a79aa51435b20b","0x7d547666209755FB833f9B37EebEa38eBF513Abb","for being roommates during the latest Amsterdam roadtrip, sharing the same building.","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",8,5,0,3,,,,,false,false,false,false,"missgene#7773","0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc","tigeroid#2951","0xd3898129d4acb0F8039b1B9D6367B236F1E6100f","Usua◎ Silver#2618","0x914C0E63F98a091e74b7c5e78993bB8de735aE74","boonjue.eth#7124","0xEf0391ccbebf15fc84334D9630255093754cDAAB",5.33
"6272a4db80e3d475393f0eac","2022-05-04T16:07:55.552Z","mafer_cordovas#1034","621f79d095a79aa51435b74c","0xD5288ED50a195017E5B30595F65091a7767817a4","Juankbell#7458","621f79ce95a79aa51435b20b","0x7d547666209755FB833f9B37EebEa38eBF513Abb","for being roommates during the latest Amsterdam roadtrip, sharing the same building.","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",5,21,0,0,,,,,false,false,false,false,"eduardovegap#0422","0x1d921dff757610FbDB0073479e12c0a07d382677","pat.zip (TE Academy)#5266","0x9F6b969Ee3F9C2b0a528b3029049e34BBD4bdB49","Usua◎ Silver#2618","0x914C0E63F98a091e74b7c5e78993bB8de735aE74","osycross(🦎🦎)#5943","0xFe99402763531258875949D449db20157b77Ec5C",13
"6272a4dc80e3d475393f0eb0","2022-05-04T16:07:56.067Z","hanners717#2022","621f79d795a79aa51435cd15","0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8","Juankbell#7458","621f79ce95a79aa51435b20b","0x7d547666209755FB833f9B37EebEa38eBF513Abb","for being roommates during the latest Amsterdam roadtrip, sharing the same building.","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",8,21,0,0,,,,,false,false,false,false,"missgene#7773","0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc","pat.zip (TE Academy)#5266","0x9F6b969Ee3F9C2b0a528b3029049e34BBD4bdB49","Usua◎ Silver#2618","0x914C0E63F98a091e74b7c5e78993bB8de735aE74","osycross(🦎🦎)#5943","0xFe99402763531258875949D449db20157b77Ec5C",14.5
"6272a4f680e3d475393f0eb9","2022-05-04T16:08:22.747Z","Zeptimus#3359","621f79ce95a79aa51435b287","0xaa79B87DC8B046A5E4f7D03F1562D7fe5BF98737","Juankbell#7458","621f79ce95a79aa51435b20b","0x7d547666209755FB833f9B37EebEa38eBF513Abb","for traveling out of country, or out of continent, sharing the same room, and intermingling work & play during the Amsterdam crypto conferences.","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",0,13,5,0,"6271844580e3d475393f0e26",,,,false,false,false,false,"missgene#7773","0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc","tigeroid#2951","0xd3898129d4acb0F8039b1B9D6367B236F1E6100f","bends#3537","0x1E975f53956d644868F3eA25690b1bbEda658565","osycross(🦎🦎)#5943","0xFe99402763531258875949D449db20157b77Ec5C",6
"6272a4f780e3d475393f0ebd","2022-05-04T16:08:23.010Z","kristofer#1475","621f79cf95a79aa51435b300","0xa32aECda752cF4EF89956e83d60C04835d4FA867","Juankbell#7458","621f79ce95a79aa51435b20b","0x7d547666209755FB833f9B37EebEa38eBF513Abb","for traveling out of country, or out of continent, sharing the same room, and intermingling work & play during the Amsterdam crypto conferences.","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",8,8,5,5,,,,,false,false,false,false,"eduardovegap#0422","0x1d921dff757610FbDB0073479e12c0a07d382677","tigeroid#2951","0xd3898129d4acb0F8039b1B9D6367B236F1E6100f","bends#3537","0x1E975f53956d644868F3eA25690b1bbEda658565","boonjue.eth#7124","0xEf0391ccbebf15fc84334D9630255093754cDAAB",6.5
"6272a4f780e3d475393f0ec1","2022-05-04T16:08:23.281Z","Nuggan#5183","621f79d095a79aa51435b634","0x0Bf920dfE6D36829aB5b0e153857D4CA689E46fB","Juankbell#7458","621f79ce95a79aa51435b20b","0x7d547666209755FB833f9B37EebEa38eBF513Abb","for traveling out of country, or out of continent, sharing the same room, and intermingling work & play during the Amsterdam crypto conferences.","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",0,13,0,0,"6271844680e3d475393f0e2e",,,,false,false,false,false,"missgene#7773","0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc","tigeroid#2951","0xd3898129d4acb0F8039b1B9D6367B236F1E6100f","Usua◎ Silver#2618","0x914C0E63F98a091e74b7c5e78993bB8de735aE74","osycross(🦎🦎)#5943","0xFe99402763531258875949D449db20157b77Ec5C",6.75
"6272a4f780e3d475393f0ec5","2022-05-04T16:08:23.770Z","chuygarcia.eth#6692","621f79ce95a79aa51435b297","0xB22981bA3FE1De2325935c91a3B717168fB86714","Juankbell#7458","621f79ce95a79aa51435b20b","0x7d547666209755FB833f9B37EebEa38eBF513Abb","for traveling out of country, or out of continent, sharing the same room, and intermingling work & play during the Amsterdam crypto conferences.","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",5,144,13,5,,,,,false,false,false,false,"missgene#7773","0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc","pat.zip (TE Academy)#5266","0x9F6b969Ee3F9C2b0a528b3029049e34BBD4bdB49","bends#3537","0x1E975f53956d644868F3eA25690b1bbEda658565","boonjue.eth#7124","0xEf0391ccbebf15fc84334D9630255093754cDAAB",41.75
"6272a54e80e3d475393f0ece","2022-05-04T16:09:50.130Z","durgadas#9280","621f79d495a79aa51435c33f","0xfF6d6a7718A234A84f740480Dbb07f6c09cF1cD5","Juankbell#7458","621f79ce95a79aa51435b20b","0x7d547666209755FB833f9B37EebEa38eBF513Abb","for committing to working on the design of Gravity’s webpage .","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",8,13,3,1,,,,,false,false,false,false,"missgene#7773","0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc","pat.zip (TE Academy)#5266","0x9F6b969Ee3F9C2b0a528b3029049e34BBD4bdB49","bends#3537","0x1E975f53956d644868F3eA25690b1bbEda658565","boonjue.eth#7124","0xEf0391ccbebf15fc84334D9630255093754cDAAB",6.25
"6272a56880e3d475393f0ed7","2022-05-04T16:10:16.197Z","bear100#9085","623ccc0771e68891990eb3c6","0x47a5BA5BE900fC22AD31BEC4c1ff54Df8e67cd70","Juankbell#7458","621f79ce95a79aa51435b20b","0x7d547666209755FB833f9B37EebEa38eBF513Abb","for making an organizational development plan for Gravity","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",8,13,3,0,,,,,false,false,false,false,"eduardovegap#0422","0x1d921dff757610FbDB0073479e12c0a07d382677","tigeroid#2951","0xd3898129d4acb0F8039b1B9D6367B236F1E6100f","bends#3537","0x1E975f53956d644868F3eA25690b1bbEda658565","osycross(🦎🦎)#5943","0xFe99402763531258875949D449db20157b77Ec5C",8
"6272a57c80e3d475393f0ee0","2022-05-04T16:10:36.660Z","acidlazzer#5796","621f79d095a79aa51435b5c8","0x8aA27E90E139d5AB5704df69429341cbCb2d2464","Juankbell#7458","621f79ce95a79aa51435b20b","0x7d547666209755FB833f9B37EebEa38eBF513Abb","for helping with the graphic designs that are used by Gravity","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",21,34,5,13,,,,,false,false,false,false,"missgene#7773","0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc","tigeroid#2951","0xd3898129d4acb0F8039b1B9D6367B236F1E6100f","bends#3537","0x1E975f53956d644868F3eA25690b1bbEda658565","boonjue.eth#7124","0xEf0391ccbebf15fc84334D9630255093754cDAAB",18.25
"6272a5e480e3d475393f0ee7","2022-05-04T16:12:20.910Z","Juankbell#7458","621f79ce95a79aa51435b20b","0x7d547666209755FB833f9B37EebEa38eBF513Abb","ddan#2489","621f79dc95a79aa51435dca2","0x94860EA6872d863E91f3Ce3f8cF574Ef0859620b","for leading todays gravity coordination meeting which met my need for connection and participation with consciencious community, and for facilitating the creation of trainings which will follow also meeting that need.","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",5,8,8,0,,,,,false,false,false,false,"eduardovegap#0422","0x1d921dff757610FbDB0073479e12c0a07d382677","tigeroid#2951","0xd3898129d4acb0F8039b1B9D6367B236F1E6100f","Usua◎ Silver#2618","0x914C0E63F98a091e74b7c5e78993bB8de735aE74","osycross(🦎🦎)#5943","0xFe99402763531258875949D449db20157b77Ec5C",7
"6272a5ee80e3d475393f0ef0","2022-05-04T16:12:30.427Z","BiancaGadelha#2667","621f79dc95a79aa51435dc5a","0x1375847014BA64517210cBFE185808232Cf45d4a","Juankbell#7458","621f79ce95a79aa51435b20b","0x7d547666209755FB833f9B37EebEa38eBF513Abb","for all the support she gives to Juanka and for the Psychology Research sessions that she hosts every Friday","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",0,21,0,13,"6286a2ae5a0479ada1535f14",,,,false,false,false,false,"missgene#7773","0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc","tigeroid#2951","0xd3898129d4acb0F8039b1B9D6367B236F1E6100f","Usua◎ Silver#2618","0x914C0E63F98a091e74b7c5e78993bB8de735aE74","boonjue.eth#7124","0xEf0391ccbebf15fc84334D9630255093754cDAAB",11.33
"6272aaa480e3d475393f0ef7","2022-05-04T16:32:36.286Z","osycross(🦎🦎)#5943","621f79df95a79aa51435ee58","0xFe99402763531258875949D449db20157b77Ec5C","mattyjee#8621","624572b371e6889199179274","0x182312C44a219fD492F3aE177D11120a3CcD2EF3","for reporting a potential bug in the praise app","DISCORD:810180621930070088:932649711259766865","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cquantifier-support",3,5,0,3,,,,,false,false,false,false,"missgene#7773","0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc","tigeroid#2951","0xd3898129d4acb0F8039b1B9D6367B236F1E6100f","Usua◎ Silver#2618","0x914C0E63F98a091e74b7c5e78993bB8de735aE74","boonjue.eth#7124","0xEf0391ccbebf15fc84334D9630255093754cDAAB",3.67
"6272bcda80e3d475393f0eff","2022-05-04T17:50:18.931Z","ALOYSIOUS#3049","621f79d095a79aa51435b789","0x1c1BFC1763C8E88FcccE1B57eEfc79a461FA4944","GideonRo#3175","621f79d595a79aa51435c5ff","0xB08F0ca73E8A59a1b7970e22B8ed2F9142c3fA53","for teaching the Soft-Gov crew about boundaries and inspiring us to think more deeply about how to embrace this important idea in continuing to evolve the TEC culture.","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",5,13,3,3,,,,,false,false,false,false,"missgene#7773","0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc","tigeroid#2951","0xd3898129d4acb0F8039b1B9D6367B236F1E6100f","bends#3537","0x1E975f53956d644868F3eA25690b1bbEda658565","boonjue.eth#7124","0xEf0391ccbebf15fc84334D9630255093754cDAAB",6
"6272c4e480e3d475393f0f06","2022-05-04T18:24:36.502Z","Juankbell#7458","621f79ce95a79aa51435b20b","0x7d547666209755FB833f9B37EebEa38eBF513Abb","Zeptimus#3359","621f79ce95a79aa51435b287","0xaa79B87DC8B046A5E4f7D03F1562D7fe5BF98737","for being so reliable and supporting with recordings🙏","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",8,8,8,0,,,,,false,false,false,false,"eduardovegap#0422","0x1d921dff757610FbDB0073479e12c0a07d382677","tigeroid#2951","0xd3898129d4acb0F8039b1B9D6367B236F1E6100f","Usua◎ Silver#2618","0x914C0E63F98a091e74b7c5e78993bB8de735aE74","osycross(🦎🦎)#5943","0xFe99402763531258875949D449db20157b77Ec5C",8
"6272ca6780e3d475393f0f0d","2022-05-04T18:48:07.126Z","zhiwei#1356","6243301171e688919914d062","0x1f83A7b86480E6142A85558Ef6999f6091041906","Nuggan#5183","621f79d095a79aa51435b634","0x0Bf920dfE6D36829aB5b0e153857D4CA689E46fB","for the awesome cross-period analysis dashboard!!! Amazing stuff","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",8,34,5,0,,,,,false,false,false,false,"eduardovegap#0422","0x1d921dff757610FbDB0073479e12c0a07d382677","pat.zip (TE Academy)#5266","0x9F6b969Ee3F9C2b0a528b3029049e34BBD4bdB49","bends#3537","0x1E975f53956d644868F3eA25690b1bbEda658565","boonjue.eth#7124","0xEf0391ccbebf15fc84334D9630255093754cDAAB",15.67
"6272cfde80e3d475393f0f16","2022-05-04T19:11:26.885Z","divine_comedian#5493","621f79cf95a79aa51435b4cc","0x320c338BCF70bAAaE26e96201C33B48105Bc62C2","liviade#1387","621f79ce95a79aa51435b227","0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6","for being attentive to so many workflows on the Rewards System WG","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",3,3,3,3,,,,,false,false,false,false,"missgene#7773","0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc","tigeroid#2951","0xd3898129d4acb0F8039b1B9D6367B236F1E6100f","bends#3537","0x1E975f53956d644868F3eA25690b1bbEda658565","boonjue.eth#7124","0xEf0391ccbebf15fc84334D9630255093754cDAAB",3
"6272d02280e3d475393f0f1f","2022-05-04T19:12:34.158Z","Juankbell#7458","621f79ce95a79aa51435b20b","0x7d547666209755FB833f9B37EebEa38eBF513Abb","liviade#1387","621f79ce95a79aa51435b227","0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6","for the wise decision to delay the Graviton training to focus on the quality and bring a better experience to participants","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",5,13,8,0,,,,,false,false,false,false,"eduardovegap#0422","0x1d921dff757610FbDB0073479e12c0a07d382677","tigeroid#2951","0xd3898129d4acb0F8039b1B9D6367B236F1E6100f","Usua◎ Silver#2618","0x914C0E63F98a091e74b7c5e78993bB8de735aE74","osycross(🦎🦎)#5943","0xFe99402763531258875949D449db20157b77Ec5C",8.67
"6272d31280e3d475393f0f27","2022-05-04T19:25:06.747Z","v1 v13n#0512","6272d311d6f46f43ffe36f27",,"nic#9212","621f79cf95a79aa51435b2e9","0x88B353202e61fffeF56bbfbc2748839e7C707e9F","for sharing a summary of Bataille's and Mauss's work during the Dynamic Energy Budget research call. It was very helpful in deepening my understanding.","DISCORD:810180621930070088:810180622634844202","DISCORD:Token%20Engineering%20Commons:%F0%9F%8E%91%EF%BD%9Comega",5,13,0,0,,,,,false,false,false,false,"missgene#7773","0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc","tigeroid#2951","0xd3898129d4acb0F8039b1B9D6367B236F1E6100f","Usua◎ Silver#2618","0x914C0E63F98a091e74b7c5e78993bB8de735aE74","osycross(🦎🦎)#5943","0xFe99402763531258875949D449db20157b77Ec5C",9
"6272d3a580e3d475393f0f2f","2022-05-04T19:27:33.229Z","streamerd#5565","624da6ac71e6889199209795",,"nic#9212","621f79cf95a79aa51435b2e9","0x88B353202e61fffeF56bbfbc2748839e7C707e9F","for sharing what energises them about the Dynamic Energy Budget research and sharing ideas in relation to blockchain tech and values of participants.","DISCORD:810180621930070088:810180622634844202","DISCORD:Token%20Engineering%20Commons:%F0%9F%8E%91%EF%BD%9Comega",13,5,5,5,,,,,false,false,false,false,"eduardovegap#0422","0x1d921dff757610FbDB0073479e12c0a07d382677","tigeroid#2951","0xd3898129d4acb0F8039b1B9D6367B236F1E6100f","bends#3537","0x1E975f53956d644868F3eA25690b1bbEda658565","boonjue.eth#7124","0xEf0391ccbebf15fc84334D9630255093754cDAAB",7
"6272d40280e3d475393f0f36","2022-05-04T19:29:06.850Z","solsista#5370","621f79d095a79aa51435b5e0","0x949Bba9F1C13F2461835366AEBcb53c852dd4308","nic#9212","621f79cf95a79aa51435b2e9","0x88B353202e61fffeF56bbfbc2748839e7C707e9F","for guidance in how the work being done in various initiatives can be applied to the TE Library and for the new call flow used in today's meeting that helped it stay on time and captured contributions of 0mega participants","DISCORD:810180621930070088:810180622634844202","DISCORD:Token%20Engineering%20Commons:%F0%9F%8E%91%EF%BD%9Comega",8,13,5,0,,,,,false,false,false,false,"missgene#7773","0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc","tigeroid#2951","0xd3898129d4acb0F8039b1B9D6367B236F1E6100f","bends#3537","0x1E975f53956d644868F3eA25690b1bbEda658565","osycross(🦎🦎)#5943","0xFe99402763531258875949D449db20157b77Ec5C",8.67
"6272d7bc80e3d475393f0f40","2022-05-04T19:45:00.148Z","akrtws (TE Academy)#4246","621f79cf95a79aa51435b3c3","0x852B8763ECB27bEdDC190d1792029bc17FD5439a","liviade#1387","621f79ce95a79aa51435b227","0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6","for organizing TE Governance Guild and helping us understand the gaps we’re facing to advance Token Engineering","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",13,13,3,3,,,,,false,false,false,false,"missgene#7773","0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc","tigeroid#2951","0xd3898129d4acb0F8039b1B9D6367B236F1E6100f","bends#3537","0x1E975f53956d644868F3eA25690b1bbEda658565","boonjue.eth#7124","0xEf0391ccbebf15fc84334D9630255093754cDAAB",8
"6272d7fc80e3d475393f0f49","2022-05-04T19:46:04.414Z","enti#1546","6220d93f95a79aa51436be5e","0x6897aBe0fD62B589260784B21F4ca3F78A0D8017","liviade#1387","621f79ce95a79aa51435b227","0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6","for committing to bring a proposal to Soft Gov for the first time: consistency brings trust and it’s so important for the health of the WG","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",8,21,0,0,,,,,false,false,false,false,"missgene#7773","0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc","tigeroid#2951","0xd3898129d4acb0F8039b1B9D6367B236F1E6100f","Usua◎ Silver#2618","0x914C0E63F98a091e74b7c5e78993bB8de735aE74","osycross(🦎🦎)#5943","0xFe99402763531258875949D449db20157b77Ec5C",14.5
"6272d8ce80e3d475393f0f53","2022-05-04T19:49:34.468Z","karmaticacid#1218","621f79ce95a79aa51435b26f","0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4","liviade#1387","621f79ce95a79aa51435b227","0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6","for bringing so much joy to calls whenever she speaks, she helps make calls better","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",8,13,0,0,,,,,false,false,false,false,"eduardovegap#0422","0x1d921dff757610FbDB0073479e12c0a07d382677","tigeroid#2951","0xd3898129d4acb0F8039b1B9D6367B236F1E6100f","Usua◎ Silver#2618","0x914C0E63F98a091e74b7c5e78993bB8de735aE74","osycross(🦎🦎)#5943","0xFe99402763531258875949D449db20157b77Ec5C",10.5
"6272d90e80e3d475393f0f5c","2022-05-04T19:50:38.654Z","Mount Manu#3530","621f79cf95a79aa51435b361","0xa2ef65aEcecb83cd1bD3579A8669779099317952","liviade#1387","621f79ce95a79aa51435b227","0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6","for transcribing weeks and weeks of Praise from the Community Call: his work is not rewarded enough","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",5,144,13,0,,,,,false,false,false,false,"missgene#7773","0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc","pat.zip (TE Academy)#5266","0x9F6b969Ee3F9C2b0a528b3029049e34BBD4bdB49","Usua◎ Silver#2618","0x914C0E63F98a091e74b7c5e78993bB8de735aE74","osycross(🦎🦎)#5943","0xFe99402763531258875949D449db20157b77Ec5C",54
"6272d95080e3d475393f0f65","2022-05-04T19:51:44.499Z","Zeptimus#3359","621f79ce95a79aa51435b287","0xaa79B87DC8B046A5E4f7D03F1562D7fe5BF98737","bear100#9085","623ccc0771e68891990eb3c6","0x47a5BA5BE900fC22AD31BEC4c1ff54Df8e67cd70","for the work done and the dozens of hours it took to finalize our DAO’s audit","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",13,21,13,0,,,,,false,false,false,false,"missgene#7773","0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc","tigeroid#2951","0xd3898129d4acb0F8039b1B9D6367B236F1E6100f","bends#3537","0x1E975f53956d644868F3eA25690b1bbEda658565","osycross(🦎🦎)#5943","0xFe99402763531258875949D449db20157b77Ec5C",15.67
"6272d95080e3d475393f0f69","2022-05-04T19:51:44.856Z","iviangita#3204","621f79ce95a79aa51435b278","0xA3FcC4d905f381C5e9392207Bf7918ef01B1ba44","bear100#9085","623ccc0771e68891990eb3c6","0x47a5BA5BE900fC22AD31BEC4c1ff54Df8e67cd70","for the work done and the dozens of hours it took to finalize our DAO’s audit","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",13,55,0,89,,,,,false,false,false,false,"eduardovegap#0422","0x1d921dff757610FbDB0073479e12c0a07d382677","pat.zip (TE Academy)#5266","0x9F6b969Ee3F9C2b0a528b3029049e34BBD4bdB49","Usua◎ Silver#2618","0x914C0E63F98a091e74b7c5e78993bB8de735aE74","boonjue.eth#7124","0xEf0391ccbebf15fc84334D9630255093754cDAAB",52.33
"6272d95180e3d475393f0f6d","2022-05-04T19:51:45.256Z","EFRA#7972","6234fed66cf31bb86af46e0d","0x438cDDcc8E6f0E0E18CE33F6b5a8fFCFAb5A999c","bear100#9085","623ccc0771e68891990eb3c6","0x47a5BA5BE900fC22AD31BEC4c1ff54Df8e67cd70","for the work done and the dozens of hours it took to finalize our DAO’s audit","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",21,144,13,89,,,,,false,false,false,false,"missgene#7773","0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc","pat.zip (TE Academy)#5266","0x9F6b969Ee3F9C2b0a528b3029049e34BBD4bdB49","bends#3537","0x1E975f53956d644868F3eA25690b1bbEda658565","boonjue.eth#7124","0xEf0391ccbebf15fc84334D9630255093754cDAAB",66.75
