ID,DATE,TO USER ACCOUNT,TO USER ACCOUNT ID,TO ETH ADDRESS,FROM USER ACCOUNT,FROM USER ACCOUNT ID,FROM ETH ADDRESS,REASON,SOURCE ID,SOURCE NAME,SCORE 1,SCORE 2,SCORE 3,SCORE 4,DUPLICATE ID 1,DUPLICATE ID 2,DUPLICATE ID 3,DUPLICATE ID 4,DISMISSED 1,DISMISSED 2,DISMISSED 3,DISMISSED 4,QUANTIFIER 1 USERNAME,QUANTIFIER 1 ETH ADDRESS,QUANTIFIER 2 USERNAME,QUANTIFIER 2 ETH ADDRESS,QUANTIFIER 3 USERNAME,QUANTIFIER 3 ETH ADDRESS,QUANTIFIER 4 USERNAME,QUANTIFIER 4 ETH ADDRESS,AVG SCORE,PERCENTAGE,TOKEN TO RECEIVE
634ec0166a25cb799b40978a,2022-10-18T15:02:46.712Z,divine_comedian#5493,621f79cf95a79aa51435b4cc,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,Maxwe11#7157,623365456cf31bb86af2d4e3,0x3F20a6fE04b3A4b37bBBBea826ae23be56Baed74,Leading a great quant review call!,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,8,5,8,5,,,,,False,False,False,False,divine_comedian#5493,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,Maxwe11#7157,0x3F20a6fE04b3A4b37bBBBea826ae23be56Baed74,osycross(🦎🦎)#5943,0xFe99402763531258875949D449db20157b77Ec5C,Mettodo#7010,0x7710E7e881333Fd3396Ca5966BeD6E72746b612D,6.5,0.006109424492212834,10.31515231265215
634ec02e6a25cb799b409799,2022-10-18T15:03:10.730Z,miguelb#5176,621f79df95a79aa51435eeaa,0x7311b7bf2f004b8070efAf4A130348EEB18EF369,Maxwe11#7157,623365456cf31bb86af2d4e3,0x3F20a6fE04b3A4b37bBBBea826ae23be56Baed74,Joining the quant review and learning more about the process,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,5,5,3,3,,,,,False,False,False,False,divine_comedian#5493,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,Maxwe11#7157,0x3F20a6fE04b3A4b37bBBBea826ae23be56Baed74,osycross(🦎🦎)#5943,0xFe99402763531258875949D449db20157b77Ec5C,Mettodo#7010,0x7710E7e881333Fd3396Ca5966BeD6E72746b612D,4.0,0.0037596458413617444,6.34778603855517
634ec2136a25cb799b4097a8,2022-10-18T15:11:15.689Z,r-x-x#8344,62719c82d6f46f43ffe0ce96,0x1409a9ef3450D5d50aAd004f417436e772FbF8fC,enti#1546,6220d93f95a79aa51436be5e,0x6897aBe0fD62B589260784B21F4ca3F78A0D8017,for getting a custom invite link to our server https://discord.gg/tecommons,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,13,1,3,13,,,,,False,False,False,False,divine_comedian#5493,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,Maxwe11#7157,0x3F20a6fE04b3A4b37bBBBea826ae23be56Baed74,osycross(🦎🦎)#5943,0xFe99402763531258875949D449db20157b77Ec5C,Mettodo#7010,0x7710E7e881333Fd3396Ca5966BeD6E72746b612D,7.5,0.007049335952553271,11.902098822290943
634ed98c6a25cb799b4097b7,2022-10-18T16:51:24.146Z,durgadas#9280,621f79d495a79aa51435c33f,0xfF6d6a7718A234A84f740480Dbb07f6c09cF1cD5,BiancaGadelha#2667,621f79dc95a79aa51435dc5a,0x1375847014BA64517210cBFE185808232Cf45d4a,for his work on Gravity’s website getting the Hosting is purchased,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,34,13,0,5,,,6345e32c6a25cb799b4095d4,,False,False,False,False,divine_comedian#5493,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,Maxwe11#7157,0x3F20a6fE04b3A4b37bBBBea826ae23be56Baed74,osycross(🦎🦎)#5943,0xFe99402763531258875949D449db20157b77Ec5C,Mettodo#7010,0x7710E7e881333Fd3396Ca5966BeD6E72746b612D,13.53,0.0127170020584061,21.471386275412858
634f17766a25cb799b4097c6,2022-10-18T21:15:34.359Z,Juankbell#7458,621f79ce95a79aa51435b20b,0x7d547666209755FB833f9B37EebEa38eBF513Abb,BiancaGadelha#2667,621f79dc95a79aa51435dc5a,0x1375847014BA64517210cBFE185808232Cf45d4a,for his support on coordination of Gravity and always being there when we need him 🌟,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,13,5,5,8,,,,,False,False,False,False,divine_comedian#5493,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,Maxwe11#7157,0x3F20a6fE04b3A4b37bBBBea826ae23be56Baed74,osycross(🦎🦎)#5943,0xFe99402763531258875949D449db20157b77Ec5C,Mettodo#7010,0x7710E7e881333Fd3396Ca5966BeD6E72746b612D,7.75,0.0072843138176383795,12.29883544970064
63500ff26a25cb799b4097d5,2022-10-19T14:55:46.105Z,acidlazzer#5796,621f79d095a79aa51435b5c8,0x8aA27E90E139d5AB5704df69429341cbCb2d2464,kristofer#1475,621f79cf95a79aa51435b300,0xa32aECda752cF4EF89956e83d60C04835d4FA867,for identifying a likely bug that occurs when reassigning quantifiers: https://github.com/commons-stack/praise/issues/642,DISCORD:810180621930070088:932649711259766865,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cquantifier-support,21,5,21,21,,,,,False,False,False,False,divine_comedian#5493,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,Maxwe11#7157,0x3F20a6fE04b3A4b37bBBBea826ae23be56Baed74,osycross(🦎🦎)#5943,0xFe99402763531258875949D449db20157b77Ec5C,Mettodo#7010,0x7710E7e881333Fd3396Ca5966BeD6E72746b612D,17.0,0.015978494825787413,26.97809066385947
63500ff26a25cb799b4097dc,2022-10-19T14:55:46.732Z,lee0007#8152,621f79e095a79aa51435f98c,0x3E31155a1c17c9F85e74828447aec412090a4622,kristofer#1475,621f79cf95a79aa51435b300,0xa32aECda752cF4EF89956e83d60C04835d4FA867,for identifying a likely bug that occurs when reassigning quantifiers: https://github.com/commons-stack/praise/issues/642,DISCORD:810180621930070088:932649711259766865,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cquantifier-support,34,5,21,34,,,,,False,False,False,False,divine_comedian#5493,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,Maxwe11#7157,0x3F20a6fE04b3A4b37bBBBea826ae23be56Baed74,osycross(🦎🦎)#5943,0xFe99402763531258875949D449db20157b77Ec5C,Mettodo#7010,0x7710E7e881333Fd3396Ca5966BeD6E72746b612D,23.5,0.02208791931800025,37.29324297651162
635020386a25cb799b4097eb,2022-10-19T16:05:12.946Z,Zeptimus#3359,621f79ce95a79aa51435b287,0xaa79B87DC8B046A5E4f7D03F1562D7fe5BF98737,Juankbell#7458,621f79ce95a79aa51435b20b,0x7d547666209755FB833f9B37EebEa38eBF513Abb,for helping to post the Gravity DAO second funding proposal on the forum for advice process :) and supporting with the coordination of Gravity and the execution of our roadmap,DISCORD:810180621930070088:810180622818869331,DISCORD:Token%20Engineering%20Commons:%F0%9F%95%8A%EF%BD%9C%20Gravity,21,8,8,8,,,,,False,False,False,False,divine_comedian#5493,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,Maxwe11#7157,0x3F20a6fE04b3A4b37bBBBea826ae23be56Baed74,osycross(🦎🦎)#5943,0xFe99402763531258875949D449db20157b77Ec5C,Mettodo#7010,0x7710E7e881333Fd3396Ca5966BeD6E72746b612D,11.25,0.010574003928829906,17.853148233436414
635020396a25cb799b4097f2,2022-10-19T16:05:13.232Z,durgadas#9280,621f79d495a79aa51435c33f,0xfF6d6a7718A234A84f740480Dbb07f6c09cF1cD5,Juankbell#7458,621f79ce95a79aa51435b20b,0x7d547666209755FB833f9B37EebEa38eBF513Abb,for helping to post the Gravity DAO second funding proposal on the forum for advice process :) and supporting with the coordination of Gravity and the execution of our roadmap,DISCORD:810180621930070088:810180622818869331,DISCORD:Token%20Engineering%20Commons:%F0%9F%95%8A%EF%BD%9C%20Gravity,21,8,8,8,,,,,False,False,False,False,divine_comedian#5493,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,Maxwe11#7157,0x3F20a6fE04b3A4b37bBBBea826ae23be56Baed74,osycross(🦎🦎)#5943,0xFe99402763531258875949D449db20157b77Ec5C,Mettodo#7010,0x7710E7e881333Fd3396Ca5966BeD6E72746b612D,11.25,0.010574003928829906,17.853148233436414
635020396a25cb799b4097f9,2022-10-19T16:05:13.514Z,innov8tor3#3988,621f79d195a79aa51435b94e,0xBCAD90F4a1ED4067d9bC33D4089FF18A82250253,Juankbell#7458,621f79ce95a79aa51435b20b,0x7d547666209755FB833f9B37EebEa38eBF513Abb,for helping to post the Gravity DAO second funding proposal on the forum for advice process :) and supporting with the coordination of Gravity and the execution of our roadmap,DISCORD:810180621930070088:810180622818869331,DISCORD:Token%20Engineering%20Commons:%F0%9F%95%8A%EF%BD%9C%20Gravity,13,8,13,8,,,,,False,False,False,False,divine_comedian#5493,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,Maxwe11#7157,0x3F20a6fE04b3A4b37bBBBea826ae23be56Baed74,osycross(🦎🦎)#5943,0xFe99402763531258875949D449db20157b77Ec5C,Mettodo#7010,0x7710E7e881333Fd3396Ca5966BeD6E72746b612D,10.5,0.009869070333574578,16.66293835120732
6350203a6a25cb799b409800,2022-10-19T16:05:14.073Z,BiancaGadelha#2667,621f79dc95a79aa51435dc5a,0x1375847014BA64517210cBFE185808232Cf45d4a,Juankbell#7458,621f79ce95a79aa51435b20b,0x7d547666209755FB833f9B37EebEa38eBF513Abb,for helping to post the Gravity DAO second funding proposal on the forum for advice process :) and supporting with the coordination of Gravity and the execution of our roadmap,DISCORD:810180621930070088:810180622818869331,DISCORD:Token%20Engineering%20Commons:%F0%9F%95%8A%EF%BD%9C%20Gravity,21,8,8,8,,,,,False,False,False,False,divine_comedian#5493,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,Maxwe11#7157,0x3F20a6fE04b3A4b37bBBBea826ae23be56Baed74,osycross(🦎🦎)#5943,0xFe99402763531258875949D449db20157b77Ec5C,Mettodo#7010,0x7710E7e881333Fd3396Ca5966BeD6E72746b612D,11.25,0.010574003928829906,17.853148233436414
6350208d6a25cb799b40980f,2022-10-19T16:06:37.844Z,ddan#2489,621f79dc95a79aa51435dca2,0x94860EA6872d863E91f3Ce3f8cF574Ef0859620b,Juankbell#7458,621f79ce95a79aa51435b20b,0x7d547666209755FB833f9B37EebEa38eBF513Abb,"for supporting with content creation on Gravity and starting the creation of a blog post with the memories from the ""wellfare at work in web3"" twitter spaces",DISCORD:810180621930070088:810180622818869331,DISCORD:Token%20Engineering%20Commons:%F0%9F%95%8A%EF%BD%9C%20Gravity,13,5,13,8,,,,,False,False,False,False,divine_comedian#5493,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,Maxwe11#7157,0x3F20a6fE04b3A4b37bBBBea826ae23be56Baed74,osycross(🦎🦎)#5943,0xFe99402763531258875949D449db20157b77Ec5C,Mettodo#7010,0x7710E7e881333Fd3396Ca5966BeD6E72746b612D,9.75,0.009164136738319251,15.472728468978223
6350208e6a25cb799b409816,2022-10-19T16:06:38.129Z,BiancaGadelha#2667,621f79dc95a79aa51435dc5a,0x1375847014BA64517210cBFE185808232Cf45d4a,Juankbell#7458,621f79ce95a79aa51435b20b,0x7d547666209755FB833f9B37EebEa38eBF513Abb,"for supporting with content creation on Gravity and starting the creation of a blog post with the memories from the ""wellfare at work in web3"" twitter spaces",DISCORD:810180621930070088:810180622818869331,DISCORD:Token%20Engineering%20Commons:%F0%9F%95%8A%EF%BD%9C%20Gravity,8,5,13,8,,,,,False,False,False,False,divine_comedian#5493,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,Maxwe11#7157,0x3F20a6fE04b3A4b37bBBBea826ae23be56Baed74,osycross(🦎🦎)#5943,0xFe99402763531258875949D449db20157b77Ec5C,Mettodo#7010,0x7710E7e881333Fd3396Ca5966BeD6E72746b612D,8.5,0.007989247412893707,13.489045331929734
635025eb6a25cb799b409825,2022-10-19T16:29:31.643Z,Zeptimus#3359,621f79ce95a79aa51435b287,0xaa79B87DC8B046A5E4f7D03F1562D7fe5BF98737,durgadas#9280,621f79d495a79aa51435c33f,0xfF6d6a7718A234A84f740480Dbb07f6c09cF1cD5,For always being there to help!,DISCORD:810180621930070088:810180622479917065,DISCORD:Token%20Engineering%20Commons:%F0%9F%95%8A%EF%BD%9Cgravity,3,5,3,13,,,,,False,False,False,False,divine_comedian#5493,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,Maxwe11#7157,0x3F20a6fE04b3A4b37bBBBea826ae23be56Baed74,osycross(🦎🦎)#5943,0xFe99402763531258875949D449db20157b77Ec5C,Mettodo#7010,0x7710E7e881333Fd3396Ca5966BeD6E72746b612D,6.0,0.005639468762042616,9.521679057832754
63503b1b6a25cb799b409834,2022-10-19T17:59:55.519Z,Zeptimus#3359,621f79ce95a79aa51435b287,0xaa79B87DC8B046A5E4f7D03F1562D7fe5BF98737,BiancaGadelha#2667,621f79dc95a79aa51435dc5a,0x1375847014BA64517210cBFE185808232Cf45d4a,for coming to the Gravity Coordination Call,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,1,3,0,1,,,6345e1dc6a25cb799b409589,,False,False,False,False,divine_comedian#5493,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,Maxwe11#7157,0x3F20a6fE04b3A4b37bBBBea826ae23be56Baed74,osycross(🦎🦎)#5943,0xFe99402763531258875949D449db20157b77Ec5C,Mettodo#7010,0x7710E7e881333Fd3396Ca5966BeD6E72746b612D,1.45,0.0013628716174936323,2.3010724389762487
63503b1b6a25cb799b40983b,2022-10-19T17:59:55.820Z,durgadas#9280,621f79d495a79aa51435c33f,0xfF6d6a7718A234A84f740480Dbb07f6c09cF1cD5,BiancaGadelha#2667,621f79dc95a79aa51435dc5a,0x1375847014BA64517210cBFE185808232Cf45d4a,for coming to the Gravity Coordination Call,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,1,3,0,1,,,6346e5796a25cb799b409626,,False,False,False,False,divine_comedian#5493,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,Maxwe11#7157,0x3F20a6fE04b3A4b37bBBBea826ae23be56Baed74,osycross(🦎🦎)#5943,0xFe99402763531258875949D449db20157b77Ec5C,Mettodo#7010,0x7710E7e881333Fd3396Ca5966BeD6E72746b612D,1.32,0.0012406831276493757,2.094769392723206
63503b1c6a25cb799b409842,2022-10-19T17:59:56.037Z,innov8tor3#3988,621f79d195a79aa51435b94e,0xBCAD90F4a1ED4067d9bC33D4089FF18A82250253,BiancaGadelha#2667,621f79dc95a79aa51435dc5a,0x1375847014BA64517210cBFE185808232Cf45d4a,for coming to the Gravity Coordination Call,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,1,3,5,1,,,,,False,False,False,False,divine_comedian#5493,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,Maxwe11#7157,0x3F20a6fE04b3A4b37bBBBea826ae23be56Baed74,osycross(🦎🦎)#5943,0xFe99402763531258875949D449db20157b77Ec5C,Mettodo#7010,0x7710E7e881333Fd3396Ca5966BeD6E72746b612D,2.5,0.0023497786508510903,3.9673662740969813
63503b1c6a25cb799b409849,2022-10-19T17:59:56.353Z,Juankbell#7458,621f79ce95a79aa51435b20b,0x7d547666209755FB833f9B37EebEa38eBF513Abb,BiancaGadelha#2667,621f79dc95a79aa51435dc5a,0x1375847014BA64517210cBFE185808232Cf45d4a,for coming to the Gravity Coordination Call,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,1,3,0,1,,,6346e57b6a25cb799b409634,,False,False,False,False,divine_comedian#5493,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,Maxwe11#7157,0x3F20a6fE04b3A4b37bBBBea826ae23be56Baed74,osycross(🦎🦎)#5943,0xFe99402763531258875949D449db20157b77Ec5C,Mettodo#7010,0x7710E7e881333Fd3396Ca5966BeD6E72746b612D,1.32,0.0012406831276493757,2.094769392723206
63503b1d6a25cb799b409851,2022-10-19T17:59:57.771Z,Lana96#0822,63503b1c81236c760decd500,,BiancaGadelha#2667,621f79dc95a79aa51435dc5a,0x1375847014BA64517210cBFE185808232Cf45d4a,for coming to the Gravity Coordination Call,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,1,3,3,1,,,,,False,False,False,False,divine_comedian#5493,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,Maxwe11#7157,0x3F20a6fE04b3A4b37bBBBea826ae23be56Baed74,osycross(🦎🦎)#5943,0xFe99402763531258875949D449db20157b77Ec5C,Mettodo#7010,0x7710E7e881333Fd3396Ca5966BeD6E72746b612D,2.0,0.0018798229206808722,3.173893019277585
635147f56a25cb799b409860,2022-10-20T13:07:01.868Z,Nuggan#5183,621f79d095a79aa51435b634,0x0Bf920dfE6D36829aB5b0e153857D4CA689E46fB,divine_comedian#5493,621f79cf95a79aa51435b4cc,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,for coming to the rewards WG weekly call!,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,1,3,3,1,,,,,False,False,False,False,divine_comedian#5493,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,Maxwe11#7157,0x3F20a6fE04b3A4b37bBBBea826ae23be56Baed74,osycross(🦎🦎)#5943,0xFe99402763531258875949D449db20157b77Ec5C,Mettodo#7010,0x7710E7e881333Fd3396Ca5966BeD6E72746b612D,2.0,0.0018798229206808722,3.173893019277585
635147f76a25cb799b409867,2022-10-20T13:07:03.036Z,miguelb#5176,621f79df95a79aa51435eeaa,0x7311b7bf2f004b8070efAf4A130348EEB18EF369,divine_comedian#5493,621f79cf95a79aa51435b4cc,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,for coming to the rewards WG weekly call!,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,1,3,3,1,,,,,False,False,False,False,divine_comedian#5493,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,Maxwe11#7157,0x3F20a6fE04b3A4b37bBBBea826ae23be56Baed74,osycross(🦎🦎)#5943,0xFe99402763531258875949D449db20157b77Ec5C,Mettodo#7010,0x7710E7e881333Fd3396Ca5966BeD6E72746b612D,2.0,0.0018798229206808722,3.173893019277585
63529a286a25cb799b409876,2022-10-21T13:10:00.021Z,itsyaboi#2591,6256d00a71e68891992ab64f,0xF4d58d9afeE8a9851cd42b84Ce2204604967ebE4,divine_comedian#5493,621f79cf95a79aa51435b4cc,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,for their amazing work animating the quantification introduction video! it's finally done and it looks GREAT!,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,144,13,0,21,,,6349afba6a25cb799b40971e,,False,False,False,False,divine_comedian#5493,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,Maxwe11#7157,0x3F20a6fE04b3A4b37bBBBea826ae23be56Baed74,osycross(🦎🦎)#5943,0xFe99402763531258875949D449db20157b77Ec5C,Mettodo#7010,0x7710E7e881333Fd3396Ca5966BeD6E72746b612D,45.02,0.042314813944526436,71.44433186393844
63529a5f6a25cb799b409885,2022-10-21T13:10:55.988Z,natesuits#4789,621f79cf95a79aa51435b2f7,0x66dF5A7715C5D4AfbBFA52435c66aa20733be0d1,divine_comedian#5493,621f79cf95a79aa51435b4cc,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,for completing the quantification introduction animated video! amazing animation and voice over work!,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,55,21,13,21,,,,,False,False,False,False,divine_comedian#5493,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,Maxwe11#7157,0x3F20a6fE04b3A4b37bBBBea826ae23be56Baed74,osycross(🦎🦎)#5943,0xFe99402763531258875949D449db20157b77Ec5C,Mettodo#7010,0x7710E7e881333Fd3396Ca5966BeD6E72746b612D,27.5,0.025847565159361992,43.64102901506679
63529a606a25cb799b40988c,2022-10-21T13:10:56.611Z,itsyaboi#2591,6256d00a71e68891992ab64f,0xF4d58d9afeE8a9851cd42b84Ce2204604967ebE4,divine_comedian#5493,621f79cf95a79aa51435b4cc,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,for completing the quantification introduction animated video! amazing animation and voice over work!,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,0,0,0,0,63529a286a25cb799b409876,,6349afba6a25cb799b40971e,,False,True,False,True,divine_comedian#5493,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,Maxwe11#7157,0x3F20a6fE04b3A4b37bBBBea826ae23be56Baed74,osycross(🦎🦎)#5943,0xFe99402763531258875949D449db20157b77Ec5C,Mettodo#7010,0x7710E7e881333Fd3396Ca5966BeD6E72746b612D,4.13,0.003881834331206001,6.554089084808212
63529a606a25cb799b409893,2022-10-21T13:10:56.953Z,acidlazzer#5796,621f79d095a79aa51435b5c8,0x8aA27E90E139d5AB5704df69429341cbCb2d2464,divine_comedian#5493,621f79cf95a79aa51435b4cc,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,for completing the quantification introduction animated video! amazing animation and voice over work!,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,89,21,13,21,,,,,False,False,False,False,divine_comedian#5493,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,Maxwe11#7157,0x3F20a6fE04b3A4b37bBBBea826ae23be56Baed74,osycross(🦎🦎)#5943,0xFe99402763531258875949D449db20157b77Ec5C,Mettodo#7010,0x7710E7e881333Fd3396Ca5966BeD6E72746b612D,36.0,0.0338368125722557,57.13007434699653
63529a616a25cb799b40989a,2022-10-21T13:10:57.407Z,miguelb#5176,621f79df95a79aa51435eeaa,0x7311b7bf2f004b8070efAf4A130348EEB18EF369,divine_comedian#5493,621f79cf95a79aa51435b4cc,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,for completing the quantification introduction animated video! amazing animation and voice over work!,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,89,21,13,21,,,,,False,False,False,False,divine_comedian#5493,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,Maxwe11#7157,0x3F20a6fE04b3A4b37bBBBea826ae23be56Baed74,osycross(🦎🦎)#5943,0xFe99402763531258875949D449db20157b77Ec5C,Mettodo#7010,0x7710E7e881333Fd3396Ca5966BeD6E72746b612D,36.0,0.0338368125722557,57.13007434699653
63558be96a25cb799b4098a9,2022-10-23T18:46:01.806Z,Letty#5399,621f79d095a79aa51435b5e9,0x66D9dfddC3AD45d6383D5B9e9354F60Bc9D16A8e,Jeanne#8780,624bfe1571e68891991e8a23,0x62edAaC42aDd454EBf7f228F50EC8093ea446176,for such caring listening last Wednesday,DISCORD:810180621930070088:969105466871390248,DISCORD:Token%20Engineering%20Commons:0mega%20Collective%20Curation%20Test,5,3,3,5,,,,,False,False,False,False,divine_comedian#5493,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,Maxwe11#7157,0x3F20a6fE04b3A4b37bBBBea826ae23be56Baed74,osycross(🦎🦎)#5943,0xFe99402763531258875949D449db20157b77Ec5C,Mettodo#7010,0x7710E7e881333Fd3396Ca5966BeD6E72746b612D,4.0,0.0037596458413617444,6.34778603855517
63558c366a25cb799b4098b8,2022-10-23T18:47:18.473Z,SatoriD#2945,624c5f8871e68891991f0c76,0xeE9f5aB4faeCBe30012f675Bb938031BC51bB49B,Jeanne#8780,624bfe1571e68891991e8a23,0x62edAaC42aDd454EBf7f228F50EC8093ea446176,for the amazing work that contributed so so well to the exhibition at Institut français Milano! Looking forward for more collaboration,DISCORD:810180621930070088:969105466871390248,DISCORD:Token%20Engineering%20Commons:0mega%20Collective%20Curation%20Test,21,8,8,8,,,,,False,False,False,False,divine_comedian#5493,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,Maxwe11#7157,0x3F20a6fE04b3A4b37bBBBea826ae23be56Baed74,osycross(🦎🦎)#5943,0xFe99402763531258875949D449db20157b77Ec5C,Mettodo#7010,0x7710E7e881333Fd3396Ca5966BeD6E72746b612D,11.25,0.010574003928829906,17.853148233436414
63558c376a25cb799b4098bf,2022-10-23T18:47:19.328Z,withinthevacuum#2626,62703bdb71e68891994cdc29,0x405Bb3Cdf23833bb27BAD6629b7cd4f01688235f,Jeanne#8780,624bfe1571e68891991e8a23,0x62edAaC42aDd454EBf7f228F50EC8093ea446176,for the amazing work that contributed so so well to the exhibition at Institut français Milano! Looking forward for more collaboration,DISCORD:810180621930070088:969105466871390248,DISCORD:Token%20Engineering%20Commons:0mega%20Collective%20Curation%20Test,21,8,8,8,,,,,False,False,False,False,divine_comedian#5493,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,Maxwe11#7157,0x3F20a6fE04b3A4b37bBBBea826ae23be56Baed74,osycross(🦎🦎)#5943,0xFe99402763531258875949D449db20157b77Ec5C,Mettodo#7010,0x7710E7e881333Fd3396Ca5966BeD6E72746b612D,11.25,0.010574003928829906,17.853148233436414
