"id","date","to user account","to user account id","to eth address","from user account","from user account id","from eth address","reason","source id","source name","score 1","score 2","score 3","duplicate id 1","duplicate id 2","duplicate id 3","dismissed 1","dismissed 2","dismissed 3","quantifier 1 username","quantifier 1 eth address","quantifier 2 username","quantifier 2 eth address","quantifier 3 username","quantifier 3 eth address","avg score"
"635a845d1ab9982803029353","2022-04-20T22:00:00.000Z","Griff (💜,💜)#8888","633339fe144cdd9b89d12f30","0x839395e20bbB182fa440d08F850E6c7A8f6F0780","Cotabe#4096","63345e59144cdd9b89d1ab9e","0xe64113140960528f6AF928d7cA4f45d192286a7a","for always finding the time to give some guidance with all the stuff he has around ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",1,34,13,,,,false,false,false,"Danibelle the Uno and Only#6791","0x5D28FE1e9F895464aab52287d85Ebff32B351674","ClaraZi#5313","0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397","mateodaza#3156","0x00d18ca9782bE1CaEF611017c2Fbc1a39779A57C",16
"635a845d1ab9982803029354","2022-04-20T22:00:00.000Z","karmaticacid#1218","63333aed144cdd9b89d12f9d","0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4","Cotabe#4096","63345e59144cdd9b89d1ab9e","0xe64113140960528f6AF928d7cA4f45d192286a7a","for the amazing work you do empowering others. I will keep being repetitive. It's amazing how much you manage and help take home!! ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",21,55,5,,,,false,false,false,"cuidadopeligro#4788","0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc","Nikola Creatrix#5026","0x9924285ff2207D6e36642B6832A515A6a3aedCAB","Cotabe#4096","0xe64113140960528f6AF928d7cA4f45d192286a7a",27
"635a845d1ab9982803029355","2022-04-20T22:00:00.000Z","karmaticacid#1218","63333aed144cdd9b89d12f9d","0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4","Carlos096#8712","6335b3878622e4e2bd1f199c","0x317bbc1927Be411CD05615d2Ffdf8d320C6C4052","for being the fastest praiser on the planet! ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",0,3,0,"635a845d1ab998280302934c",,"635a845d1ab998280302934c",false,false,false,"cuidadopeligro#4788","0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc","Nikola Creatrix#5026","0x9924285ff2207D6e36642B6832A515A6a3aedCAB","Cotabe#4096","0xe64113140960528f6AF928d7cA4f45d192286a7a",1.2
"635a845d1ab9982803029356","2022-04-20T22:00:00.000Z","Cotabe#4096","63345e59144cdd9b89d1ab9e","0xe64113140960528f6AF928d7cA4f45d192286a7a","Nikola Creatrix#5026","63331e93144cdd9b89d1232a","0x9924285ff2207D6e36642B6832A515A6a3aedCAB","for the invitation to share more of a personal backround 1on1 and get to know each other! ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",21,3,8,,,,false,false,false,"divine_comedian#5493","0x826976d7C600d45FB8287CA1d7c76FC8eb732030","karmaticacid#1218","0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4","freshelle#9882","0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6",10.67
"635a845d1ab9982803029357","2022-04-20T22:00:00.000Z","WhyldWanderer#7002","63332c97144cdd9b89d1295c","0xed8DB37778804A913670d9367aAf4F043AAd938b","freshelle#9882","63345c87144cdd9b89d1aaae","0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6","for checking in on me after getting off the boat while still on vacation. 💜 Grateful to have an awesome buddy!! ENJOY THE REST OF YOUR VACAY 🌞 ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",8,13,13,,,,false,false,false,"cuidadopeligro#4788","0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc","hanners717#2022","0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8","freshelle#9882","0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6",11.33
"635a845d1ab9982803029358","2022-04-20T22:00:00.000Z","WhyldWanderer#7002","63332c97144cdd9b89d1295c","0xed8DB37778804A913670d9367aAf4F043AAd938b","Carlos096#8712","6335b3878622e4e2bd1f199c","0x317bbc1927Be411CD05615d2Ffdf8d320C6C4052","for taking time off but also checking in for customer support! ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",13,8,21,,,,false,false,false,"cuidadopeligro#4788","0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc","hanners717#2022","0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8","freshelle#9882","0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6",14
"635a845d1ab9982803029359","2022-04-20T22:00:00.000Z","Tien","635a844c8622e4e2bd2e84fb",,"Tosin#8012","6335b4a68622e4e2bd1f1af7","0x2a7Ae8118c11b5139AfAF80B27ff59235593E97E","for very insightful feedbacks on the Giveth platform. You're the best man. ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",55,8,89,,,,false,false,false,"Danibelle the Uno and Only#6791","0x5D28FE1e9F895464aab52287d85Ebff32B351674","hanners717#2022","0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8","freshelle#9882","0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6",50.67
"635a845d1ab998280302935a","2022-04-20T22:00:00.000Z","Griff (💜,💜)#8888","633339fe144cdd9b89d12f30","0x839395e20bbB182fa440d08F850E6c7A8f6F0780","Cotabe#4096","63345e59144cdd9b89d1ab9e","0xe64113140960528f6AF928d7cA4f45d192286a7a","for the idea of sharing our favorite projects... so many to new projects to donate to 🙂 ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",1,13,5,,,,false,false,false,"Danibelle the Uno and Only#6791","0x5D28FE1e9F895464aab52287d85Ebff32B351674","ClaraZi#5313","0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397","mateodaza#3156","0x00d18ca9782bE1CaEF611017c2Fbc1a39779A57C",6.33
"635a845d1ab998280302935b","2022-04-20T22:00:00.000Z","Mo 🤖#0356","633448af144cdd9b89d1a12f","0x17C8020dE84d4097b01387823f9D33Ff8E62577c","Tosin#8012","6335b4a68622e4e2bd1f1af7","0x2a7Ae8118c11b5139AfAF80B27ff59235593E97E","for GIVpower design efforts. ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",0,0,0,"635a845d1ab9982803029245","635a845d1ab9982803029258","635a845d1ab9982803029245",false,false,false,"divine_comedian#5493","0x826976d7C600d45FB8287CA1d7c76FC8eb732030","Nikola Creatrix#5026","0x9924285ff2207D6e36642B6832A515A6a3aedCAB","freshelle#9882","0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6",4.1
"635a845d1ab998280302935c","2022-04-20T22:00:00.000Z","Rodricast#1415","6335b35d8622e4e2bd1f196f","0xb0DDEa60ae36eFA8C298b46Ab342309FdFFd66cf","Tosin#8012","6335b4a68622e4e2bd1f1af7","0x2a7Ae8118c11b5139AfAF80B27ff59235593E97E","for being an amazing team mate. ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",3,13,3,,,,false,false,false,"cuidadopeligro#4788","0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc","hanners717#2022","0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8","mateodaza#3156","0x00d18ca9782bE1CaEF611017c2Fbc1a39779A57C",6.33
"635a845d1ab998280302935d","2022-04-20T22:00:00.000Z","Cotabe#4096","63345e59144cdd9b89d1ab9e","0xe64113140960528f6AF928d7cA4f45d192286a7a","Tosin#8012","6335b4a68622e4e2bd1f1af7","0x2a7Ae8118c11b5139AfAF80B27ff59235593E97E","for great insights on Giveth ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",8,1,8,,,,false,false,false,"divine_comedian#5493","0x826976d7C600d45FB8287CA1d7c76FC8eb732030","karmaticacid#1218","0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4","freshelle#9882","0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6",5.67
"635a845d1ab998280302935e","2022-04-20T22:00:00.000Z","Melody - AFK#8503","635a844c8622e4e2bd2e8468",,"Tosin#8012","6335b4a68622e4e2bd1f1af7","0x2a7Ae8118c11b5139AfAF80B27ff59235593E97E","and for amazing work on Giveth connect ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",13,0,8,,"635a845d1ab9982803029333",,false,false,false,"cuidadopeligro#4788","0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc","ClaraZi#5313","0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397","mateodaza#3156","0x00d18ca9782bE1CaEF611017c2Fbc1a39779A57C",7.43
"635a845d1ab998280302935f","2022-04-20T22:00:00.000Z","ClaraZi#5313","633356c3144cdd9b89d13bcf","0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397","Tosin#8012","6335b4a68622e4e2bd1f1af7","0x2a7Ae8118c11b5139AfAF80B27ff59235593E97E","and for amazing work on Giveth connect ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",0,0,0,"635a845d1ab9982803029331","635a845d1ab9982803029331","635a845d1ab998280302928c",false,false,false,"divine_comedian#5493","0x826976d7C600d45FB8287CA1d7c76FC8eb732030","karmaticacid#1218","0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4","freshelle#9882","0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6",1.57
"635a845d1ab9982803029360","2022-04-20T22:00:00.000Z","karmaticacid#1218","63333aed144cdd9b89d12f9d","0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4","Tosin#8012","6335b4a68622e4e2bd1f1af7","0x2a7Ae8118c11b5139AfAF80B27ff59235593E97E","for her insights and overview on GIVpower design. ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",0,21,0,"635a845d1ab998280302925a",,"635a845d1ab998280302925a",false,false,false,"cuidadopeligro#4788","0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc","Nikola Creatrix#5026","0x9924285ff2207D6e36642B6832A515A6a3aedCAB","Cotabe#4096","0xe64113140960528f6AF928d7cA4f45d192286a7a",7.87
"635a845d1ab9982803029361","2022-04-20T22:00:00.000Z","mateodaza#3156","6335afb18622e4e2bd1f15cb","0x00d18ca9782bE1CaEF611017c2Fbc1a39779A57C","Cotabe#4096","63345e59144cdd9b89d1ab9e","0xe64113140960528f6AF928d7cA4f45d192286a7a","for showing me the best way to offramp some of my crypto in Mexico ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",8,3,21,,,,false,false,false,"cuidadopeligro#4788","0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc","ClaraZi#5313","0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397","WhyldWanderer#7002","0xed8DB37778804A913670d9367aAf4F043AAd938b",10.67
"635a845d1ab9982803029362","2022-04-20T22:00:00.000Z","Rainer#4613","6346d62c8622e4e2bd2639f3","0xEeD8682Ea339Ed3E1966D7A557be082aD80bc1Ad","ahmad#7204","633311ce144cdd9b89d11d66","0x33878e070db7f70D2953Fe0278Cd32aDf8104572","for the great strategy session ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",0,0,0,"635a845d1ab998280302924d","635a845d1ab9982803029273","635a845d1ab998280302924d",false,false,false,"divine_comedian#5493","0x826976d7C600d45FB8287CA1d7c76FC8eb732030","Nikola Creatrix#5026","0x9924285ff2207D6e36642B6832A515A6a3aedCAB","Cotabe#4096","0xe64113140960528f6AF928d7cA4f45d192286a7a",2.27
"635a845d1ab9982803029363","2022-04-20T22:00:00.000Z","Melody - AFK#8503","635a844c8622e4e2bd2e8468",,"ahmad#7204","633311ce144cdd9b89d11d66","0x33878e070db7f70D2953Fe0278Cd32aDf8104572","for the great strategy session ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",0,0,8,"635a845d1ab998280302935e","635a845d1ab998280302926d",,false,false,false,"cuidadopeligro#4788","0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc","ClaraZi#5313","0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397","mateodaza#3156","0x00d18ca9782bE1CaEF611017c2Fbc1a39779A57C",6.07
"635a845d1ab9982803029364","2022-04-20T22:00:00.000Z","ClaraZi#5313","633356c3144cdd9b89d13bcf","0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397","ahmad#7204","633311ce144cdd9b89d11d66","0x33878e070db7f70D2953Fe0278Cd32aDf8104572","for the great strategy session ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",0,0,0,"635a845d1ab998280302924b","635a845d1ab998280302924b","635a845d1ab998280302924b",false,false,false,"divine_comedian#5493","0x826976d7C600d45FB8287CA1d7c76FC8eb732030","karmaticacid#1218","0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4","freshelle#9882","0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6",5.5
"635a845d1ab9982803029365","2022-04-20T22:00:00.000Z","bends#3537","635a844c8622e4e2bd2e85bc",,"ahmad#7204","633311ce144cdd9b89d11d66","0x33878e070db7f70D2953Fe0278Cd32aDf8104572","for great work on his how to donate video ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",8,8,34,,,,false,false,false,"Danibelle the Uno and Only#6791","0x5D28FE1e9F895464aab52287d85Ebff32B351674","karmaticacid#1218","0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4","WhyldWanderer#7002","0xed8DB37778804A913670d9367aAf4F043AAd938b",16.67
"635a845d1ab9982803029366","2022-04-20T22:00:00.000Z","MoeNick#1374","63335999144cdd9b89d13d4a","0xA4D506434445Bb7303eA34A07bc38484cdC64a95","ahmad#7204","633311ce144cdd9b89d11d66","0x33878e070db7f70D2953Fe0278Cd32aDf8104572","for helping us build a more resilient dev team ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",0,13,13,"635a845d1ab9982803029344",,,false,false,false,"divine_comedian#5493","0x826976d7C600d45FB8287CA1d7c76FC8eb732030","hanners717#2022","0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8","mateodaza#3156","0x00d18ca9782bE1CaEF611017c2Fbc1a39779A57C",8.93
"635a845d1ab9982803029367","2022-04-20T22:00:00.000Z","Amin#2164","63344aa8144cdd9b89d1a234","0xF23eA0b5F14afcbe532A1df273F7B233EBe41C78","ahmad#7204","633311ce144cdd9b89d11d66","0x33878e070db7f70D2953Fe0278Cd32aDf8104572","for all his help in onboarding new contributors (along with juggling all his other work of course) ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",55,13,8,,,,false,false,false,"Danibelle the Uno and Only#6791","0x5D28FE1e9F895464aab52287d85Ebff32B351674","karmaticacid#1218","0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4","toraif#4775","0xe628534EAaFD27ae8C98e02967586fAD4cc70152",25.33
"635a845d1ab9982803029368","2022-04-20T22:00:00.000Z","hanners717#2022","6335b56e8622e4e2bd1f1bff","0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8","ahmad#7204","633311ce144cdd9b89d11d66","0x33878e070db7f70D2953Fe0278Cd32aDf8104572","for her on the ground work at ETHAmsterdam ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",21,55,21,,,,false,false,false,"cuidadopeligro#4788","0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc","geleeroyale#3228","0x701d0ECB3BA780De7b2b36789aEC4493A426010a","mateodaza#3156","0x00d18ca9782bE1CaEF611017c2Fbc1a39779A57C",32.33
"635a845d1ab9982803029369","2022-04-20T22:00:00.000Z","toraif#4775","6346d0568622e4e2bd2636b4","0xe628534EAaFD27ae8C98e02967586fAD4cc70152","ahmad#7204","633311ce144cdd9b89d11d66","0x33878e070db7f70D2953Fe0278Cd32aDf8104572","for being flexible with his start time and onboarding! Welcome to the team 😀 ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",5,1,21,,,,false,false,false,"divine_comedian#5493","0x826976d7C600d45FB8287CA1d7c76FC8eb732030","karmaticacid#1218","0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4","WhyldWanderer#7002","0xed8DB37778804A913670d9367aAf4F043AAd938b",9
"635a845d1ab998280302936a","2022-04-20T22:00:00.000Z","ahmad#7204","633311ce144cdd9b89d11d66","0x33878e070db7f70D2953Fe0278Cd32aDf8104572","toraif#4775","6346d0568622e4e2bd2636b4","0xe628534EAaFD27ae8C98e02967586fAD4cc70152","for the flexibility and the amazing way to deal with newcomers. ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",13,8,34,,,,false,false,false,"cuidadopeligro#4788","0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc","hanners717#2022","0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8","WhyldWanderer#7002","0xed8DB37778804A913670d9367aAf4F043AAd938b",18.33
"635a845d1ab998280302936b","2022-04-20T22:00:00.000Z","Amin#2164","63344aa8144cdd9b89d1a234","0xF23eA0b5F14afcbe532A1df273F7B233EBe41C78","toraif#4775","6346d0568622e4e2bd2636b4","0xe628534EAaFD27ae8C98e02967586fAD4cc70152","for his time explaining how things work and the calls during the week. ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",5,5,8,,,,false,false,false,"Danibelle the Uno and Only#6791","0x5D28FE1e9F895464aab52287d85Ebff32B351674","karmaticacid#1218","0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4","toraif#4775","0xe628534EAaFD27ae8C98e02967586fAD4cc70152",6
"635a845d1ab998280302936c","2022-04-23T22:00:00.000Z","karmaticacid#1218","63333aed144cdd9b89d12f9d","0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4","Sym#3186","633ecd508622e4e2bd22e041","0xcDD90AbC4c89C5e47C0cd82F2022a5879d51Af3f","and for all the amazing contributions to the Giveth growth doc so far! ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",21,34,3,,,,false,false,false,"cuidadopeligro#4788","0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc","Nikola Creatrix#5026","0x9924285ff2207D6e36642B6832A515A6a3aedCAB","Cotabe#4096","0xe64113140960528f6AF928d7cA4f45d192286a7a",19.33
"635a845d1ab998280302936d","2022-04-23T22:00:00.000Z","Cotabe#4096","63345e59144cdd9b89d1ab9e","0xe64113140960528f6AF928d7cA4f45d192286a7a","Sym#3186","633ecd508622e4e2bd22e041","0xcDD90AbC4c89C5e47C0cd82F2022a5879d51Af3f","and for all the amazing contributions to the Giveth growth doc so far! ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",8,3,21,,,,false,false,false,"divine_comedian#5493","0x826976d7C600d45FB8287CA1d7c76FC8eb732030","karmaticacid#1218","0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4","freshelle#9882","0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6",10.67
"635a845d1ab998280302936e","2022-04-24T22:00:00.000Z","geleeroyale#3228","63330ed2144cdd9b89d11bc7","0x701d0ECB3BA780De7b2b36789aEC4493A426010a","markop#2007","63344496144cdd9b89d19f57","0x6D97d65aDfF6771b31671443a6b9512104312d3D","for sharing the Pokt Network and hint to connect endpoint to your Metamask. ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",8,13,5,,,,false,false,false,"cuidadopeligro#4788","0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc","Nikola Creatrix#5026","0x9924285ff2207D6e36642B6832A515A6a3aedCAB","mateodaza#3156","0x00d18ca9782bE1CaEF611017c2Fbc1a39779A57C",8.67
"635a845d1ab998280302936f","2022-04-24T22:00:00.000Z","Griff (💜,💜)#8888","633339fe144cdd9b89d12f30","0x839395e20bbB182fa440d08F850E6c7A8f6F0780","karmaticacid#1218","63333aed144cdd9b89d12f9d","0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4","for pushing out regen pool forum post ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",1,34,8,,,,false,false,false,"Danibelle the Uno and Only#6791","0x5D28FE1e9F895464aab52287d85Ebff32B351674","ClaraZi#5313","0xa9ccD6b0919e43FD7CFC990572E43c3CF6a17397","mateodaza#3156","0x00d18ca9782bE1CaEF611017c2Fbc1a39779A57C",14.33
"635a845d1ab9982803029370","2022-04-24T22:00:00.000Z","Danibelle the Uno and Only#6791","6334862c144cdd9b89d1bd1a","0x5D28FE1e9F895464aab52287d85Ebff32B351674","karmaticacid#1218","63333aed144cdd9b89d12f9d","0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4","for leading the gov call! ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",13,8,3,,,,false,false,false,"cuidadopeligro#4788","0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc","karmaticacid#1218","0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4","Cotabe#4096","0xe64113140960528f6AF928d7cA4f45d192286a7a",8
"635a845d1ab9982803029371","2022-04-24T22:00:00.000Z","mohammad_ranjbar_z#2709","6334498b144cdd9b89d1a1a2","0x2Ea846Dc38C6b6451909F1E7ff2bF613a96DC1F3","Carlos096#8712","6335b3878622e4e2bd1f199c","0x317bbc1927Be411CD05615d2Ffdf8d320C6C4052","for creating great server boilerplates, I am learning a lot about infrastructure! ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",34,21,21,,,,false,false,false,"divine_comedian#5493","0x826976d7C600d45FB8287CA1d7c76FC8eb732030","karmaticacid#1218","0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4","WhyldWanderer#7002","0xed8DB37778804A913670d9367aAf4F043AAd938b",25.33
"635a845d1ab9982803029372","2022-04-24T22:00:00.000Z","Amin#2164","63344aa8144cdd9b89d1a234","0xF23eA0b5F14afcbe532A1df273F7B233EBe41C78","Carlos096#8712","6335b3878622e4e2bd1f199c","0x317bbc1927Be411CD05615d2Ffdf8d320C6C4052","for taking time off! ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",1,1,3,,,,false,false,false,"Danibelle the Uno and Only#6791","0x5D28FE1e9F895464aab52287d85Ebff32B351674","karmaticacid#1218","0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4","toraif#4775","0xe628534EAaFD27ae8C98e02967586fAD4cc70152",1.67
"635a845d1ab9982803029373","2022-04-24T22:00:00.000Z","Elizardwizzard","635a84578622e4e2bd2ed397",,"karmaticacid#1218","63333aed144cdd9b89d12f9d","0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4","for the great thread on rainbowrolls! ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",13,13,3,,,,false,false,false,"divine_comedian#5493","0x826976d7C600d45FB8287CA1d7c76FC8eb732030","hanners717#2022","0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8","Cotabe#4096","0xe64113140960528f6AF928d7cA4f45d192286a7a",9.67
"635a845d1ab9982803029374","2022-04-24T22:00:00.000Z","Danibelle the Uno and Only#6791","6334862c144cdd9b89d1bd1a","0x5D28FE1e9F895464aab52287d85Ebff32B351674","karmaticacid#1218","63333aed144cdd9b89d12f9d","0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4","for answering user questions in the support channel ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",8,13,1,,,,false,false,false,"cuidadopeligro#4788","0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc","karmaticacid#1218","0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4","Cotabe#4096","0xe64113140960528f6AF928d7cA4f45d192286a7a",7.33
"635a845d1ab9982803029375","2022-04-24T22:00:00.000Z","ahmad#7204","633311ce144cdd9b89d11d66","0x33878e070db7f70D2953Fe0278Cd32aDf8104572","karmaticacid#1218","63333aed144cdd9b89d12f9d","0xC46c67Bb7E84490D7EbdD0b8ecDaca68Cf3823F4","for prepping the awesome soundbite from CDMX in spanish! ","DISCORD:679428761438912522:823570903219568700","DISCORD%3AGiveth%3A%F0%9F%92%9C%E2%94%8Bpraise",21,13,21,,,,false,false,false,"cuidadopeligro#4788","0x8132505BAeDbAa7320b8F2340F65976Edc0e8fBc","hanners717#2022","0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8","WhyldWanderer#7002","0xed8DB37778804A913670d9367aAf4F043AAd938b",18.33
"635a845d1ab9982803029376","2022-04-25T22:00:00.000Z","divine_comedian#5493","63330f21144cdd9b89d11bff","0x826976d7C600d45FB8287CA1d7c76FC8eb732030","MoeNick#1374","63335999144cdd9b89d13d4a","0xA4D506434445Bb7303eA34A07bc38484cdC64a95","for finding a solution and communicate it well and a clear way. ","DISCORD:679428761438912522:689153434917929053","DISCORD%3AGiveth%3A%F0%9F%8C%90%E2%94%8Bdao",8,8,8,,,,false,false,false,"Danibelle the Uno and Only#6791","0x5D28FE1e9F895464aab52287d85Ebff32B351674","hanners717#2022","0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8","freshelle#9882","0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6",8
"635a845d1ab9982803029377","2022-04-25T22:00:00.000Z","divine_comedian#5493","63330f21144cdd9b89d11bff","0x826976d7C600d45FB8287CA1d7c76FC8eb732030","freshelle#9882","63345c87144cdd9b89d1aaae","0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6","for being such an amazing DAO steward and making sure we get votes out despite having technical issues 🙌🏼 ","DISCORD:679428761438912522:689153434917929053","DISCORD%3AGiveth%3A%F0%9F%8C%90%E2%94%8Bdao",3,21,34,,,,false,false,false,"Danibelle the Uno and Only#6791","0x5D28FE1e9F895464aab52287d85Ebff32B351674","hanners717#2022","0x711CDABCFdEDEf2c82D9dA533268D8bB6b7468f8","freshelle#9882","0x38f80f8f76B1C44B2beeFB63bb561F570fb6ddB6",19.33
