ID,DATE,TO USER ACCOUNT,TO USER ACCOUNT ID,TO ETH ADDRESS,FROM USER ACCOUNT,FROM USER ACCOUNT ID,FROM ETH ADDRESS,REASON,SOURCE ID,SOURCE NAME,SCORE 1,SCORE 2,SCORE 3,SCORE 4,DUPLICATE ID 1,DUPLICATE ID 2,DUPLICATE ID 3,DUPLICATE ID 4,DISMISSED 1,DISMISSED 2,DISMISSED 3,DISMISSED 4,QUANTIFIER 1 USERNAME,QUANTIFIER 1 ETH ADDRESS,QUANTIFIER 2 USERNAME,QUANTIFIER 2 ETH ADDRESS,QUANTIFIER 3 USERNAME,QUANTIFIER 3 ETH ADDRESS,QUANTIFIER 4 USERNAME,QUANTIFIER 4 ETH ADDRESS,AVG SCORE,PERCENTAGE,TOKEN TO RECEIVE
6256d00b7d6ca6ad95bd5cf3,2022-02-09T23:00:00.000Z,natesuits#4789,621f79cf95a79aa51435b2f7,0x66dF5A7715C5D4AfbBFA52435c66aa20733be0d1,liviade#1387,621f79ce95a79aa51435b227,0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6,for sharing his thoughts on power in the TEC with me,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,13,13,5,0,,,,,False,False,False,False,GideonRo#3175,0xB08F0ca73E8A59a1b7970e22B8ed2F9142c3fA53,Zeptimus#3359,0xaa79B87DC8B046A5E4f7D03F1562D7fe5BF98737,enti#1546,0x6897aBe0fD62B589260784B21F4ca3F78A0D8017,Tam2140#9361,0xcf79C7EaEC5BDC1A9e32D099C5D6BdF67E4cF6e8,10.33,0.0009974171434088879,3.3680782098631328
6256d00b7d6ca6ad95bd5cf4,2022-02-09T23:00:00.000Z,Annn3#3538,6256d00871e68891992aae8e,,liviade#1387,621f79ce95a79aa51435b227,0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6,for giving me advice on how to move on with cultural challenges,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,8,1,5,5,,,,,False,False,False,False,eduardovegap#0422,0x1d921dff757610FbDB0073479e12c0a07d382677,lee0007#8152,0x3E31155a1c17c9F85e74828447aec412090a4622,acidlazzer#5796,0x8aA27E90E139d5AB5704df69429341cbCb2d2464,AmwFund#0979,0x536c7E8F18D09d04697E0d2624b44bBA575388c2,4.75,0.0004586380862722379,1.548729089724093
6256d00b7d6ca6ad95bd5cf5,2022-02-09T23:00:00.000Z,Tam2140#9361,621f79ce95a79aa51435b225,0xcf79C7EaEC5BDC1A9e32D099C5D6BdF67E4cF6e8,liviade#1387,621f79ce95a79aa51435b227,0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6,for quickly including the power topic in the council meeting today,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,13,0,5,5,,,,,False,False,False,False,Mike Brunt#0745,0x457Ea659aAAbD496550264c6d9d6351666f2fB4b,Usua◎ Silver#2618,0x914C0E63F98a091e74b7c5e78993bB8de735aE74,boonjue.eth#7124,0xEf0391ccbebf15fc84334D9630255093754cDAAB,tigeroid#2951,0xd3898129d4acb0F8039b1B9D6367B236F1E6100f,7.67,0.0007405798150964347,2.500789919617641
6256d00b7d6ca6ad95bd5cf6,2022-02-09T23:00:00.000Z,sidcode#1729,621f79d795a79aa51435cd43,0xd0ef3a2Ae7Fb496C0897400f1be46693B6183B0a,liviade#1387,621f79ce95a79aa51435b227,0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6,for being a wizard of great connections! thanks for all the bridges you are building 💛,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,0,0,0,13,6256d00b7d6ca6ad95bd5c87,6256d00b7d6ca6ad95bd5c87,6256d00b7d6ca6ad95bd5c87,,False,False,False,False,bear100#9085,0x47a5BA5BE900fC22AD31BEC4c1ff54Df8e67cd70,Zeptimus#3359,0xaa79B87DC8B046A5E4f7D03F1562D7fe5BF98737,Nuggan#5183,0x0Bf920dfE6D36829aB5b0e153857D4CA689E46fB,tigeroid#2951,0xd3898129d4acb0F8039b1B9D6367B236F1E6100f,4.42,0.00042677480869964034,1.4411331740169455
6256d00b7d6ca6ad95bd5cf7,2022-02-09T23:00:00.000Z,Suga#8514,621f79ce95a79aa51435b209,0x2fEe53687906bA239602eD42CCEee2aC8A4ADa36,liviade#1387,621f79ce95a79aa51435b227,0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6,"for engaging in soft gov again, it's great to have her back!",DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,8,13,5,0,,,,,False,False,False,False,eduardovegap#0422,0x1d921dff757610FbDB0073479e12c0a07d382677,missgene#7773,0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc,acidlazzer#5796,0x8aA27E90E139d5AB5704df69429341cbCb2d2464,Tam2140#9361,0xcf79C7EaEC5BDC1A9e32D099C5D6BdF67E4cF6e8,8.67,0.0008371352016800637,2.8268381490332395
6256d00b7d6ca6ad95bd5cf8,2022-02-09T23:00:00.000Z,Loie#2921,621f79dc95a79aa51435dd69,,liviade#1387,621f79ce95a79aa51435b227,0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6,for creating a wonderful space for us to share about our conflict resolution experiences and meet peers in the space,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,5,0,5,8,,,,,False,False,False,False,eduardovegap#0422,0x1d921dff757610FbDB0073479e12c0a07d382677,Usua◎ Silver#2618,0x914C0E63F98a091e74b7c5e78993bB8de735aE74,enti#1546,0x6897aBe0fD62B589260784B21F4ca3F78A0D8017,AmwFund#0979,0x536c7E8F18D09d04697E0d2624b44bBA575388c2,6.0,0.0005793323195017742,1.9562893764935914
6256d00b7d6ca6ad95bd5cf9,2022-02-09T23:00:00.000Z,Alp#3768,621f79d095a79aa51435b5a8,,liviade#1387,621f79ce95a79aa51435b227,0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6,for creating a wonderful space for us to share about our conflict resolution experiences and meet peers in the space,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,0,21,5,0,,,,,False,False,False,False,osycross(🦎🦎)#5943,0xFe99402763531258875949D449db20157b77Ec5C,liviade#1387,0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6,enti#1546,0x6897aBe0fD62B589260784B21F4ca3F78A0D8017,Tam2140#9361,0xcf79C7EaEC5BDC1A9e32D099C5D6BdF67E4cF6e8,13.0,0.0012552200255871774,4.2386269824027805
6256d00b7d6ca6ad95bd5cfa,2022-02-09T23:00:00.000Z,eugene#1706,621f79db95a79aa51435db99,0x7926dad04fE7c482425D784985B5E24aea03C9fF,liviade#1387,621f79ce95a79aa51435b227,0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6,for having me in his podcast to talk about culture with Seth Frey 🙏🏽,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,3,13,8,0,,,,,False,False,False,False,eduardovegap#0422,0x1d921dff757610FbDB0073479e12c0a07d382677,missgene#7773,0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc,Nuggan#5183,0x0Bf920dfE6D36829aB5b0e153857D4CA689E46fB,Tam2140#9361,0xcf79C7EaEC5BDC1A9e32D099C5D6BdF67E4cF6e8,8.0,0.0007724430926690323,2.6083858353247886
6256d00b7d6ca6ad95bd5cfb,2022-02-09T23:00:00.000Z,solsista#5370,621f79d095a79aa51435b5e0,0x949Bba9F1C13F2461835366AEBcb53c852dd4308,liviade#1387,621f79ce95a79aa51435b227,0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6,for her leadership in the omega wg,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,0,13,8,8,,,,,False,False,False,False,osycross(🦎🦎)#5943,0xFe99402763531258875949D449db20157b77Ec5C,Zeptimus#3359,0xaa79B87DC8B046A5E4f7D03F1562D7fe5BF98737,acidlazzer#5796,0x8aA27E90E139d5AB5704df69429341cbCb2d2464,EFRA#7972,0x438cDDcc8E6f0E0E18CE33F6b5a8fFCFAb5A999c,9.67,0.0009336905882636928,3.152886378448838
6256d00b7d6ca6ad95bd5cfc,2022-02-09T23:00:00.000Z,ygg_anderson#4998,621f79d195a79aa51435b8a4,0x763d7D362B59aeA3858a92a302e18cd41b1252d4,liviade#1387,621f79ce95a79aa51435b227,0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6,for the high quality of information and knowledge they drop every week in the governauts research group,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,13,5,34,5,,,,,False,False,False,False,Mike Brunt#0745,0x457Ea659aAAbD496550264c6d9d6351666f2fB4b,lee0007#8152,0x3E31155a1c17c9F85e74828447aec412090a4622,divine_comedian#5493,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,AmwFund#0979,0x536c7E8F18D09d04697E0d2624b44bBA575388c2,14.25,0.0013759142588167137,4.646187269172279
6256d00b7d6ca6ad95bd5cfd,2022-02-09T23:00:00.000Z,🐙 octopus#5508,621f79d995a79aa51435d2e2,0x77d40c87D423eFb7ec576e80998A48377Adf86dF,liviade#1387,621f79ce95a79aa51435b227,0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6,for the high quality of information and knowledge they drop every week in the governauts research group,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,8,0,8,21,,,,,False,False,False,False,Mike Brunt#0745,0x457Ea659aAAbD496550264c6d9d6351666f2fB4b,Usua◎ Silver#2618,0x914C0E63F98a091e74b7c5e78993bB8de735aE74,boonjue.eth#7124,0xEf0391ccbebf15fc84334D9630255093754cDAAB,tigeroid#2951,0xd3898129d4acb0F8039b1B9D6367B236F1E6100f,12.33,0.001190527916576146,4.02017466869433
6256d00b7d6ca6ad95bd5cfe,2022-02-09T23:00:00.000Z,kristofer#1475,621f79cf95a79aa51435b300,0xa32aECda752cF4EF89956e83d60C04835d4FA867,liviade#1387,621f79ce95a79aa51435b227,0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6,for constant progress on the reward system's!,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,0,0,5,0,,6256d00b7d6ca6ad95bd5bca,,,False,False,False,False,osycross(🦎🦎)#5943,0xFe99402763531258875949D449db20157b77Ec5C,missgene#7773,0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc,acidlazzer#5796,0x8aA27E90E139d5AB5704df69429341cbCb2d2464,Tam2140#9361,0xcf79C7EaEC5BDC1A9e32D099C5D6BdF67E4cF6e8,2.9,0.00028001062109252417,0.9455398653052357
6256d00b7d6ca6ad95bd5cff,2022-02-09T23:00:00.000Z,Nebs#2035,621f79e095a79aa51435f42a,0x16E26789b4052815d450043A637b368bfB3ea63A,liviade#1387,621f79ce95a79aa51435b227,0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6,for constant progress on the reward system's!,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,5,0,13,13,,,,,False,False,False,False,GideonRo#3175,0xB08F0ca73E8A59a1b7970e22B8ed2F9142c3fA53,Usua◎ Silver#2618,0x914C0E63F98a091e74b7c5e78993bB8de735aE74,boonjue.eth#7124,0xEf0391ccbebf15fc84334D9630255093754cDAAB,tigeroid#2951,0xd3898129d4acb0F8039b1B9D6367B236F1E6100f,10.33,0.0009974171434088879,3.3680782098631328
6256d00b7d6ca6ad95bd5d00,2022-02-09T23:00:00.000Z,mateodaza#3156,621f79cf95a79aa51435b3ff,0x00d18ca9782bE1CaEF611017c2Fbc1a39779A57C,liviade#1387,621f79ce95a79aa51435b227,0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6,for constant progress on the reward system's!,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,1,0,8,0,,,,6256d00b7d6ca6ad95bd5c8f,False,False,False,False,eduardovegap#0422,0x1d921dff757610FbDB0073479e12c0a07d382677,Usua◎ Silver#2618,0x914C0E63F98a091e74b7c5e78993bB8de735aE74,Nuggan#5183,0x0Bf920dfE6D36829aB5b0e153857D4CA689E46fB,EFRA#7972,0x438cDDcc8E6f0E0E18CE33F6b5a8fFCFAb5A999c,3.27,0.00031573611412846693,1.066177710189007
6256d00b7d6ca6ad95bd5d01,2022-02-09T23:00:00.000Z,Nuggan#5183,621f79d095a79aa51435b634,0x0Bf920dfE6D36829aB5b0e153857D4CA689E46fB,liviade#1387,621f79ce95a79aa51435b227,0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6,for constant progress on the reward system's!,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,13,55,8,5,,,,,False,False,False,False,Mike Brunt#0745,0x457Ea659aAAbD496550264c6d9d6351666f2fB4b,liviade#1387,0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6,acidlazzer#5796,0x8aA27E90E139d5AB5704df69429341cbCb2d2464,EFRA#7972,0x438cDDcc8E6f0E0E18CE33F6b5a8fFCFAb5A999c,20.25,0.001955246578318488,6.602476645665871
6256d00b7d6ca6ad95bd5d02,2022-02-09T23:00:00.000Z,divine_comedian#5493,621f79cf95a79aa51435b4cc,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,liviade#1387,621f79ce95a79aa51435b227,0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6,for constant progress on the reward system's!,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,0,0,8,13,,6256d00b7d6ca6ad95bd5bcd,,,False,False,False,False,osycross(🦎🦎)#5943,0xFe99402763531258875949D449db20157b77Ec5C,liviade#1387,0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6,Nuggan#5183,0x0Bf920dfE6D36829aB5b0e153857D4CA689E46fB,tigeroid#2951,0xd3898129d4acb0F8039b1B9D6367B236F1E6100f,8.13,0.0007849952929249041,2.6507721051488162
6256d00b7d6ca6ad95bd5d03,2022-02-09T23:00:00.000Z,Zeptimus#3359,621f79ce95a79aa51435b287,0xaa79B87DC8B046A5E4f7D03F1562D7fe5BF98737,liviade#1387,621f79ce95a79aa51435b227,0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6,for constant progress on the reward system's!,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,8,0,3,8,,,,,False,False,False,False,GideonRo#3175,0xB08F0ca73E8A59a1b7970e22B8ed2F9142c3fA53,Usua◎ Silver#2618,0x914C0E63F98a091e74b7c5e78993bB8de735aE74,enti#1546,0x6897aBe0fD62B589260784B21F4ca3F78A0D8017,AmwFund#0979,0x536c7E8F18D09d04697E0d2624b44bBA575388c2,6.33,0.0006111955970743717,2.0638852922007387
6256d00b7d6ca6ad95bd5d04,2022-02-09T23:00:00.000Z,Vyvy-vi#5040,621f79ce95a79aa51435b207,0x2fA130927814B590623031e846f059df9554FdDe,liviade#1387,621f79ce95a79aa51435b227,0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6,for constant progress on the reward system's!,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,1,8,13,5,,,,,False,False,False,False,GideonRo#3175,0xB08F0ca73E8A59a1b7970e22B8ed2F9142c3fA53,liviade#1387,0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6,Nuggan#5183,0x0Bf920dfE6D36829aB5b0e153857D4CA689E46fB,EFRA#7972,0x438cDDcc8E6f0E0E18CE33F6b5a8fFCFAb5A999c,6.75,0.000651748859439496,2.20082554855529
6256d00b7d6ca6ad95bd5d05,2022-02-09T23:00:00.000Z,MS#4235,621f79d495a79aa51435c459,0x95660B8f62B6372bb8A821872BF957922dE1fe89,liviade#1387,621f79ce95a79aa51435b227,0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6,for constant progress on the reward system's!,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,8,21,5,5,,,,,False,False,False,False,eduardovegap#0422,0x1d921dff757610FbDB0073479e12c0a07d382677,missgene#7773,0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc,enti#1546,0x6897aBe0fD62B589260784B21F4ca3F78A0D8017,tigeroid#2951,0xd3898129d4acb0F8039b1B9D6367B236F1E6100f,9.75,0.000941415019190383,3.1789702368020856
6256d00b7d6ca6ad95bd5d06,2022-02-09T23:00:00.000Z,DecentralizeSDGs#7544,621f79dd95a79aa51435e5b3,,liviade#1387,621f79ce95a79aa51435b227,0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6,for joining the reward system sync!,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,3,1,5,1,,,,,False,False,False,False,eduardovegap#0422,0x1d921dff757610FbDB0073479e12c0a07d382677,liviade#1387,0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6,acidlazzer#5796,0x8aA27E90E139d5AB5704df69429341cbCb2d2464,innov8tor3#3988,0xBCAD90F4a1ED4067d9bC33D4089FF18A82250253,2.5,0.00024138846645907258,0.8151205735389964
6256d00b7d6ca6ad95bd5d07,2022-02-09T23:00:00.000Z,acidlazzer#5796,621f79d095a79aa51435b5c8,0x8aA27E90E139d5AB5704df69429341cbCb2d2464,liviade#1387,621f79ce95a79aa51435b227,0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6,for joining the reward system sync!,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,1,1,1,1,,,,,False,False,False,False,GideonRo#3175,0xB08F0ca73E8A59a1b7970e22B8ed2F9142c3fA53,Zeptimus#3359,0xaa79B87DC8B046A5E4f7D03F1562D7fe5BF98737,divine_comedian#5493,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,innov8tor3#3988,0xBCAD90F4a1ED4067d9bC33D4089FF18A82250253,1.0,9.655538658362904e-05,0.3260482294155986
6256d00b7d6ca6ad95bd5d08,2022-02-09T23:00:00.000Z,Zeptimus#3359,621f79ce95a79aa51435b287,0xaa79B87DC8B046A5E4f7D03F1562D7fe5BF98737,liviade#1387,621f79ce95a79aa51435b227,0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6,for joining the reward system sync!,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,3,0,3,1,,,,,False,False,False,False,GideonRo#3175,0xB08F0ca73E8A59a1b7970e22B8ed2F9142c3fA53,Usua◎ Silver#2618,0x914C0E63F98a091e74b7c5e78993bB8de735aE74,enti#1546,0x6897aBe0fD62B589260784B21F4ca3F78A0D8017,AmwFund#0979,0x536c7E8F18D09d04697E0d2624b44bBA575388c2,2.33,0.00022497405073985567,0.7596923745383447
6256d00b7d6ca6ad95bd5d09,2022-02-09T23:00:00.000Z,Nuggan#5183,621f79d095a79aa51435b634,0x0Bf920dfE6D36829aB5b0e153857D4CA689E46fB,liviade#1387,621f79ce95a79aa51435b227,0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6,for joining the reward system sync!,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,3,3,5,3,,,,,False,False,False,False,Mike Brunt#0745,0x457Ea659aAAbD496550264c6d9d6351666f2fB4b,liviade#1387,0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6,acidlazzer#5796,0x8aA27E90E139d5AB5704df69429341cbCb2d2464,EFRA#7972,0x438cDDcc8E6f0E0E18CE33F6b5a8fFCFAb5A999c,3.5,0.00033794385304270163,1.141168802954595
6256d00b7d6ca6ad95bd5d0a,2022-02-09T23:00:00.000Z,liviade#1387,621f79ce95a79aa51435b227,0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6,liviade#1387,621f79ce95a79aa51435b227,0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6,for joining the reward system sync!,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,1,0,3,0,,,,,False,False,False,False,eduardovegap#0422,0x1d921dff757610FbDB0073479e12c0a07d382677,Usua◎ Silver#2618,0x914C0E63F98a091e74b7c5e78993bB8de735aE74,enti#1546,0x6897aBe0fD62B589260784B21F4ca3F78A0D8017,Tam2140#9361,0xcf79C7EaEC5BDC1A9e32D099C5D6BdF67E4cF6e8,2.0,0.00019311077316725808,0.6520964588311972
6256d00b7d6ca6ad95bd5d0b,2022-02-09T23:00:00.000Z,eduardovegap#0422,621f79ce95a79aa51435b28c,0x1d921dff757610FbDB0073479e12c0a07d382677,liviade#1387,621f79ce95a79aa51435b227,0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6,for welcoming new members with such care every week,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,0,21,5,0,6256d00b7d6ca6ad95bd5cf1,,,6256d00b7d6ca6ad95bd5bd7,False,False,False,False,Mike Brunt#0745,0x457Ea659aAAbD496550264c6d9d6351666f2fB4b,Zeptimus#3359,0xaa79B87DC8B046A5E4f7D03F1562D7fe5BF98737,Nuggan#5183,0x0Bf920dfE6D36829aB5b0e153857D4CA689E46fB,tigeroid#2951,0xd3898129d4acb0F8039b1B9D6367B236F1E6100f,6.9,0.0006662321674270403,2.24973278296763
6256d00b7d6ca6ad95bd5d0c,2022-02-09T23:00:00.000Z,mmurthy | showkarma.xyz#4254,624dbd6171e688919920c380,,liviade#1387,621f79ce95a79aa51435b227,0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6,for the inspiring conversation on Karma as a possible rep system for the TEC,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,3,3,21,8,,,,,False,False,False,False,eduardovegap#0422,0x1d921dff757610FbDB0073479e12c0a07d382677,lee0007#8152,0x3E31155a1c17c9F85e74828447aec412090a4622,divine_comedian#5493,0x320c338BCF70bAAaE26e96201C33B48105Bc62C2,AmwFund#0979,0x536c7E8F18D09d04697E0d2624b44bBA575388c2,8.75,0.0008448596326067541,2.8529220073864874
6256d00b7d6ca6ad95bd5d0d,2022-02-09T23:00:00.000Z,eduardovegap#0422,621f79ce95a79aa51435b28c,0x1d921dff757610FbDB0073479e12c0a07d382677,Ratio13#0578,6256d00571e68891992aa25e,0x6844d559655F8Fb1B8644624C9e84217137C9788,"for the one on one today, for the Stewards Council call for continued support, direction in the TWG.",DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,13,8,13,8,,,,,False,False,False,False,Mike Brunt#0745,0x457Ea659aAAbD496550264c6d9d6351666f2fB4b,Zeptimus#3359,0xaa79B87DC8B046A5E4f7D03F1562D7fe5BF98737,Nuggan#5183,0x0Bf920dfE6D36829aB5b0e153857D4CA689E46fB,tigeroid#2951,0xd3898129d4acb0F8039b1B9D6367B236F1E6100f,10.5,0.001013831559128105,3.4235064088637848
6256d00b7d6ca6ad95bd5d0e,2022-02-09T23:00:00.000Z,Tam2140#9361,621f79ce95a79aa51435b225,0xcf79C7EaEC5BDC1A9e32D099C5D6BdF67E4cF6e8,Ratio13#0578,6256d00571e68891992aa25e,0x6844d559655F8Fb1B8644624C9e84217137C9788,"for the one on one today, for the Stewards Council call for continued support, direction in the TWG.",DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,0,0,8,13,6256d00b7d6ca6ad95bd5cd8,,,,False,False,False,False,Mike Brunt#0745,0x457Ea659aAAbD496550264c6d9d6351666f2fB4b,Usua◎ Silver#2618,0x914C0E63F98a091e74b7c5e78993bB8de735aE74,boonjue.eth#7124,0xEf0391ccbebf15fc84334D9630255093754cDAAB,tigeroid#2951,0xd3898129d4acb0F8039b1B9D6367B236F1E6100f,7.17,0.0006923021218046202,2.3377658049098415
6256d00b7d6ca6ad95bd5d0f,2022-02-09T23:00:00.000Z,Zeptimus#3359,621f79ce95a79aa51435b287,0xaa79B87DC8B046A5E4f7D03F1562D7fe5BF98737,Ratio13#0578,6256d00571e68891992aa25e,0x6844d559655F8Fb1B8644624C9e84217137C9788,"for the one on one today, for the Stewards Council call for continued support, direction in the TWG.",DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,13,0,5,5,,,,,False,False,False,False,GideonRo#3175,0xB08F0ca73E8A59a1b7970e22B8ed2F9142c3fA53,Usua◎ Silver#2618,0x914C0E63F98a091e74b7c5e78993bB8de735aE74,enti#1546,0x6897aBe0fD62B589260784B21F4ca3F78A0D8017,AmwFund#0979,0x536c7E8F18D09d04697E0d2624b44bBA575388c2,7.67,0.0007405798150964347,2.500789919617641
6256d00b7d6ca6ad95bd5d10,2022-02-09T23:00:00.000Z,iviangita#3204,621f79ce95a79aa51435b278,0xA3FcC4d905f381C5e9392207Bf7918ef01B1ba44,Ratio13#0578,6256d00571e68891992aa25e,0x6844d559655F8Fb1B8644624C9e84217137C9788,"for the one on one today, for the Stewards Council call for continued support, direction in the TWG.",DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,5,5,5,21,,,,,False,False,False,False,eduardovegap#0422,0x1d921dff757610FbDB0073479e12c0a07d382677,lee0007#8152,0x3E31155a1c17c9F85e74828447aec412090a4622,enti#1546,0x6897aBe0fD62B589260784B21F4ca3F78A0D8017,innov8tor3#3988,0xBCAD90F4a1ED4067d9bC33D4089FF18A82250253,9.0,0.0008689984792526613,2.934434064740387
6256d00b7d6ca6ad95bd5d11,2022-02-09T23:00:00.000Z,durgadas#9280,621f79d495a79aa51435c33f,0xfF6d6a7718A234A84f740480Dbb07f6c09cF1cD5,Ratio13#0578,6256d00571e68891992aa25e,0x6844d559655F8Fb1B8644624C9e84217137C9788,for his discussion after the weekly TWG meeting.,DISCORD:810180621930070088:810180622336262195,DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise,1,3,5,5,,,,,False,False,False,False,GideonRo#3175,0xB08F0ca73E8A59a1b7970e22B8ed2F9142c3fA53,lee0007#8152,0x3E31155a1c17c9F85e74828447aec412090a4622,acidlazzer#5796,0x8aA27E90E139d5AB5704df69429341cbCb2d2464,EFRA#7972,0x438cDDcc8E6f0E0E18CE33F6b5a8fFCFAb5A999c,3.5,0.00033794385304270163,1.141168802954595
