"ID","DATE","TO USER ACCOUNT","TO USER ACCOUNT ID","TO ETH ADDRESS","FROM USER ACCOUNT","FROM USER ACCOUNT ID","FROM ETH ADDRESS","REASON","SOURCE ID","SOURCE NAME","SCORE 1","SCORE 2","SCORE 3","SCORE 4","DUPLICATE ID 1","DUPLICATE ID 2","DUPLICATE ID 3","DUPLICATE ID 4","DISMISSED 1","DISMISSED 2","DISMISSED 3","DISMISSED 4","QUANTIFIER 1 USERNAME","QUANTIFIER 1 ETH ADDRESS","QUANTIFIER 2 USERNAME","QUANTIFIER 2 ETH ADDRESS","QUANTIFIER 3 USERNAME","QUANTIFIER 3 ETH ADDRESS","QUANTIFIER 4 USERNAME","QUANTIFIER 4 ETH ADDRESS","AVG SCORE"
"62d6de3150f6e2d7011c00e9","2022-07-19T16:39:13.431Z","alantv#0964","621f79df95a79aa51435f15b","0x1e655FeEc2767b4c6409CCfFA76d7560da11F2cb","acidlazzer#5796","621f79d095a79aa51435b5c8","0x8aA27E90E139d5AB5704df69429341cbCb2d2464","for joining todays Comms WG weekly sync <3","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",1,1,0,3,,,,,false,false,false,false,"teaci#6108","0x1bE3505328880F1f204c664d430a9d2817d9D4cc","Nuggan#5183","0x0Bf920dfE6D36829aB5b0e153857D4CA689E46fB","Vyvy-vi#5040","0x2fA130927814B590623031e846f059df9554FdDe","PhilH#1102","0xAa01DeC5307CF17F20881A3286dcaA062578cea7",1.67
"62d6de3250f6e2d7011c00f0","2022-07-19T16:39:14.730Z","johnjonas#2307","621f79df95a79aa51435f144","0x80A8C828673b928dB79E47eC1b0CAD5A7d71DEEa","acidlazzer#5796","621f79d095a79aa51435b5c8","0x8aA27E90E139d5AB5704df69429341cbCb2d2464","for joining todays Comms WG weekly sync <3","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",5,1,3,1,,,,,false,false,false,false,"pat.zip (TE Academy)#5266","0x9F6b969Ee3F9C2b0a528b3029049e34BBD4bdB49","Nuggan#5183","0x0Bf920dfE6D36829aB5b0e153857D4CA689E46fB","missgene#7773","0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc","Maxwe11#7157","0x3F20a6fE04b3A4b37bBBBea826ae23be56Baed74",2.5
"62d6de3250f6e2d7011c00f7","2022-07-19T16:39:14.983Z","Juankbell#7458","621f79ce95a79aa51435b20b","0x7d547666209755FB833f9B37EebEa38eBF513Abb","acidlazzer#5796","621f79d095a79aa51435b5c8","0x8aA27E90E139d5AB5704df69429341cbCb2d2464","for joining todays Comms WG weekly sync <3","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",1,1,0,1,,,,,false,false,false,false,"teaci#6108","0x1bE3505328880F1f204c664d430a9d2817d9D4cc","Nuggan#5183","0x0Bf920dfE6D36829aB5b0e153857D4CA689E46fB","Vyvy-vi#5040","0x2fA130927814B590623031e846f059df9554FdDe","Maxwe11#7157","0x3F20a6fE04b3A4b37bBBBea826ae23be56Baed74",1
"62d6de3650f6e2d7011c00ff","2022-07-19T16:39:18.980Z","I-tal P#9114","62d6de33b85a03696d6a6b15",,"acidlazzer#5796","621f79d095a79aa51435b5c8","0x8aA27E90E139d5AB5704df69429341cbCb2d2464","for joining todays Comms WG weekly sync <3","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",5,1,0,3,,,,,false,false,false,false,"pat.zip (TE Academy)#5266","0x9F6b969Ee3F9C2b0a528b3029049e34BBD4bdB49","tigeroid#2951","0xd3898129d4acb0F8039b1B9D6367B236F1E6100f","Vyvy-vi#5040","0x2fA130927814B590623031e846f059df9554FdDe","PhilH#1102","0xAa01DeC5307CF17F20881A3286dcaA062578cea7",3
"62d6de3750f6e2d7011c0106","2022-07-19T16:39:19.183Z","Irem#3362","62cdfb64b85a03696d663ef1","0x55e44dde847a63a00dF5EF9D2396D845405648B7","acidlazzer#5796","621f79d095a79aa51435b5c8","0x8aA27E90E139d5AB5704df69429341cbCb2d2464","for joining todays Comms WG weekly sync <3","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",5,1,1,1,,,,,false,false,false,false,"pat.zip (TE Academy)#5266","0x9F6b969Ee3F9C2b0a528b3029049e34BBD4bdB49","Nuggan#5183","0x0Bf920dfE6D36829aB5b0e153857D4CA689E46fB","missgene#7773","0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc","Maxwe11#7157","0x3F20a6fE04b3A4b37bBBBea826ae23be56Baed74",2
"62d6de5550f6e2d7011c0112","2022-07-19T16:39:49.521Z","acidlazzer#5796","621f79d095a79aa51435b5c8","0x8aA27E90E139d5AB5704df69429341cbCb2d2464","Mount Manu#3530","621f79cf95a79aa51435b361","0xa2ef65aEcecb83cd1bD3579A8669779099317952","for hosting today's Comms WG weekly sync where we went over all the 5 T.E.A.M.s highlights and agenda","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",13,3,0,5,,,,,false,false,false,false,"teaci#6108","0x1bE3505328880F1f204c664d430a9d2817d9D4cc","Nuggan#5183","0x0Bf920dfE6D36829aB5b0e153857D4CA689E46fB","Vyvy-vi#5040","0x2fA130927814B590623031e846f059df9554FdDe","PhilH#1102","0xAa01DeC5307CF17F20881A3286dcaA062578cea7",7
"62d7458050f6e2d7011c011e","2022-07-20T00:00:00.098Z","r33pich33p#6906","621f79d995a79aa51435d1f6","0x4318cC449b1cbE6d64dd82E16abE58C79E076C2B","GideonRo#3175","621f79d595a79aa51435c5ff","0xB08F0ca73E8A59a1b7970e22B8ed2F9142c3fA53","for joining the July 19 Sampo call!","DISCORD:810180621930070088:969685567455498310","DISCORD:Token%20Engineering%20Commons:%F0%9F%92%B8%EF%BD%9Csampo",5,1,1.67,3,,,,,false,false,false,false,"pat.zip (TE Academy)#5266","0x9F6b969Ee3F9C2b0a528b3029049e34BBD4bdB49","tigeroid#2951","0xd3898129d4acb0F8039b1B9D6367B236F1E6100f","missgene#7773","0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc","PhilH#1102","0xAa01DeC5307CF17F20881A3286dcaA062578cea7",2.67
"62d7458050f6e2d7011c0125","2022-07-20T00:00:00.843Z","Crypto Zach#6753","626ad30071e688919945fe8a","0xa6BBa3FD4493e614C97E1dFc39FD55759AEA4F9A","GideonRo#3175","621f79d595a79aa51435c5ff","0xB08F0ca73E8A59a1b7970e22B8ed2F9142c3fA53","for joining the July 19 Sampo call!","DISCORD:810180621930070088:969685567455498310","DISCORD:Token%20Engineering%20Commons:%F0%9F%92%B8%EF%BD%9Csampo",1,1,1,3,,,,,false,false,false,false,"teaci#6108","0x1bE3505328880F1f204c664d430a9d2817d9D4cc","tigeroid#2951","0xd3898129d4acb0F8039b1B9D6367B236F1E6100f","missgene#7773","0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc","PhilH#1102","0xAa01DeC5307CF17F20881A3286dcaA062578cea7",1.5
"62d7458150f6e2d7011c012c","2022-07-20T00:00:01.195Z","natesuits#4789","621f79cf95a79aa51435b2f7","0x66dF5A7715C5D4AfbBFA52435c66aa20733be0d1","GideonRo#3175","621f79d595a79aa51435c5ff","0xB08F0ca73E8A59a1b7970e22B8ed2F9142c3fA53","for joining the July 19 Sampo call!","DISCORD:810180621930070088:969685567455498310","DISCORD:Token%20Engineering%20Commons:%F0%9F%92%B8%EF%BD%9Csampo",1,1,1,1,,,,,false,false,false,false,"teaci#6108","0x1bE3505328880F1f204c664d430a9d2817d9D4cc","tigeroid#2951","0xd3898129d4acb0F8039b1B9D6367B236F1E6100f","missgene#7773","0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc","Maxwe11#7157","0x3F20a6fE04b3A4b37bBBBea826ae23be56Baed74",1
"62d7458150f6e2d7011c0133","2022-07-20T00:00:01.408Z","enti#1546","6220d93f95a79aa51436be5e","0x6897aBe0fD62B589260784B21F4ca3F78A0D8017","GideonRo#3175","621f79d595a79aa51435c5ff","0xB08F0ca73E8A59a1b7970e22B8ed2F9142c3fA53","for joining the July 19 Sampo call!","DISCORD:810180621930070088:969685567455498310","DISCORD:Token%20Engineering%20Commons:%F0%9F%92%B8%EF%BD%9Csampo",5,1,1,1,,,,,false,false,false,false,"pat.zip (TE Academy)#5266","0x9F6b969Ee3F9C2b0a528b3029049e34BBD4bdB49","Nuggan#5183","0x0Bf920dfE6D36829aB5b0e153857D4CA689E46fB","missgene#7773","0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc","Maxwe11#7157","0x3F20a6fE04b3A4b37bBBBea826ae23be56Baed74",2
"62d7458250f6e2d7011c013b","2022-07-20T00:00:02.559Z","richa#0775","62d74581b85a03696d6a97a9","0xc534a543754E7B2C35bc3735bA4Efd27b875c039","GideonRo#3175","621f79d595a79aa51435c5ff","0xB08F0ca73E8A59a1b7970e22B8ed2F9142c3fA53","for joining the July 19 Sampo call!","DISCORD:810180621930070088:969685567455498310","DISCORD:Token%20Engineering%20Commons:%F0%9F%92%B8%EF%BD%9Csampo",5,1,1,3,,,,,false,false,false,false,"pat.zip (TE Academy)#5266","0x9F6b969Ee3F9C2b0a528b3029049e34BBD4bdB49","Nuggan#5183","0x0Bf920dfE6D36829aB5b0e153857D4CA689E46fB","missgene#7773","0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc","PhilH#1102","0xAa01DeC5307CF17F20881A3286dcaA062578cea7",2.5
"62d7458250f6e2d7011c0142","2022-07-20T00:00:02.787Z","bear100#9085","623ccc0771e68891990eb3c6","0x47a5BA5BE900fC22AD31BEC4c1ff54Df8e67cd70","GideonRo#3175","621f79d595a79aa51435c5ff","0xB08F0ca73E8A59a1b7970e22B8ed2F9142c3fA53","for joining the July 19 Sampo call!","DISCORD:810180621930070088:969685567455498310","DISCORD:Token%20Engineering%20Commons:%F0%9F%92%B8%EF%BD%9Csampo",1,1,1,3,,,,,false,false,false,false,"teaci#6108","0x1bE3505328880F1f204c664d430a9d2817d9D4cc","tigeroid#2951","0xd3898129d4acb0F8039b1B9D6367B236F1E6100f","missgene#7773","0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc","PhilH#1102","0xAa01DeC5307CF17F20881A3286dcaA062578cea7",1.5
"62d7ebbb50f6e2d7011c014f","2022-07-20T11:49:15.650Z","ddan#2489","621f79dc95a79aa51435dca2","0x94860EA6872d863E91f3Ce3f8cF574Ef0859620b","liviade#1387","621f79ce95a79aa51435b227","0xF8D1d34956cEa24718cf8687588D6FeDbc6d9AA6","for gatehring all the links shared in soft gov since the beggining of our chat, this is an incredibly patient and valuable work, thank you!","DISCORD:810180621930070088:810180622634844205","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8C%F0%9F%8F%BD%EF%BD%9Csoft-gov",5,34,0,5,,,,,false,false,false,false,"teaci#6108","0x1bE3505328880F1f204c664d430a9d2817d9D4cc","Nuggan#5183","0x0Bf920dfE6D36829aB5b0e153857D4CA689E46fB","Vyvy-vi#5040","0x2fA130927814B590623031e846f059df9554FdDe","PhilH#1102","0xAa01DeC5307CF17F20881A3286dcaA062578cea7",14.67
"62d83ebe50f6e2d7011c015b","2022-07-20T17:43:26.388Z","natesuits#4789","621f79cf95a79aa51435b2f7","0x66dF5A7715C5D4AfbBFA52435c66aa20733be0d1","bear100#9085","623ccc0771e68891990eb3c6","0x47a5BA5BE900fC22AD31BEC4c1ff54Df8e67cd70","for the great work on creating a first, but incredibly insightful draft on the Treasury Management Protocol. The amount of time invested and the quality of work are clearly evident and really appreciated.","DISCORD:810180621930070088:969685567455498310","DISCORD:Token%20Engineering%20Commons:%F0%9F%92%B8%EF%BD%9Csampo",55,34,13,34,,,,,false,false,false,false,"teaci#6108","0x1bE3505328880F1f204c664d430a9d2817d9D4cc","tigeroid#2951","0xd3898129d4acb0F8039b1B9D6367B236F1E6100f","missgene#7773","0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc","Maxwe11#7157","0x3F20a6fE04b3A4b37bBBBea826ae23be56Baed74",34
"62d8578850f6e2d7011c0167","2022-07-20T19:29:12.803Z","acidlazzer#5796","621f79d095a79aa51435b5c8","0x8aA27E90E139d5AB5704df69429341cbCb2d2464","miguelb#5176","621f79df95a79aa51435eeaa","0x7311b7bf2f004b8070efAf4A130348EEB18EF369","for welcome me in the animation team","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",1,1,0,3,,,,,false,false,false,false,"teaci#6108","0x1bE3505328880F1f204c664d430a9d2817d9D4cc","Nuggan#5183","0x0Bf920dfE6D36829aB5b0e153857D4CA689E46fB","Vyvy-vi#5040","0x2fA130927814B590623031e846f059df9554FdDe","PhilH#1102","0xAa01DeC5307CF17F20881A3286dcaA062578cea7",1.67
"62d8578950f6e2d7011c016e","2022-07-20T19:29:13.259Z","alantv#0964","621f79df95a79aa51435f15b","0x1e655FeEc2767b4c6409CCfFA76d7560da11F2cb","miguelb#5176","621f79df95a79aa51435eeaa","0x7311b7bf2f004b8070efAf4A130348EEB18EF369","for welcome me in the animation team","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",1,1,0,3,,,,,false,false,false,false,"teaci#6108","0x1bE3505328880F1f204c664d430a9d2817d9D4cc","Nuggan#5183","0x0Bf920dfE6D36829aB5b0e153857D4CA689E46fB","Vyvy-vi#5040","0x2fA130927814B590623031e846f059df9554FdDe","PhilH#1102","0xAa01DeC5307CF17F20881A3286dcaA062578cea7",1.67
"62d8578950f6e2d7011c0175","2022-07-20T19:29:13.519Z","johnjonas#2307","621f79df95a79aa51435f144","0x80A8C828673b928dB79E47eC1b0CAD5A7d71DEEa","miguelb#5176","621f79df95a79aa51435eeaa","0x7311b7bf2f004b8070efAf4A130348EEB18EF369","for welcome me in the animation team","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",5,3,0,3,,,"62d59eac50f6e2d7011c003d",,false,false,false,false,"pat.zip (TE Academy)#5266","0x9F6b969Ee3F9C2b0a528b3029049e34BBD4bdB49","Nuggan#5183","0x0Bf920dfE6D36829aB5b0e153857D4CA689E46fB","missgene#7773","0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc","Maxwe11#7157","0x3F20a6fE04b3A4b37bBBBea826ae23be56Baed74",2.84
"62d8578950f6e2d7011c017c","2022-07-20T19:29:13.984Z","chuygarcia.eth#6692","621f79ce95a79aa51435b297","0xB22981bA3FE1De2325935c91a3B717168fB86714","miguelb#5176","621f79df95a79aa51435eeaa","0x7311b7bf2f004b8070efAf4A130348EEB18EF369","for welcome me in the animation team","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",1,1,1,3,,,,,false,false,false,false,"teaci#6108","0x1bE3505328880F1f204c664d430a9d2817d9D4cc","Nuggan#5183","0x0Bf920dfE6D36829aB5b0e153857D4CA689E46fB","missgene#7773","0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc","PhilH#1102","0xAa01DeC5307CF17F20881A3286dcaA062578cea7",1.5
"62d85f2450f6e2d7011c0191","2022-07-20T20:01:40.682Z","Costa#7828","6256d00a71e68891992abc85","0x741670C5085Da689944FAA9543E9aB610a00A06d","laviedefedra#3745","62d85defb85a03696d6b2941","0x1e5559136806feB4468CCc381342aaF1D469D393","for their help and for welcome me in the translators team","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",1,5,0,5,,,,,false,false,false,false,"teaci#6108","0x1bE3505328880F1f204c664d430a9d2817d9D4cc","Nuggan#5183","0x0Bf920dfE6D36829aB5b0e153857D4CA689E46fB","Vyvy-vi#5040","0x2fA130927814B590623031e846f059df9554FdDe","Maxwe11#7157","0x3F20a6fE04b3A4b37bBBBea826ae23be56Baed74",3.67
"62d85f2450f6e2d7011c0198","2022-07-20T20:01:40.954Z","enti#1546","6220d93f95a79aa51436be5e","0x6897aBe0fD62B589260784B21F4ca3F78A0D8017","laviedefedra#3745","62d85defb85a03696d6b2941","0x1e5559136806feB4468CCc381342aaF1D469D393","for their help and for welcome me in the translators team","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",13,8,0,3,,,"62d5bb1550f6e2d7011c0080",,false,false,false,false,"pat.zip (TE Academy)#5266","0x9F6b969Ee3F9C2b0a528b3029049e34BBD4bdB49","Nuggan#5183","0x0Bf920dfE6D36829aB5b0e153857D4CA689E46fB","missgene#7773","0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc","Maxwe11#7157","0x3F20a6fE04b3A4b37bBBBea826ae23be56Baed74",6.17
"62d85f2550f6e2d7011c019f","2022-07-20T20:01:41.576Z","Mount Manu#3530","621f79cf95a79aa51435b361","0xa2ef65aEcecb83cd1bD3579A8669779099317952","laviedefedra#3745","62d85defb85a03696d6b2941","0x1e5559136806feB4468CCc381342aaF1D469D393","for their help and for welcome me in the translators team","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",3,5,0,3,,,,,false,false,false,false,"teaci#6108","0x1bE3505328880F1f204c664d430a9d2817d9D4cc","tigeroid#2951","0xd3898129d4acb0F8039b1B9D6367B236F1E6100f","Vyvy-vi#5040","0x2fA130927814B590623031e846f059df9554FdDe","PhilH#1102","0xAa01DeC5307CF17F20881A3286dcaA062578cea7",3.67
"62d9c14b50f6e2d7011c01b7","2022-07-21T21:12:43.932Z","richa#0775","62d74581b85a03696d6a97a9","0xc534a543754E7B2C35bc3735bA4Efd27b875c039","GideonRo#3175","621f79d595a79aa51435c5ff","0xB08F0ca73E8A59a1b7970e22B8ed2F9142c3fA53","for diving in and ramping up so quickly on the token holder channel project","DISCORD:810180621930070088:969685567455498310","DISCORD:Token%20Engineering%20Commons:%F0%9F%92%B8%EF%BD%9Csampo",13,5,13,3,,,,,false,false,false,false,"pat.zip (TE Academy)#5266","0x9F6b969Ee3F9C2b0a528b3029049e34BBD4bdB49","Nuggan#5183","0x0Bf920dfE6D36829aB5b0e153857D4CA689E46fB","missgene#7773","0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc","PhilH#1102","0xAa01DeC5307CF17F20881A3286dcaA062578cea7",8.5
"62d9c1aa50f6e2d7011c01c3","2022-07-21T21:14:18.807Z","Irem#3362","62cdfb64b85a03696d663ef1","0x55e44dde847a63a00dF5EF9D2396D845405648B7","GideonRo#3175","621f79d595a79aa51435c5ff","0xB08F0ca73E8A59a1b7970e22B8ed2F9142c3fA53","for her enthusiasm and for diving in on Sampo work - and for learning how to kite surf today","DISCORD:810180621930070088:969685567455498310","DISCORD:Token%20Engineering%20Commons:%F0%9F%92%B8%EF%BD%9Csampo",8,5,8,5,,,,,false,false,false,false,"pat.zip (TE Academy)#5266","0x9F6b969Ee3F9C2b0a528b3029049e34BBD4bdB49","Nuggan#5183","0x0Bf920dfE6D36829aB5b0e153857D4CA689E46fB","missgene#7773","0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc","Maxwe11#7157","0x3F20a6fE04b3A4b37bBBBea826ae23be56Baed74",6.5
"62d9db9350f6e2d7011c01cf","2022-07-21T23:04:51.840Z","AnaTech#7412","621f79da95a79aa51435d444","0xC0aC93ABb5539769Edac951D9EbD5BCbFB854b0f","angieberry.eth#9822","621f79da95a79aa51435d52a","0xc163041D404e7657530491577665E40Da84C9Bd7","for giving a talk at Giveth's Community Call about Token Engineering and the educational programs to learn Token Engineering 💜","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",8,21,21,13,,,,,false,false,false,false,"teaci#6108","0x1bE3505328880F1f204c664d430a9d2817d9D4cc","tigeroid#2951","0xd3898129d4acb0F8039b1B9D6367B236F1E6100f","missgene#7773","0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc","PhilH#1102","0xAa01DeC5307CF17F20881A3286dcaA062578cea7",15.75
"62d9dbb350f6e2d7011c01db","2022-07-21T23:05:23.846Z","AnaTech#7412","621f79da95a79aa51435d444","0xC0aC93ABb5539769Edac951D9EbD5BCbFB854b0f","angieberry.eth#9822","621f79da95a79aa51435d52a","0xc163041D404e7657530491577665E40Da84C9Bd7","for giving Token Engineering POAPs at Giveth's Community Call!","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",5,8,5,8,,,,,false,false,false,false,"teaci#6108","0x1bE3505328880F1f204c664d430a9d2817d9D4cc","tigeroid#2951","0xd3898129d4acb0F8039b1B9D6367B236F1E6100f","missgene#7773","0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc","PhilH#1102","0xAa01DeC5307CF17F20881A3286dcaA062578cea7",6.5
"62d9dbce50f6e2d7011c01e7","2022-07-21T23:05:50.680Z","acidlazzer#5796","621f79d095a79aa51435b5c8","0x8aA27E90E139d5AB5704df69429341cbCb2d2464","angieberry.eth#9822","621f79da95a79aa51435d52a","0xc163041D404e7657530491577665E40Da84C9Bd7","for creating a POAP for TE Academy's Birthday Party! 🎂","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",3,8,0,8,,,,,false,false,false,false,"teaci#6108","0x1bE3505328880F1f204c664d430a9d2817d9D4cc","Nuggan#5183","0x0Bf920dfE6D36829aB5b0e153857D4CA689E46fB","Vyvy-vi#5040","0x2fA130927814B590623031e846f059df9554FdDe","PhilH#1102","0xAa01DeC5307CF17F20881A3286dcaA062578cea7",6.33
"62d9dcc350f6e2d7011c01f3","2022-07-21T23:09:55.289Z","natesuits#4789","621f79cf95a79aa51435b2f7","0x66dF5A7715C5D4AfbBFA52435c66aa20733be0d1","angieberry.eth#9822","621f79da95a79aa51435d52a","0xc163041D404e7657530491577665E40Da84C9Bd7","for helping create content for TE Academy's Birthday","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",21,13,5,13,,,,,false,false,false,false,"teaci#6108","0x1bE3505328880F1f204c664d430a9d2817d9D4cc","tigeroid#2951","0xd3898129d4acb0F8039b1B9D6367B236F1E6100f","missgene#7773","0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc","Maxwe11#7157","0x3F20a6fE04b3A4b37bBBBea826ae23be56Baed74",13
"62d9dcc350f6e2d7011c01fa","2022-07-21T23:09:55.497Z","pat.zip (TE Academy)#5266","621f79d995a79aa51435d3aa","0x9F6b969Ee3F9C2b0a528b3029049e34BBD4bdB49","angieberry.eth#9822","621f79da95a79aa51435d52a","0xc163041D404e7657530491577665E40Da84C9Bd7","for helping create content for TE Academy's Birthday","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",1,5,8,13,,,,,false,false,false,false,"teaci#6108","0x1bE3505328880F1f204c664d430a9d2817d9D4cc","Nuggan#5183","0x0Bf920dfE6D36829aB5b0e153857D4CA689E46fB","missgene#7773","0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc","Maxwe11#7157","0x3F20a6fE04b3A4b37bBBBea826ae23be56Baed74",6.75
"62deb7fe50f6e2d7011c0216","2022-07-25T15:34:22.115Z","Mount Manu#3530","621f79cf95a79aa51435b361","0xa2ef65aEcecb83cd1bD3579A8669779099317952","acidlazzer#5796","621f79d095a79aa51435b5c8","0x8aA27E90E139d5AB5704df69429341cbCb2d2464","for joining the TE Academy weekly sync and discuss about the next birthday party","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",5,5,0,3,,,,,false,false,false,false,"teaci#6108","0x1bE3505328880F1f204c664d430a9d2817d9D4cc","tigeroid#2951","0xd3898129d4acb0F8039b1B9D6367B236F1E6100f","Vyvy-vi#5040","0x2fA130927814B590623031e846f059df9554FdDe","PhilH#1102","0xAa01DeC5307CF17F20881A3286dcaA062578cea7",4.33
"62deb7fe50f6e2d7011c021d","2022-07-25T15:34:22.882Z","angieberry.eth#9822","621f79da95a79aa51435d52a","0xc163041D404e7657530491577665E40Da84C9Bd7","acidlazzer#5796","621f79d095a79aa51435b5c8","0x8aA27E90E139d5AB5704df69429341cbCb2d2464","for joining the TE Academy weekly sync and discuss about the next birthday party","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",3,1,3,3,,,,,false,false,false,false,"teaci#6108","0x1bE3505328880F1f204c664d430a9d2817d9D4cc","Nuggan#5183","0x0Bf920dfE6D36829aB5b0e153857D4CA689E46fB","missgene#7773","0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc","PhilH#1102","0xAa01DeC5307CF17F20881A3286dcaA062578cea7",2.5
"62deb7ff50f6e2d7011c0224","2022-07-25T15:34:23.079Z","AnaTech#7412","621f79da95a79aa51435d444","0xC0aC93ABb5539769Edac951D9EbD5BCbFB854b0f","acidlazzer#5796","621f79d095a79aa51435b5c8","0x8aA27E90E139d5AB5704df69429341cbCb2d2464","for joining the TE Academy weekly sync and discuss about the next birthday party","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",1,5,3,3,,,,,false,false,false,false,"teaci#6108","0x1bE3505328880F1f204c664d430a9d2817d9D4cc","tigeroid#2951","0xd3898129d4acb0F8039b1B9D6367B236F1E6100f","missgene#7773","0xbE6f56Ed9E10E5F58876F7bDF1C83EeDaa721fbc","PhilH#1102","0xAa01DeC5307CF17F20881A3286dcaA062578cea7",3
"62deb83c50f6e2d7011c0230","2022-07-25T15:35:24.068Z","acidlazzer#5796","621f79d095a79aa51435b5c8","0x8aA27E90E139d5AB5704df69429341cbCb2d2464","angieberry.eth#9822","621f79da95a79aa51435d52a","0xc163041D404e7657530491577665E40Da84C9Bd7","for hosting TE Academy's Weekly Sync","DISCORD:810180621930070088:810180622336262195","DISCORD:Token%20Engineering%20Commons:%F0%9F%99%8F%EF%BD%9Cpraise",5,3,0,5,,,,,false,false,false,false,"teaci#6108","0x1bE3505328880F1f204c664d430a9d2817d9D4cc","Nuggan#5183","0x0Bf920dfE6D36829aB5b0e153857D4CA689E46fB","Vyvy-vi#5040","0x2fA130927814B590623031e846f059df9554FdDe","PhilH#1102","0xAa01DeC5307CF17F20881A3286dcaA062578cea7",4.33
